timestamp,status,latency_ms,budget,tool_name
1773912835.658022,success,233.19,100,web_fetch
1773912835.689435,success,7.32,100,calculate
1773912835.751914,success,187.36,100,web_fetch
1773912835.782882,success,837.80,100,mock_heavy
1773912835.784980,success,248.06,100,web_fetch
1773912835.786873,success,168.22,100,calculate
1773912835.813164,success,219.34,100,calculate
1773912835.859314,success,1009.93,100,mock_heavy
1773912835.861882,success,1285.08,100,mock_heavy
1773912835.864016,success,1625.73,100,mock_heavy
1773912835.866179,error,4.79,100,web_fetch
1773912835.891755,error,2.29,100,mock_heavy
1773912835.921918,success,884.82,100,calculate
1773912835.922956,error,2.42,100,calculate
1773912835.955645,success,1872.30,100,mock_heavy
1773912835.956446,error,2.23,100,mock_heavy
1773912835.956989,error,2.25,100,mock_heavy
1773912836.000408,error,4.09,100,web_fetch
1773912836.001459,error,3.04,100,calculate
1773912836.002708,error,3.85,100,mock_heavy
1773912836.032503,success,1346.70,100,calculate
1773912836.062820,error,3.34,100,mock_heavy
1773912836.064521,error,2.18,100,web_fetch
1773912836.065335,error,1.91,100,calculate
1773912836.094680,error,2.04,100,calculate
1773912836.156287,error,2.71,100,mock_heavy
1773912836.201479,success,1504.16,100,web_fetch
1773912836.203199,error,1.74,100,calculate
1773912836.248382,error,2.88,100,calculate
1773912836.249932,error,1.92,100,calculate
1773912836.279736,error,2.33,100,mock_heavy
1773912836.325977,error,3.12,100,calculate
1773912836.326558,error,2.57,100,mock_heavy
1773912836.327555,error,2.13,100,web_fetch
1773912836.418738,error,2.15,100,web_fetch
1773912836.419772,error,1.66,100,mock_heavy
1773912836.495880,success,1332.60,100,web_fetch
1773912836.526696,error,2.88,100,web_fetch
1773912836.558661,error,2.56,100,mock_heavy
1773912836.590005,error,2.62,100,web_fetch
1773912836.650233,error,4.49,100,web_fetch
1773912836.651908,error,3.36,100,mock_heavy
1773912836.652482,error,4.32,100,web_fetch
1773912836.653853,error,4.91,100,mock_heavy
1773912836.655817,error,2.40,100,calculate
1773912836.712205,success,1625.48,100,mock_heavy
1773912836.774841,error,2.60,100,web_fetch
1773912836.775834,error,2.86,100,calculate
1773912836.775834,error,3.56,100,mock_heavy
1773912836.778087,error,1.85,100,web_fetch
1773912836.837013,error,2.79,100,mock_heavy
1773912836.899184,success,909.65,100,web_fetch
1773912836.960523,error,2.92,100,mock_heavy
1773912837.006968,error,2.72,100,mock_heavy
1773912837.037961,error,2.88,100,mock_heavy
1773912837.084261,success,1067.52,100,web_fetch
1773912837.176648,error,2.93,100,mock_heavy
1773912837.208302,error,2.59,100,web_fetch
1773912837.209302,error,2.16,100,web_fetch
1773912837.238062,error,3.35,100,mock_heavy
1773912837.239952,error,1.71,100,calculate
1773912837.316598,success,897.76,100,web_fetch
1773912837.409467,error,3.05,100,web_fetch
1773912837.411159,error,1.90,100,mock_heavy
1773912837.440851,success,726.91,100,calculate
1773912837.473003,success,817.82,100,calculate
1773912837.534925,success,802.90,100,calculate
1773912837.536015,error,1.36,100,calculate
1773912837.658882,error,2.83,100,calculate
1773912837.751060,error,1.66,100,web_fetch
1773912837.809955,success,760.23,100,web_fetch
1773912837.828484,error,2.33,100,web_fetch
1773912837.858215,error,2.27,100,calculate
1773912837.858259,error,6.28,100,web_fetch
1773912837.935240,error,3.73,100,web_fetch
1773912837.936818,error,2.85,100,web_fetch
1773912837.937672,error,2.00,100,web_fetch
1773912837.980375,error,2.99,100,web_fetch
1773912838.027058,success,542.10,100,web_fetch
1773912838.058285,error,1.51,100,mock_heavy
1773912838.059323,error,1.66,100,mock_heavy
1773912838.135203,success,434.00,100,web_fetch
1773912838.136288,error,2.09,100,web_fetch
1773912838.151785,error,2.27,100,calculate
1773912838.212318,error,2.66,100,mock_heavy
1773912838.258174,success,1005.76,100,mock_heavy
1773912838.290827,success,912.33,100,mock_heavy
1773912838.291369,error,2.54,100,mock_heavy
1773912838.320696,error,2.34,100,web_fetch
1773912838.367379,success,108.57,100,calculate
1773912838.398910,success,431.61,100,web_fetch
1773912838.399928,success,539.00,100,web_fetch
1773912838.400499,success,1200.85,100,mock_heavy
1773912838.429010,success,774.14,100,web_fetch
1773912838.429627,success,849.33,100,web_fetch
1773912838.430633,error,3.59,100,web_fetch
1773912838.431846,error,5.50,100,calculate
1773912838.433173,error,5.40,100,web_fetch
1773912838.435758,error,2.17,100,web_fetch
1773912838.474764,success,759.80,100,calculate
1773912838.536136,error,2.35,100,calculate
1773912838.569201,success,833.84,100,calculate
1773912838.570182,error,2.56,100,mock_heavy
1773912838.628921,success,1002.59,100,web_fetch
1773912838.659207,error,2.90,100,calculate
1773912838.721773,error,2.94,100,web_fetch
1773912838.723485,error,1.78,100,mock_heavy
1773912838.752776,success,1652.74,100,mock_heavy
1773912838.799249,error,1.88,100,mock_heavy
1773912838.800282,error,1.41,100,calculate
1773912838.829405,error,2.22,100,web_fetch
1773912838.923076,success,1560.76,100,mock_heavy
1773912838.924124,error,1.37,100,mock_heavy
1773912838.938933,error,2.05,100,web_fetch
1773912838.969107,error,1.68,100,web_fetch
1773912838.999493,error,2.94,100,calculate
1773912839.030460,error,2.88,100,calculate
1773912839.032013,error,1.87,100,web_fetch
1773912839.076694,error,2.40,100,web_fetch
1773912839.154651,error,2.72,100,calculate
1773912839.156289,error,1.33,100,calculate
1773912839.200759,success,1447.75,100,mock_heavy
1773912839.202607,error,2.48,100,mock_heavy
1773912839.231657,error,3.48,100,mock_heavy
1773912839.232721,error,2.97,100,mock_heavy
1773912839.233480,error,2.91,100,mock_heavy
1773912839.234566,error,2.40,100,calculate
1773912839.263934,error,2.60,100,web_fetch
1773912839.308924,success,926.52,100,web_fetch
1773912839.339447,error,2.35,100,calculate
1773912839.341801,error,3.65,100,mock_heavy
1773912839.342778,error,3.69,100,mock_heavy
1773912839.344295,error,2.17,100,calculate
1773912839.344898,error,2.61,100,mock_heavy
1773912839.370379,success,911.42,100,web_fetch
1773912839.448269,success,957.25,100,calculate
1773912839.494387,error,2.09,100,web_fetch
1773912839.494427,error,2.69,100,calculate
1773912839.539396,error,2.15,100,web_fetch
1773912839.585558,success,944.21,100,web_fetch
1773912839.723065,error,2.28,100,web_fetch
1773912839.769346,success,745.25,100,calculate
1773912839.815806,error,2.94,100,calculate
1773912839.816860,error,2.43,100,mock_heavy
1773912839.817853,error,1.97,100,calculate
1773912839.861999,success,973.58,100,web_fetch
1773912839.863604,error,3.05,100,mock_heavy
1773912839.864321,error,2.97,100,web_fetch
1773912839.864867,error,2.42,100,web_fetch
1773912839.866113,error,2.28,100,web_fetch
1773912839.924202,error,2.65,100,mock_heavy
1773912839.924771,error,2.62,100,mock_heavy
1773912839.954552,error,4.01,100,web_fetch
1773912839.956145,error,3.47,100,mock_heavy
1773912839.956718,error,2.90,100,web_fetch
1773912839.958560,error,2.04,100,mock_heavy
1773912840.001543,success,819.37,100,web_fetch
1773912840.048294,error,1.62,100,calculate
1773912840.094617,success,556.17,100,calculate
1773912840.096285,error,2.00,100,web_fetch
1773912840.097286,error,2.00,100,calculate
1773912840.140800,error,0.99,100,calculate
1773912840.171553,error,2.00,100,calculate
1773912840.172552,error,2.00,100,mock_heavy
1773912840.202782,success,449.11,100,calculate
1773912840.234403,rejected,1.58,100,mock_heavy
1773912840.280118,error,1.68,100,web_fetch
1773912840.310313,error,2.79,100,calculate
1773912840.341904,success,619.17,100,web_fetch
1773912840.343121,error,2.28,100,calculate
1773912840.343663,error,3.17,100,calculate
1773912840.344305,error,3.07,100,web_fetch
1773912840.345957,error,2.22,100,calculate
1773912840.346838,error,2.42,100,web_fetch
1773912840.373815,rejected,1.65,100,mock_heavy
1773912840.373815,error,2.83,100,web_fetch
1773912840.406062,error,1.96,100,calculate
1773912840.406800,rejected,1.22,100,mock_heavy
1773912840.482118,rejected,2.71,100,mock_heavy
1773912840.483832,success,171.82,100,calculate
1773912840.575036,success,81.83,100,calculate
1773912840.576127,error,1.87,100,calculate
1773912840.619689,error,2.77,100,web_fetch
1773912840.648505,success,880.48,100,mock_heavy
1773912840.649975,success,879.01,100,mock_heavy
1773912840.651343,success,277.64,100,calculate
1773912840.655649,success,661.42,100,web_fetch
1773912840.656866,success,659.16,100,calculate
1773912840.657950,error,3.83,100,web_fetch
1773912840.657950,success,829.73,100,calculate
1773912840.659674,error,2.65,100,calculate
1773912840.660394,error,2.44,100,web_fetch
1773912840.661032,error,2.21,100,mock_heavy
1773912840.742956,success,1643.24,100,mock_heavy
1773912840.789028,success,1767.93,100,mock_heavy
1773912840.819752,error,2.35,100,web_fetch
1773912840.866488,error,2.25,100,web_fetch
1773912840.897470,error,2.63,100,mock_heavy
1773912840.959358,success,1583.23,100,mock_heavy
1773912841.005125,error,2.43,100,calculate
1773912841.005686,error,2.04,100,mock_heavy
1773912841.036531,error,1.57,100,mock_heavy
1773912841.067533,error,2.52,100,web_fetch
1773912841.114411,success,993.41,100,web_fetch
1773912841.146061,error,2.20,100,mock_heavy
1773912841.176965,error,2.74,100,web_fetch
1773912841.224013,error,2.91,100,web_fetch
1773912841.224661,error,3.34,100,web_fetch
1773912841.225658,error,2.81,100,web_fetch
1773912841.227458,error,1.01,100,calculate
1773912841.285050,error,2.28,100,calculate
1773912841.286243,error,1.79,100,web_fetch
1773912841.361929,success,1611.88,100,mock_heavy
1773912841.362519,error,2.22,100,calculate
1773912841.363655,error,1.62,100,calculate
1773912841.393683,error,1.66,100,mock_heavy
1773912841.394347,error,2.05,100,web_fetch
1773912841.439077,error,2.29,100,mock_heavy
1773912841.487679,error,2.72,100,mock_heavy
1773912841.528982,success,1816.47,100,mock_heavy
1773912841.529972,error,2.47,100,mock_heavy
1773912841.593935,success,1148.17,100,web_fetch
1773912841.624817,success,2032.36,100,mock_heavy
1773912841.656036,error,2.67,100,mock_heavy
1773912841.732407,error,2.28,100,web_fetch
1773912841.825523,success,1893.10,100,mock_heavy
1773912841.827228,error,2.76,100,calculate
1773912841.827783,error,2.21,100,web_fetch
1773912841.828567,error,1.97,100,mock_heavy
1773912841.857215,error,2.88,100,web_fetch
1773912841.888840,error,1.63,100,mock_heavy
1773912841.889415,error,2.34,100,mock_heavy
