timestamp,status,latency_ms,budget,tool_name
1773912764.160607,success,172.19,100,web_fetch
1773912764.191987,success,7.63,100,calculate
1773912764.253217,success,188.03,100,web_fetch
1773912764.285058,success,910.14,100,mock_heavy
1773912764.287173,success,213.58,100,web_fetch
1773912764.289266,success,118.57,100,calculate
1773912764.314870,success,245.93,100,calculate
1773912764.359720,success,1037.44,100,mock_heavy
1773912764.361770,success,1249.17,100,mock_heavy
1773912764.363024,success,1495.14,100,mock_heavy
1773912764.365677,success,1155.04,100,web_fetch
1773912764.408381,success,1894.90,100,mock_heavy
1773912764.437991,error,6.15,100,calculate
1773912764.440274,error,4.41,100,calculate
1773912764.498572,error,3.39,100,mock_heavy
1773912764.500182,error,2.63,100,mock_heavy
1773912764.501414,error,2.48,100,mock_heavy
1773912764.543826,success,1238.28,100,web_fetch
1773912764.544564,error,2.34,100,calculate
1773912764.545707,error,1.80,100,mock_heavy
1773912764.590277,error,2.12,100,calculate
1773912764.592400,error,2.77,100,mock_heavy
1773912764.593428,error,1.74,100,web_fetch
1773912764.593997,error,2.23,100,calculate
1773912764.621766,success,1082.83,100,calculate
1773912764.683828,error,2.71,100,mock_heavy
1773912764.686535,error,2.74,100,web_fetch
1773912764.687530,error,2.29,100,calculate
1773912764.729203,error,2.00,100,calculate
1773912764.730811,error,1.61,100,calculate
1773912764.732959,error,1.89,100,mock_heavy
1773912764.776521,error,2.57,100,calculate
1773912764.777524,error,2.11,100,mock_heavy
1773912764.778213,error,1.96,100,web_fetch
1773912764.853328,error,2.04,100,web_fetch
1773912764.854372,error,1.94,100,mock_heavy
1773912764.946315,success,1005.61,100,web_fetch
1773912764.978102,error,2.04,100,web_fetch
1773912765.024666,error,2.68,100,mock_heavy
1773912765.071476,success,1003.82,100,web_fetch
1773912765.132422,error,3.55,100,web_fetch
1773912765.133565,error,6.83,100,mock_heavy
1773912765.134918,error,6.47,100,web_fetch
1773912765.137511,error,2.88,100,mock_heavy
1773912765.139045,error,4.21,100,calculate
1773912765.193252,error,2.49,100,mock_heavy
1773912765.255977,error,3.63,100,web_fetch
1773912765.257618,error,2.90,100,calculate
1773912765.258344,error,2.32,100,mock_heavy
1773912765.259067,error,2.45,100,web_fetch
1773912765.333897,success,1476.71,100,mock_heavy
1773912765.395408,error,2.83,100,web_fetch
1773912765.457470,error,2.48,100,mock_heavy
1773912765.504647,error,1.67,100,mock_heavy
1773912765.520712,error,2.69,100,mock_heavy
1773912765.566801,success,782.12,100,web_fetch
1773912765.657974,success,1513.20,100,mock_heavy
1773912765.688671,error,2.80,100,web_fetch
1773912765.690021,error,1.71,100,web_fetch
1773912765.704593,success,1636.11,100,mock_heavy
1773912765.705137,error,2.46,100,calculate
1773912765.781106,success,1200.65,100,web_fetch
1773912765.858168,error,2.86,100,web_fetch
1773912765.859227,error,2.51,100,mock_heavy
1773912765.888004,error,2.43,100,calculate
1773912765.890437,error,2.42,100,calculate
1773912765.950104,success,1016.29,100,calculate
1773912765.951925,error,1.79,100,calculate
1773912766.074020,success,954.86,100,calculate
1773912766.163431,error,2.87,100,web_fetch
1773912766.225116,error,2.30,100,web_fetch
1773912766.287281,success,1084.27,100,web_fetch
1773912766.303283,error,2.86,100,calculate
1773912766.303821,error,2.87,100,web_fetch
1773912766.378728,error,2.85,100,web_fetch
1773912766.379415,error,2.16,100,web_fetch
1773912766.380321,error,1.80,100,web_fetch
1773912766.409009,error,2.84,100,web_fetch
1773912766.471252,success,931.88,100,web_fetch
1773912766.502697,error,2.54,100,mock_heavy
1773912766.502697,error,2.70,100,mock_heavy
1773912766.594623,error,2.12,100,web_fetch
1773912766.595687,error,2.15,100,web_fetch
1773912766.642090,error,2.35,100,calculate
1773912766.703235,success,1426.96,100,mock_heavy
1773912766.749130,error,2.37,100,mock_heavy
1773912766.794743,error,2.87,100,mock_heavy
1773912766.796350,error,1.47,100,mock_heavy
1773912766.825100,success,684.82,100,web_fetch
1773912766.871543,error,2.66,100,calculate
1773912766.874260,error,2.83,100,web_fetch
1773912766.875288,error,1.80,100,web_fetch
1773912766.875288,error,2.34,100,mock_heavy
1773912766.902443,error,3.58,100,web_fetch
1773912766.903014,error,4.31,100,web_fetch
1773912766.904240,error,3.63,100,web_fetch
1773912766.905479,error,2.88,100,calculate
1773912766.906789,error,2.89,100,web_fetch
1773912766.908355,error,2.42,100,web_fetch
1773912766.965161,success,453.46,100,calculate
1773912767.027710,success,482.21,100,calculate
1773912767.074861,error,2.53,100,calculate
1773912767.076035,error,1.89,100,mock_heavy
1773912767.138009,error,2.36,100,web_fetch
1773912767.140370,error,2.93,100,calculate
1773912767.201250,success,541.04,100,web_fetch
1773912767.202352,error,2.07,100,mock_heavy
1773912767.231864,success,1316.56,100,mock_heavy
1773912767.262724,error,2.36,100,mock_heavy
1773912767.263484,error,1.60,100,calculate
1773912767.293333,success,823.83,100,web_fetch
1773912767.371555,success,1296.55,100,mock_heavy
1773912767.372593,error,2.46,100,mock_heavy
1773912767.374046,error,1.55,100,web_fetch
1773912767.401375,error,2.32,100,web_fetch
1773912767.416923,success,713.28,100,calculate
1773912767.447965,error,2.21,100,calculate
1773912767.448650,error,2.11,100,web_fetch
1773912767.494304,success,1006.84,100,web_fetch
1773912767.570838,error,2.66,100,calculate
1773912767.572368,error,1.67,100,calculate
1773912767.617672,error,1.70,100,mock_heavy
1773912767.618373,error,2.10,100,mock_heavy
1773912767.648376,success,1676.18,100,mock_heavy
1773912767.649970,error,2.58,100,mock_heavy
1773912767.650623,error,1.92,100,mock_heavy
1773912767.651316,error,1.78,100,calculate
1773912767.695310,error,2.30,100,web_fetch
1773912767.726615,success,1026.33,100,web_fetch
1773912767.742289,error,2.72,100,calculate
1773912767.773275,error,3.44,100,mock_heavy
1773912767.774010,error,3.26,100,mock_heavy
1773912767.775007,error,2.26,100,calculate
1773912767.776102,error,2.26,100,mock_heavy
1773912767.804913,success,1024.65,100,web_fetch
1773912767.881991,error,2.99,100,calculate
1773912767.928982,success,930.83,100,web_fetch
1773912767.930177,error,2.00,100,calculate
1773912767.974818,error,2.12,100,web_fetch
1773912768.021665,error,2.73,100,web_fetch
1773912768.160761,success,746.42,100,web_fetch
1773912768.207823,error,2.71,100,calculate
1773912768.254188,success,544.01,100,calculate
1773912768.255188,error,2.31,100,mock_heavy
1773912768.256242,error,1.80,100,calculate
1773912768.301269,error,2.91,100,web_fetch
1773912768.302273,error,2.86,100,mock_heavy
1773912768.302999,error,2.67,100,web_fetch
1773912768.303632,error,2.93,100,web_fetch
1773912768.305129,error,2.53,100,web_fetch
1773912768.361649,error,2.46,100,mock_heavy
1773912768.362662,error,2.15,100,mock_heavy
1773912768.392775,error,3.48,100,web_fetch
1773912768.394284,error,2.95,100,mock_heavy
1773912768.394984,error,2.29,100,web_fetch
1773912768.395714,error,2.12,100,mock_heavy
1773912768.439461,success,729.59,100,web_fetch
1773912768.485188,error,2.68,100,calculate
1773912768.532326,success,405.43,100,calculate
1773912768.533428,error,1.89,100,web_fetch
1773912768.534069,error,1.80,100,calculate
1773912768.548421,error,2.68,100,calculate
1773912768.578387,error,2.29,100,calculate
1773912768.579419,error,1.37,100,mock_heavy
1773912768.609680,error,1.90,100,calculate
1773912768.640604,success,1210.61,100,mock_heavy
1773912768.688189,success,774.55,100,web_fetch
1773912768.719178,success,652.55,100,calculate
1773912768.749904,error,3.97,100,web_fetch
1773912768.751943,error,3.20,100,calculate
1773912768.753325,error,3.67,100,calculate
1773912768.754600,error,2.94,100,web_fetch
1773912768.755777,error,2.39,100,calculate
1773912768.756836,error,1.88,100,web_fetch
1773912768.781530,error,1.77,100,mock_heavy
1773912768.782246,error,2.03,100,web_fetch
1773912768.828232,success,572.78,100,calculate
1773912768.829408,error,1.87,100,mock_heavy
1773912768.905740,success,1411.77,100,mock_heavy
1773912768.906637,error,2.42,100,calculate
1773912768.999020,success,650.34,100,calculate
1773912768.999701,error,2.54,100,calculate
1773912769.059647,success,838.86,100,web_fetch
1773912769.061245,error,1.94,100,mock_heavy
1773912769.061842,error,2.35,100,mock_heavy
1773912769.062639,error,1.55,100,calculate
1773912769.090858,error,3.08,100,web_fetch
1773912769.091586,error,2.90,100,calculate
1773912769.092584,error,3.36,100,calculate
1773912769.093936,error,3.37,100,web_fetch
1773912769.095398,error,3.17,100,calculate
1773912769.096615,error,2.47,100,web_fetch
1773912769.097307,error,1.98,100,mock_heavy
1773912769.169054,error,2.61,100,mock_heavy
1773912769.199502,error,4.86,100,mock_heavy
1773912769.204364,error,2.38,100,web_fetch
1773912769.245744,error,2.81,100,web_fetch
1773912769.248555,error,2.61,100,mock_heavy
1773912769.323200,success,1460.38,100,mock_heavy
1773912769.370229,success,729.00,100,calculate
1773912769.371095,error,2.59,100,mock_heavy
1773912769.373681,error,1.82,100,mock_heavy
1773912769.401016,error,2.61,100,web_fetch
1773912769.446138,success,917.01,100,web_fetch
1773912769.462740,error,2.70,100,mock_heavy
1773912769.493933,success,854.46,100,web_fetch
1773912769.540733,error,3.47,100,web_fetch
1773912769.541744,error,3.08,100,web_fetch
1773912769.542528,error,2.33,100,web_fetch
1773912769.543573,error,2.07,100,calculate
1773912769.587224,error,2.21,100,calculate
1773912769.587224,error,2.42,100,web_fetch
1773912769.649902,error,2.76,100,calculate
1773912769.649902,success,1550.95,100,mock_heavy
1773912769.651632,error,1.03,100,calculate
1773912769.679516,error,1.93,100,mock_heavy
1773912769.680456,error,2.22,100,web_fetch
1773912769.726255,error,2.39,100,mock_heavy
1773912769.788599,error,2.31,100,mock_heavy
1773912769.834884,success,1614.10,100,mock_heavy
1773912769.835650,error,2.54,100,mock_heavy
1773912769.897675,success,1071.51,100,web_fetch
1773912769.928325,error,2.24,100,mock_heavy
1773912769.959533,error,1.96,100,mock_heavy
1773912770.035560,success,933.62,100,web_fetch
1773912770.099233,error,2.43,100,mock_heavy
1773912770.129475,success,869.90,100,calculate
1773912770.130157,error,2.17,100,web_fetch
1773912770.131160,error,1.72,100,mock_heavy
1773912770.160444,error,2.29,100,web_fetch
1773912770.191183,success,1734.65,100,mock_heavy
1773912770.191721,error,2.60,100,mock_heavy
1773912770.238062,error,1.69,100,mock_heavy
1773912770.238750,error,2.10,100,calculate
1773912770.284718,error,2.99,100,calculate
