timestamp,status,latency_ms,budget,tool_name
1773911554.139174,success,205.19,100,web_fetch
1773911554.163205,success,8.07,100,calculate
1773911554.210237,success,170.51,100,web_fetch
1773911554.241570,success,839.37,100,mock_heavy
1773911554.243173,success,246.92,100,web_fetch
1773911554.246306,success,182.05,100,calculate
1773911554.249367,success,286.44,100,calculate
1773911554.294196,success,1185.42,100,mock_heavy
1773911554.296540,success,1248.94,100,mock_heavy
1773911554.298953,success,1395.29,100,mock_heavy
1773911554.300663,error,4.75,100,web_fetch
1773911554.344878,error,1.44,100,mock_heavy
1773911554.374563,success,882.60,100,calculate
1773911554.375228,error,2.28,100,calculate
1773911554.426647,error,3.02,100,mock_heavy
1773911554.427798,error,2.48,100,mock_heavy
1773911554.429135,error,2.26,100,mock_heavy
1773911554.473605,success,919.16,100,web_fetch
1773911554.474256,error,1.98,100,calculate
1773911554.475103,error,1.71,100,mock_heavy
1773911554.519641,success,888.66,100,calculate
1773911554.536354,error,2.61,100,mock_heavy
1773911554.537325,error,2.20,100,web_fetch
1773911554.537868,error,2.20,100,calculate
1773911554.561346,success,784.31,100,calculate
1773911554.611341,error,2.29,100,mock_heavy
1773911554.643261,error,2.20,100,web_fetch
1773911554.643803,error,2.20,100,calculate
1773911554.689392,error,2.86,100,calculate
1773911554.690893,error,1.91,100,calculate
1773911554.720504,error,2.43,100,mock_heavy
1773911554.764944,success,795.94,100,calculate
1773911554.765973,error,2.77,100,mock_heavy
1773911554.766562,error,4.34,100,web_fetch
1773911554.857573,error,2.96,100,web_fetch
1773911554.859312,error,1.76,100,mock_heavy
1773911554.950816,success,774.29,100,web_fetch
1773911554.951494,error,2.95,100,web_fetch
1773911554.996964,error,1.96,100,mock_heavy
1773911555.028714,error,2.70,100,web_fetch
1773911555.078579,error,3.98,100,web_fetch
1773911555.078939,error,7.06,100,mock_heavy
1773911555.081488,error,3.97,100,web_fetch
1773911555.083551,error,2.45,100,mock_heavy
1773911555.084119,error,5.06,100,calculate
1773911555.144041,success,1320.93,100,mock_heavy
