timestamp,status,latency_ms,budget,tool_name
1773911696.599138,success,227.69,100,web_fetch
1773911696.629016,success,880.99,100,mock_heavy
1773911696.691658,success,249.48,100,web_fetch
1773911696.727793,success,968.48,100,mock_heavy
1773911696.730023,success,471.31,100,web_fetch
1773911696.732564,success,1611.96,100,mock_heavy
1773911696.734675,success,744.68,100,calculate
1773911696.778530,success,917.22,100,calculate
1773911696.780530,error,7.45,100,mock_heavy
1773911696.783159,error,6.01,100,mock_heavy
1773911696.785134,error,4.63,100,mock_heavy
1773911696.827371,success,1717.76,100,mock_heavy
1773911696.861896,error,2.47,100,web_fetch
1773911696.863156,error,1.77,100,mock_heavy
1773911696.924903,success,1853.73,100,mock_heavy
1773911696.926008,error,2.11,100,calculate
1773911696.926695,error,2.61,100,mock_heavy
1773911696.941140,error,2.82,100,mock_heavy
1773911696.942145,error,2.35,100,mock_heavy
1773911696.942145,error,3.00,100,web_fetch
1773911696.995407,error,2.17,100,calculate
1773911697.027152,error,3.10,100,mock_heavy
1773911697.028758,error,2.04,100,mock_heavy
1773911697.029593,error,1.78,100,calculate
1773911697.059266,error,2.62,100,web_fetch
1773911697.106028,error,2.61,100,calculate
1773911697.108641,error,2.62,100,mock_heavy
1773911697.109629,error,2.17,100,calculate
1773911697.153799,success,1809.07,100,mock_heavy
1773911697.154843,error,1.69,100,web_fetch
1773911697.155400,error,1.78,100,calculate
1773911697.199098,error,3.37,100,calculate
1773911697.200786,error,2.32,100,calculate
1773911697.201925,error,2.27,100,mock_heavy
1773911697.292531,error,2.71,100,mock_heavy
1773911697.294110,error,1.69,100,calculate
1773911697.371250,success,1159.23,100,web_fetch
1773911697.402233,error,1.99,100,web_fetch
1773911697.431911,success,2208.48,100,mock_heavy
1773911697.478154,error,1.74,100,web_fetch
1773911697.540176,error,4.54,100,mock_heavy
1773911697.541193,error,3.59,100,mock_heavy
1773911697.542172,error,3.61,100,web_fetch
1773911697.543482,error,4.31,100,web_fetch
1773911697.545783,error,2.01,100,mock_heavy
1773911697.611579,success,1551.17,100,web_fetch
1773911697.664478,error,2.81,100,mock_heavy
1773911697.666163,error,2.22,100,calculate
1773911697.666740,error,2.83,100,mock_heavy
1773911697.668480,error,1.09,100,web_fetch
1773911697.727596,error,1.68,100,mock_heavy
1773911697.788495,error,2.35,100,mock_heavy
1773911697.850475,success,1964.80,100,mock_heavy
1773911697.896220,error,2.59,100,web_fetch
1773911697.927386,error,2.34,100,web_fetch
1773911697.973995,success,2042.00,100,mock_heavy
1773911698.064065,error,1.76,100,mock_heavy
1773911698.094551,error,2.48,100,mock_heavy
1773911698.095110,error,2.16,100,mock_heavy
1773911698.125503,error,2.92,100,mock_heavy
1773911698.127241,error,1.73,100,mock_heavy
1773911698.193323,error,2.75,100,web_fetch
1773911698.281499,success,931.81,100,calculate
1773911698.282524,error,2.45,100,calculate
1773911698.312634,error,2.20,100,web_fetch
1773911698.343040,error,2.57,100,mock_heavy
1773911698.404965,error,2.80,100,mock_heavy
1773911698.405970,error,2.41,100,mock_heavy
1773911698.528821,error,2.31,100,calculate
1773911698.605926,success,693.02,100,calculate
1773911698.660848,error,2.07,100,calculate
1773911698.711834,error,2.39,100,mock_heavy
1773911698.746227,error,1.75,100,mock_heavy
1773911698.746268,error,2.84,100,mock_heavy
1773911698.811830,success,1356.21,100,mock_heavy
1773911698.813383,error,1.80,100,web_fetch
1773911698.814007,error,1.80,100,web_fetch
1773911698.846884,error,2.42,100,mock_heavy
1773911698.911873,error,2.87,100,mock_heavy
1773911698.946434,success,1069.56,100,web_fetch
1773911698.947666,error,2.44,100,web_fetch
1773911699.046918,success,1185.20,100,web_fetch
1773911699.048026,error,2.19,100,web_fetch
1773911699.094014,error,2.36,100,web_fetch
1773911699.161492,success,1735.24,100,mock_heavy
1773911699.212325,success,1149.29,100,web_fetch
1773911699.257424,error,1.95,100,web_fetch
1773911699.258367,error,5.11,100,web_fetch
1773911699.272769,success,1042.46,100,calculate
1773911699.298941,error,2.63,100,mock_heavy
1773911699.329931,error,3.01,100,mock_heavy
1773911699.330870,error,2.66,100,mock_heavy
1773911699.331869,error,2.26,100,mock_heavy
1773911699.360985,error,4.37,100,web_fetch
1773911699.361672,error,3.70,100,calculate
1773911699.362729,error,3.72,100,mock_heavy
1773911699.364095,error,5.14,100,mock_heavy
1773911699.366452,error,2.68,100,web_fetch
1773911699.368046,error,1.73,100,mock_heavy
1773911699.428650,error,2.30,100,web_fetch
1773911699.496369,success,1109.71,100,web_fetch
1773911699.546419,error,3.20,100,mock_heavy
1773911699.547992,error,1.66,100,mock_heavy
1773911699.607882,error,2.78,100,calculate
1773911699.638828,error,2.64,100,mock_heavy
1773911699.697160,error,2.99,100,web_fetch
1773911699.697853,error,2.30,100,mock_heavy
1773911699.732908,error,2.37,100,mock_heavy
1773911699.779561,error,2.49,100,calculate
1773911699.781155,error,1.44,100,calculate
1773911699.813606,success,930.82,100,web_fetch
1773911699.913713,error,2.93,100,web_fetch
1773911699.913713,success,692.37,100,calculate
1773911699.944816,error,2.14,100,mock_heavy
1773911699.974747,error,2.70,100,mock_heavy
1773911700.014100,success,1546.44,100,mock_heavy
1773911700.044884,error,2.28,100,calculate
1773911700.045561,error,2.15,100,mock_heavy
1773911700.092467,error,2.75,100,web_fetch
1773911700.166941,error,2.38,100,web_fetch
1773911700.168586,error,1.28,100,web_fetch
1773911700.197551,success,917.08,100,web_fetch
1773911700.199173,error,1.46,100,mock_heavy
1773911700.229859,error,3.32,100,mock_heavy
1773911700.231016,error,3.81,100,web_fetch
1773911700.232624,error,2.25,100,web_fetch
1773911700.233747,error,1.67,100,calculate
1773911700.278233,error,2.69,100,calculate
1773911700.280926,error,1.78,100,mock_heavy
1773911700.313566,success,1434.62,100,mock_heavy
1773911700.345153,error,3.61,100,mock_heavy
1773911700.346203,error,3.18,100,mock_heavy
1773911700.346743,error,2.64,100,mock_heavy
1773911700.347947,error,1.99,100,calculate
1773911700.361610,error,2.01,100,web_fetch
1773911700.438442,error,1.71,100,web_fetch
1773911700.479395,error,2.76,100,calculate
1773911700.480927,error,1.62,100,mock_heavy
1773911700.510371,success,1320.73,100,mock_heavy
1773911700.557384,success,733.30,100,calculate
1773911700.697148,success,1600.93,100,mock_heavy
1773911700.743384,error,1.86,100,mock_heavy
1773911700.798890,success,1732.69,100,mock_heavy
1773911700.799181,error,2.54,100,calculate
1773911700.800209,error,2.06,100,web_fetch
1773911700.845418,error,3.86,100,calculate
1773911700.846946,error,2.33,100,web_fetch
1773911700.846946,error,3.66,100,web_fetch
1773911700.848420,error,2.73,100,web_fetch
1773911700.850394,error,2.28,100,calculate
1773911700.895325,success,1294.53,100,calculate
1773911700.895737,error,3.20,100,mock_heavy
1773911700.925930,success,1391.29,100,calculate
1773911700.926638,error,2.45,100,mock_heavy
1773911700.927910,error,2.26,100,mock_heavy
1773911700.928457,error,2.33,100,web_fetch
1773911700.972453,error,2.22,100,web_fetch
1773911701.017798,success,1529.02,100,web_fetch
1773911701.067131,error,2.74,100,mock_heavy
1773911701.068136,error,2.17,100,mock_heavy
1773911701.069327,error,2.07,100,web_fetch
1773911701.113444,error,1.73,100,mock_heavy
1773911701.148795,error,2.34,100,web_fetch
1773911701.149882,error,2.33,100,mock_heavy
1773911701.181829,error,2.01,100,mock_heavy
1773911701.212762,error,1.66,100,mock_heavy
1773911701.258516,error,2.21,100,mock_heavy
1773911701.289484,error,2.26,100,calculate
1773911701.320803,error,2.86,100,web_fetch
1773911701.321756,error,3.28,100,calculate
1773911701.322959,error,3.15,100,calculate
1773911701.324220,error,2.34,100,mock_heavy
1773911701.325569,error,2.21,100,calculate
1773911701.326565,error,2.30,100,calculate
1773911701.353454,success,2080.44,100,mock_heavy
1773911701.355017,error,1.89,100,web_fetch
1773911701.399769,error,2.20,100,calculate
1773911701.400940,error,1.57,100,web_fetch
1773911701.479914,success,1938.17,100,mock_heavy
1773911701.481441,error,2.22,100,mock_heavy
1773911701.558620,error,2.95,100,mock_heavy
1773911701.559996,error,2.64,100,mock_heavy
1773911701.605133,error,2.76,100,calculate
1773911701.607888,error,3.08,100,web_fetch
1773911701.608883,error,2.79,100,mock_heavy
1773911701.610067,error,2.14,100,web_fetch
1773911701.633561,error,3.62,100,calculate
1773911701.634559,error,3.19,100,mock_heavy
1773911701.634559,error,4.03,100,mock_heavy
1773911701.636502,error,3.27,100,calculate
1773911701.637753,error,3.50,100,calculate
1773911701.639124,error,2.13,100,calculate
1773911701.640315,error,2.07,100,web_fetch
1773911701.731650,error,1.93,100,mock_heavy
1773911701.765650,error,2.84,100,mock_heavy
1773911701.797388,error,2.28,100,calculate
1773911701.831638,error,1.99,100,web_fetch
1773911701.866335,error,2.03,100,mock_heavy
1773911701.932368,error,1.69,100,mock_heavy
1773911701.978565,error,4.75,100,mock_heavy
1773911701.979375,error,5.04,100,web_fetch
1773911701.983532,error,2.40,100,mock_heavy
1773911702.026040,error,2.75,100,mock_heavy
1773911702.080276,success,819.62,100,web_fetch
1773911702.110906,error,2.75,100,mock_heavy
1773911702.142340,error,1.65,100,mock_heavy
1773911702.188862,error,2.83,100,mock_heavy
1773911702.189852,error,3.08,100,web_fetch
1773911702.191147,error,2.53,100,web_fetch
1773911702.192388,error,2.37,100,mock_heavy
1773911702.249483,success,1447.91,100,mock_heavy
1773911702.250356,error,1.95,100,calculate
1773911702.298101,success,1635.88,100,mock_heavy
1773911702.299066,error,1.96,100,mock_heavy
1773911702.299603,error,2.26,100,web_fetch
1773911702.317770,error,1.91,100,web_fetch
1773911702.317842,error,2.48,100,mock_heavy
1773911702.349227,error,1.71,100,web_fetch
1773911702.410968,success,1085.25,100,web_fetch
1773911702.449455,error,2.16,100,web_fetch
1773911702.451046,error,1.35,100,web_fetch
1773911702.498615,success,1322.33,100,calculate
1773911702.530358,error,2.33,100,calculate
1773911702.547337,error,1.63,100,mock_heavy
1773911702.624056,success,2146.29,100,mock_heavy
1773911702.716035,error,3.65,100,web_fetch
1773911702.717651,error,3.03,100,web_fetch
1773911702.718438,error,2.24,100,mock_heavy
1773911702.719141,error,1.54,100,mock_heavy
1773911702.763146,success,1505.92,100,web_fetch
1773911702.793606,error,2.10,100,mock_heavy
1773911702.793882,error,2.36,100,mock_heavy
1773911702.833431,error,2.41,100,mock_heavy
1773911702.834638,error,1.30,100,mock_heavy
1773911702.883502,error,3.27,100,mock_heavy
1773911702.883502,error,4.04,100,mock_heavy
1773911702.885006,error,3.07,100,web_fetch
1773911702.886234,error,2.72,100,mock_heavy
1773911702.887537,error,2.47,100,calculate
1773911702.930565,error,2.77,100,calculate
1773911702.961611,error,2.43,100,web_fetch
1773911703.034717,success,1933.62,100,mock_heavy
1773911703.065102,error,2.94,100,web_fetch
1773911703.066769,error,1.97,100,mock_heavy
1773911703.116769,error,2.85,100,mock_heavy
1773911703.162410,error,2.93,100,mock_heavy
1773911703.200628,error,2.43,100,calculate
1773911703.232321,success,1836.92,100,mock_heavy
1773911703.232966,error,2.68,100,calculate
1773911703.390506,error,2.47,100,mock_heavy
1773911703.391749,error,1.22,100,mock_heavy
1773911703.418572,error,2.80,100,mock_heavy
1773911703.418691,error,3.01,100,web_fetch
1773911703.420278,error,1.97,100,mock_heavy
1773911703.464397,success,1620.69,100,mock_heavy
1773911703.496213,error,2.94,100,mock_heavy
1773911703.496756,error,2.39,100,mock_heavy
1773911703.497875,error,1.81,100,mock_heavy
1773911703.568143,error,1.80,100,calculate
1773911703.666314,success,1706.03,100,mock_heavy
1773911703.667382,error,1.79,100,mock_heavy
1773911703.819276,success,1427.91,100,web_fetch
1773911703.905248,error,2.63,100,mock_heavy
1773911703.906272,error,2.32,100,web_fetch
1773911703.907336,error,1.80,100,web_fetch
1773911703.933982,error,2.71,100,mock_heavy
1773911703.936689,error,2.14,100,calculate
1773911703.984727,success,1262.46,100,web_fetch
1773911704.046923,error,2.13,100,mock_heavy
1773911704.077784,error,1.73,100,mock_heavy
1773911704.078915,error,1.38,100,calculate
1773911704.166965,success,1138.24,100,web_fetch
1773911704.167720,success,1014.04,100,calculate
1773911704.213512,error,2.72,100,mock_heavy
1773911704.215043,error,1.25,100,calculate
1773911704.244576,error,2.25,100,mock_heavy
1773911704.267835,error,2.36,100,mock_heavy
1773911704.269063,error,1.67,100,mock_heavy
1773911704.335354,success,925.81,100,calculate
1773911704.368860,error,2.29,100,mock_heavy
1773911704.416922,error,2.15,100,mock_heavy
1773911704.462626,error,2.82,100,mock_heavy
1773911704.524770,error,2.48,100,calculate
1773911704.524770,error,2.48,100,mock_heavy
1773911704.526564,error,1.72,100,web_fetch
1773911704.552220,error,3.35,100,mock_heavy
1773911704.552220,error,3.35,100,calculate
1773911704.553254,error,3.40,100,web_fetch
1773911704.582538,error,2.31,100,calculate
1773911704.617690,error,1.70,100,web_fetch
1773911704.651628,error,1.97,100,mock_heavy
1773911704.682342,error,2.21,100,web_fetch
1773911704.745607,success,752.12,100,web_fetch
1773911704.800889,error,4.03,100,mock_heavy
1773911704.801607,error,3.86,100,mock_heavy
1773911704.802668,error,2.79,100,mock_heavy
1773911704.803651,error,4.19,100,mock_heavy
1773911704.832148,error,2.37,100,web_fetch
1773911704.832720,error,2.44,100,calculate
1773911704.863827,error,1.69,100,mock_heavy
1773911704.864521,error,2.06,100,web_fetch
1773911704.911158,error,1.90,100,mock_heavy
1773911704.998004,success,374.93,100,calculate
1773911704.999348,error,2.03,100,calculate
1773911705.085082,success,288.74,100,calculate
1773911705.086578,error,1.98,100,mock_heavy
1773911705.087442,error,1.68,100,mock_heavy
1773911705.134437,success,241.18,100,calculate
1773911705.181761,success,1037.59,100,mock_heavy
1773911705.214633,error,2.36,100,mock_heavy
1773911705.215783,error,1.75,100,mock_heavy
1773911705.217537,error,3.00,100,mock_heavy
1773911705.304023,success,1010.46,100,mock_heavy
1773911705.367893,success,358.08,100,web_fetch
1773911705.369611,error,2.17,100,mock_heavy
1773911705.370480,success,524.65,100,web_fetch
1773911705.371126,success,1381.61,100,mock_heavy
1773911705.373201,error,1.79,100,mock_heavy
1773911705.434887,success,769.81,100,web_fetch
1773911705.465865,success,1159.99,100,web_fetch
1773911705.466875,success,1669.04,100,mock_heavy
1773911705.544043,error,2.29,100,mock_heavy
1773911705.599074,error,2.10,100,calculate
1773911705.630731,error,2.17,100,mock_heavy
1773911705.630731,error,2.71,100,mock_heavy
1773911705.662311,success,692.04,100,calculate
1773911705.663388,error,2.41,100,calculate
1773911705.664123,error,2.23,100,web_fetch
1773911705.664684,error,1.67,100,mock_heavy
