timestamp,status,latency_ms,budget,tool_name
1773912622.148868,success,158.91,100,web_fetch
1773912622.179066,success,7.53,100,calculate
1773912622.223887,success,158.06,100,web_fetch
1773912622.254694,success,160.30,100,web_fetch
1773912622.257288,success,9.00,100,calculate
1773912622.259810,success,8.60,100,calculate
1773912622.266290,success,5.42,100,calculate
1773912622.307782,success,6.16,100,calculate
1773912622.308812,success,211.35,100,web_fetch
1773912622.310296,success,209.30,100,web_fetch
1773912622.311390,success,8.39,100,calculate
1773912622.380301,success,5.47,100,calculate
1773912622.410170,success,836.27,100,mock_heavy
1773912622.411858,success,956.51,100,mock_heavy
1773912622.471391,success,916.29,100,mock_heavy
1773912622.472498,success,588.42,100,web_fetch
1773912622.473271,success,773.17,100,calculate
1773912622.503083,success,1559.03,100,mock_heavy
1773912622.504123,success,885.36,100,calculate
1773912622.507286,success,956.23,100,calculate
1773912622.549697,error,2.95,100,web_fetch
1773912622.596311,error,4.10,100,calculate
1773912622.597862,error,2.55,100,calculate
1773912622.598707,error,3.83,100,web_fetch
1773912622.627464,error,2.82,100,web_fetch
1773912622.689218,success,789.23,100,calculate
1773912622.720144,error,2.66,100,calculate
1773912622.721148,error,2.20,100,calculate
1773912622.766640,error,2.67,100,mock_heavy
1773912622.768202,error,1.77,100,calculate
1773912622.796858,error,2.71,100,web_fetch
1773912622.844976,error,2.95,100,web_fetch
1773912622.845631,error,3.41,100,calculate
1773912622.846849,error,3.81,100,web_fetch
1773912622.937232,error,2.22,100,web_fetch
1773912622.938317,error,1.67,100,web_fetch
1773912623.028856,success,727.08,100,web_fetch
1773912623.030516,success,862.89,100,web_fetch
1773912623.061918,error,1.38,100,calculate
1773912623.106622,error,2.12,100,calculate
1773912623.152628,error,2.88,100,mock_heavy
1773912623.153661,error,3.87,100,web_fetch
1773912623.154471,error,5.39,100,calculate
1773912623.156537,error,3.28,100,mock_heavy
1773912623.158692,error,1.71,100,web_fetch
1773912623.214904,error,2.08,100,mock_heavy
1773912623.277532,error,3.53,100,web_fetch
1773912623.278158,error,3.55,100,mock_heavy
1773912623.279217,error,2.49,100,mock_heavy
1773912623.280507,error,2.28,100,mock_heavy
1773912623.355306,success,506.96,100,web_fetch
1773912623.390028,success,1184.36,100,mock_heavy
1773912623.447828,success,754.37,100,web_fetch
1773912623.478449,error,2.26,100,web_fetch
1773912623.508284,success,723.84,100,calculate
1773912623.554722,success,787.17,100,web_fetch
1773912623.647619,success,863.25,100,web_fetch
1773912623.678835,error,2.43,100,calculate
1773912623.679994,error,1.82,100,calculate
1773912623.708330,success,679.90,100,calculate
1773912623.709929,error,1.79,100,calculate
1773912623.756469,error,1.73,100,calculate
1773912623.846016,success,542.21,100,calculate
1773912623.846070,error,2.97,100,web_fetch
1773912623.862267,error,2.41,100,web_fetch
1773912623.891663,error,2.82,100,web_fetch
1773912623.953351,error,2.30,100,calculate
1773912623.954440,error,1.76,100,web_fetch
1773912624.062114,error,2.28,100,web_fetch
1773912624.154974,success,463.78,100,web_fetch
1773912624.200271,success,543.36,100,web_fetch
1773912624.232641,success,525.74,100,web_fetch
1773912624.232675,error,4.60,100,web_fetch
1773912624.234398,error,3.61,100,mock_heavy
1773912624.309095,success,294.63,100,calculate
1773912624.309181,error,3.19,100,web_fetch
1773912624.311559,error,1.54,100,calculate
1773912624.340379,success,1065.73,100,mock_heavy
1773912624.386609,error,2.81,100,web_fetch
1773912624.389416,error,2.20,100,mock_heavy
1773912624.390413,error,1.75,100,web_fetch
1773912624.494054,success,139.84,100,calculate
1773912624.495085,success,387.38,100,web_fetch
1773912624.510873,error,2.22,100,web_fetch
1773912624.571445,success,911.81,100,mock_heavy
1773912624.604263,success,401.98,100,web_fetch
1773912624.634433,success,633.39,100,web_fetch
1773912624.634433,success,848.19,100,web_fetch
