timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779333797.426354,sess-0001-efa919e3,react,CASCADE_FAILED,r1,calculate,success,6.31,500,0,,5.0,0.0,False,0.0
1779333797.432661,sess-0001-efa919e3,react,CASCADE_FAILED,r2,web_fetch,success,154.26,500,0,,5.0,0.0,False,0.0
1779333797.586919,sess-0001-efa919e3,react,CASCADE_FAILED,r3,calculate,success,4.72,500,0,,5.0,0.0,False,0.0
1779333797.591640,sess-0001-efa919e3,react,CASCADE_FAILED,r4,calculate,success,4.26,500,0,,5.0,0.0,False,0.0
1779333797.595903,sess-0001-efa919e3,react,CASCADE_FAILED,r5,web_fetch,success,155.15,500,0,,5.0,0.0,False,0.0
1779333797.751056,sess-0001-efa919e3,react,CASCADE_FAILED,r6,mock_heavy,rejected,3.85,500,,,5.0,0.0,False,0.0
1779333797.554487,sess-0007-93beff40,react,SUCCESS,r1,web_fetch,success,159.87,500,0,,2.0,2.0,False,0.0
1779333797.714355,sess-0007-93beff40,react,SUCCESS,r2,web_fetch,success,190.49,500,0,,2.0,2.0,False,0.0
1779333797.757010,sess-0016-c804203e,react,SUCCESS,r1,calculate,success,214.03,500,0,,1.0,1.0,False,0.0
1779333797.500084,sess-0002-f388f234,plan_and_solve,SUCCESS,s1,web_fetch,success,158.59,500,0,,3.0,3.0,False,0.0
1779333797.658676,sess-0002-f388f234,plan_and_solve,SUCCESS,s2,web_fetch,success,211.46,500,0,,3.0,3.0,False,0.0
1779333797.870137,sess-0002-f388f234,plan_and_solve,SUCCESS,s3,web_fetch,success,668.81,500,0,,3.0,3.0,False,0.0
1779333797.763652,sess-0020-0d383195,react,SUCCESS,r1,calculate,success,609.39,500,0,,2.0,2.0,False,0.0
1779333798.373594,sess-0020-0d383195,react,SUCCESS,r2,calculate,success,356.12,500,0,,2.0,2.0,False,0.0
1779333797.638247,sess-0011-9fc9ac79,plan_and_solve,SUCCESS,s1,calculate,success,77.78,500,0,,7.0,7.0,False,0.0
