session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0002-d3a0abcc,plan_and_solve,SUCCESS,3,500,3.0,3.0,471.07,1779291241.390836,1779291241.861902
sess-0007-8953d3ad,react,SUCCESS,2,500,2.0,2.0,316.81,1779291241.661038,1779291241.977852
sess-0001-9aef254c,react,SUCCESS,6,500,10.0,10.0,1140.37,1779291241.087274,1779291242.229320
sess-0016-ada1c3f9,react,SUCCESS,1,500,1.0,1.0,100.77,1779291242.655858,1779291242.756631
sess-0009-0a6d4d2f,plan_and_solve,SUCCESS,5,500,9.0,9.0,975.94,1779291241.951721,1779291242.928210
sess-0012-d099777a,react,SUCCESS,4,500,4.0,4.0,656.45,1779291242.427676,1779291243.084128
sess-0003-407f6e07,react,SUCCESS,4,500,12.0,12.0,1773.64,1779291241.527524,1779291243.302836
sess-0027-a2f8b9d1,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.26,1779291243.331067,1779291243.334906
sess-0011-27e965ec,plan_and_solve,SUCCESS,3,500,7.0,7.0,1286.41,1779291242.072411,1779291243.358819
sess-0029-cf37eaa4,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.71,1779291243.512057,1779291243.516763
sess-0030-cce51f8a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,5.23,1779291243.513237,1779291243.518464
sess-0000-14c0aefa,plan_and_solve,SUCCESS,5,500,17.0,17.0,2514.66,1779291241.025180,1779291243.540408
sess-0010-f39b2f8e,react,SUCCESS,5,500,9.0,9.0,1473.84,1779291242.071793,1779291243.546740
sess-0020-d7ff21e1,react,SUCCESS,2,500,2.0,2.0,674.26,1779291242.905112,1779291243.579925
sess-0005-d0804197,plan_and_solve,SUCCESS,6,500,14.0,14.0,2140.23,1779291241.649720,1779291243.790582
sess-0035-d8628c04,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.27,1779291244.239262,1779291244.241534
sess-0036-457c26e6,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.84,1779291244.412753,1779291244.415173
sess-0037-6c5369e0,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.93,1779291244.444279,1779291244.447206
sess-0038-8e0c7232,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.67,1779291244.445518,1779291244.447752
sess-0019-8455527a,react,SUCCESS,2,500,6.0,6.0,1599.31,1779291242.859664,1779291244.458970
sess-0040-63ec6609,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.00,1779291244.598235,1779291244.600235
sess-0041-c03fbb64,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.00,1779291244.599236,1779291244.600235
sess-0042-f9b01472,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.58,1779291244.678354,1779291244.680934
sess-0043-18c143a1,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.27,1779291244.679624,1779291244.681510
sess-0006-e35cb56d,plan_and_solve,SUCCESS,6,500,14.0,14.0,3154.76,1779291241.658714,1779291244.813476
sess-0008-b4ceded1,react,SUCCESS,5,500,13.0,13.0,2992.54,1779291241.845913,1779291244.839620
sess-0028-d484d835,react,SUCCESS,3,500,7.0,7.0,1558.44,1779291243.420835,1779291244.979277
sess-0047-5a0d5f6d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.70,1779291245.084419,1779291245.086797
sess-0048-a71fb8ab,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.51,1779291245.162705,1779291245.164217
sess-0049-f1ed4ae4,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.76,1779291245.234189,1779291245.235949
sess-0050-b750f779,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.19,1779291245.268946,1779291245.271134
sess-0004-532ffd83,react,SUCCESS,7,500,19.0,19.0,3806.45,1779291241.618480,1779291245.426242
sess-0031-096a90b9,plan_and_solve,SUCCESS,5,500,5.0,5.0,1999.68,1779291243.579925,1779291245.579603
sess-0022-f09220f5,plan_and_solve,SUCCESS,5,500,9.0,9.0,2615.57,1779291242.998022,1779291245.613637
sess-0026-6c9c25d9,react,SUCCESS,7,500,7.0,7.0,2324.41,1779291243.303381,1779291245.628384
sess-0024-d2c549ab,plan_and_solve,SUCCESS,3,500,11.0,11.0,2711.23,1779291243.084128,1779291245.795918
sess-0025-d666a74e,plan_and_solve,SUCCESS,6,500,10.0,10.0,2679.96,1779291243.147903,1779291245.827866
sess-0013-e9a74420,plan_and_solve,SUCCESS,5,500,17.0,17.0,3277.61,1779291242.618144,1779291245.896308
sess-0015-f3399d19,react,SUCCESS,6,500,14.0,14.0,3303.71,1779291242.651998,1779291245.956853
sess-0032-8ecac71b,react,SUCCESS,6,500,6.0,6.0,2363.37,1779291243.597293,1779291245.960938
sess-0014-1b7ed58d,plan_and_solve,SUCCESS,6,500,18.0,18.0,3947.75,1779291242.629531,1779291246.577285
sess-0017-4a589784,react,SUCCESS,7,500,19.0,19.0,4057.70,1779291242.707774,1779291246.767586
sess-0018-500e4350,react,SUCCESS,6,500,18.0,18.0,3977.01,1779291242.799242,1779291246.777772
sess-0054-e66a0dca,react,SUCCESS,2,500,2.0,2.0,635.85,1779291246.296828,1779291246.932683
sess-0064-4479661a,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.99,1779291247.052930,1779291247.054822
sess-0065-6f04ad4f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.05,1779291247.100021,1779291247.102067
sess-0066-b98e908e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.62,1779291247.192781,1779291247.195402
sess-0067-3ce9a632,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.00,1779291247.194403,1779291247.196403
