timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779291241.390836,sess-0002-d3a0abcc,plan_and_solve,SUCCESS,s1,web_fetch,success,158.80,500,0,,3.0,3.0,False,0.0
1779291241.549639,sess-0002-d3a0abcc,plan_and_solve,SUCCESS,s2,web_fetch,success,157.10,500,0,,3.0,3.0,False,0.0
1779291241.706740,sess-0002-d3a0abcc,plan_and_solve,SUCCESS,s3,web_fetch,success,155.16,500,0,,3.0,3.0,False,0.0
1779291241.661038,sess-0007-8953d3ad,react,SUCCESS,r1,web_fetch,success,160.38,500,0,,2.0,2.0,False,0.0
1779291241.821420,sess-0007-8953d3ad,react,SUCCESS,r2,web_fetch,success,156.43,500,0,,2.0,2.0,False,0.0
1779291241.087274,sess-0001-9aef254c,react,SUCCESS,r1,calculate,success,8.44,500,0,,10.0,10.0,False,0.0
1779291241.095719,sess-0001-9aef254c,react,SUCCESS,r2,web_fetch,success,156.64,500,0,,10.0,10.0,False,0.0
1779291241.252909,sess-0001-9aef254c,react,SUCCESS,r3,calculate,success,6.15,500,0,,10.0,10.0,False,0.0
1779291241.259056,sess-0001-9aef254c,react,SUCCESS,r4,calculate,success,5.90,500,0,,10.0,10.0,False,0.0
1779291241.265519,sess-0001-9aef254c,react,SUCCESS,r5,web_fetch,success,156.95,500,0,,10.0,10.0,False,0.0
1779291241.422473,sess-0001-9aef254c,react,SUCCESS,r6,mock_heavy,success,806.28,500,0,,10.0,10.0,False,0.0
1779291242.655858,sess-0016-ada1c3f9,react,SUCCESS,r1,calculate,success,100.77,500,0,,1.0,1.0,False,0.0
1779291241.951721,sess-0009-0a6d4d2f,plan_and_solve,SUCCESS,s1,calculate,success,6.20,500,0,,9.0,9.0,False,0.0
1779291241.957923,sess-0009-0a6d4d2f,plan_and_solve,SUCCESS,s2,calculate,success,5.25,500,0,,9.0,9.0,False,0.0
1779291241.963723,sess-0009-0a6d4d2f,plan_and_solve,SUCCESS,s3,web_fetch,success,154.75,500,0,,9.0,9.0,False,0.0
1779291242.118477,sess-0009-0a6d4d2f,plan_and_solve,SUCCESS,s4,calculate,success,4.66,500,0,,9.0,9.0,False,0.0
1779291242.123141,sess-0009-0a6d4d2f,plan_and_solve,SUCCESS,s5,mock_heavy,success,805.07,500,0,,9.0,9.0,False,0.0
1779291242.427676,sess-0012-d099777a,react,SUCCESS,r1,calculate,success,5.60,500,0,,4.0,4.0,False,0.0
1779291242.433277,sess-0012-d099777a,react,SUCCESS,r2,web_fetch,success,155.84,500,0,,4.0,4.0,False,0.0
1779291242.589120,sess-0012-d099777a,react,SUCCESS,r3,web_fetch,success,155.00,500,0,,4.0,4.0,False,0.0
1779291242.744119,sess-0012-d099777a,react,SUCCESS,r4,web_fetch,success,340.01,500,0,,4.0,4.0,False,0.0
1779291241.527524,sess-0003-407f6e07,react,SUCCESS,r1,mock_heavy,success,808.04,500,0,,12.0,12.0,False,0.0
1779291242.336120,sess-0003-407f6e07,react,SUCCESS,r2,web_fetch,success,154.88,500,0,,12.0,12.0,False,0.0
1779291242.491557,sess-0003-407f6e07,react,SUCCESS,r3,calculate,success,4.54,500,0,,12.0,12.0,False,0.0
1779291242.496647,sess-0003-407f6e07,react,SUCCESS,r4,mock_heavy,success,806.19,500,0,,12.0,12.0,False,0.0
1779291243.331641,sess-0027-a2f8b9d1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.26,500,,,0.0,0.0,False,0.0
1779291242.072411,sess-0011-27e965ec,plan_and_solve,SUCCESS,s1,calculate,success,4.27,500,0,,7.0,7.0,False,0.0
1779291242.076679,sess-0011-27e965ec,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.74,500,0,,7.0,7.0,False,0.0
1779291242.882414,sess-0011-27e965ec,plan_and_solve,SUCCESS,s3,calculate,success,476.41,500,0,,7.0,7.0,False,0.0
1779291243.512057,sess-0029-cf37eaa4,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,4.71,500,,,0.0,0.0,False,0.0
1779291243.513237,sess-0030-cce51f8a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.23,500,,,0.0,0.0,False,0.0
1779291241.025180,sess-0000-14c0aefa,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.65,500,0,,17.0,17.0,False,0.0
1779291241.833398,sess-0000-14c0aefa,plan_and_solve,SUCCESS,s2,calculate,success,5.51,500,0,,17.0,17.0,False,0.0
1779291241.838911,sess-0000-14c0aefa,plan_and_solve,SUCCESS,s3,calculate,success,5.00,500,0,,17.0,17.0,False,0.0
1779291241.843909,sess-0000-14c0aefa,plan_and_solve,SUCCESS,s4,mock_heavy,success,806.88,500,0,,17.0,17.0,False,0.0
