timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174085.023482,sess-0007-a46de0fd,react,SUCCESS,r1,web_fetch,success,158.77,500,0,,2.0,2.0,False,0.0
1779174085.182312,sess-0007-a46de0fd,react,SUCCESS,r2,web_fetch,success,170.84,500,0,,2.0,2.0,False,0.0
1779174084.935145,sess-0002-a1c53cf2,plan_and_solve,SUCCESS,s1,web_fetch,success,157.23,500,0,,3.0,3.0,False,0.0
1779174085.092497,sess-0002-a1c53cf2,plan_and_solve,SUCCESS,s2,web_fetch,success,155.96,500,0,,3.0,3.0,False,0.0
1779174085.248576,sess-0002-a1c53cf2,plan_and_solve,SUCCESS,s3,web_fetch,success,244.57,500,0,,3.0,3.0,False,0.0
1779174085.290335,sess-0016-8fa66097,react,SUCCESS,r1,calculate,success,396.27,500,0,,1.0,1.0,False,0.0
1779174084.873090,sess-0001-8a5178e8,react,SUCCESS,r1,calculate,success,5.32,500,0,,10.0,10.0,False,0.0
1779174084.878469,sess-0001-8a5178e8,react,SUCCESS,r2,web_fetch,success,154.80,500,0,,10.0,10.0,False,0.0
1779174085.033398,sess-0001-8a5178e8,react,SUCCESS,r3,calculate,success,4.45,500,0,,10.0,10.0,False,0.0
1779174085.037928,sess-0001-8a5178e8,react,SUCCESS,r4,calculate,success,4.19,500,0,,10.0,10.0,False,0.0
1779174085.042192,sess-0001-8a5178e8,react,SUCCESS,r5,web_fetch,success,155.18,500,0,,10.0,10.0,False,0.0
1779174085.197423,sess-0001-8a5178e8,react,SUCCESS,r6,mock_heavy,success,854.46,500,0,,10.0,10.0,False,0.0
1779174085.663791,sess-0034-d26c47ac,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1018.19,500,,,0.0,0.0,False,0.0
1779174085.366789,sess-0020-90e7bde6,react,SUCCESS,r1,calculate,success,480.58,500,0,,2.0,2.0,False,0.0
1779174085.847445,sess-0020-90e7bde6,react,SUCCESS,r2,calculate,success,932.18,500,0,,2.0,2.0,False,0.0
1779174085.971076,sess-0046-9323794a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1017.89,500,,,0.0,0.0,False,0.0
1779174085.989543,sess-0047-b0e9edc1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1014.90,500,,,0.0,0.0,False,0.0
1779174086.005436,sess-0048-693c4fc5,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1014.35,500,,,0.0,0.0,False,0.0
1779174085.398259,sess-0021-7b17900b,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,618.51,500,0,,1.0,0.0,False,0.0
