session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-c9d1740c,react,SUCCESS,2,500,2.0,2.0,332.16,1779174163.760333,1779174164.092681
sess-0002-607df5c2,plan_and_solve,SUCCESS,3,500,3.0,3.0,573.67,1779174163.673668,1779174164.247738
sess-0016-c7dde204,react,SUCCESS,1,500,1.0,1.0,498.77,1779174164.030288,1779174164.529177
sess-0001-58bc3754,react,SUCCESS,6,500,10.0,10.0,1176.20,1779174163.611880,1779174164.788789
sess-0030-157f547e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1013.62,1779174164.310125,1779174165.323866
sess-0039-c19e0469,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1012.35,1779174164.590772,1779174165.603180
sess-0009-19c008f2,plan_and_solve,SUCCESS,5,500,9.0,9.0,1801.16,1779174163.832088,1779174165.633812
sess-0020-f8be2d4d,react,SUCCESS,2,500,2.0,2.0,1538.43,1779174164.106422,1779174165.645059
sess-0043-d230703e,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.41,1779174164.640449,1779174165.649961
sess-0018-6d3d29f0,react,CASCADE_FAILED,6,500,1.0,0.0,1659.09,1779174164.068372,1779174165.727666
sess-0045-fccd6556,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1012.72,1779174164.716006,1779174165.728835
sess-0021-e6b5a73f,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1605.35,1779174164.137073,1779174165.742676
sess-0046-0b1f0575,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1010.54,1779174164.747412,1779174165.758167
sess-0048-59754bb7,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1010.24,1779174164.778813,1779174165.789151
sess-0011-eb7bb350,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,1957.25,1779174163.862805,1779174165.820360
sess-0049-503bd7a6,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1018.39,1779174164.803269,1779174165.821735
sess-0050-e8365a4a,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1025.56,1779174164.809869,1779174165.835509
sess-0051-d3c6697f,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.31,1779174164.888005,1779174165.896428
sess-0052-400748cf,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.86,1779174164.918423,1779174165.927394
sess-0055-f31552c4,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.27,1779174165.057278,1779174166.064605
sess-0033-914560b7,react,CASCADE_FAILED,7,500,1.0,0.0,1756.04,1779174164.370599,1779174166.126794
sess-0056-9107ad6e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1017.59,1779174165.109561,1779174166.127274
sess-0057-be415f97,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1016.78,1779174165.111868,1779174166.128854
sess-0058-00adb46f,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1009.86,1779174165.120112,1779174166.130048
sess-0059-64f4a516,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.14,1779174165.136014,1779174166.142251
sess-0060-d50d64b3,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1011.01,1779174165.146859,1779174166.157915
sess-0000-80a4fe85,plan_and_solve,CASCADE_FAILED,5,500,6.0,0.0,2567.36,1779174163.590351,1779174166.158006
sess-0061-b4d3edc6,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.20,1779174165.166818,1779174166.173180
sess-0062-bc134b8b,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.10,1779174165.182899,1779174166.189055
sess-0035-5e12f809,react,CASCADE_FAILED,5,500,1.0,0.0,1707.91,1779174164.512535,1779174166.220616
sess-0063-cc1d15bd,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1005.49,1779174165.230042,1779174166.235706
sess-0019-f8702876,react,SUCCESS,2,500,6.0,6.0,2396.57,1779174164.091204,1779174166.487892
sess-0068-f95da02b,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.56,1779174165.650024,1779174166.656640
sess-0008-59335c5d,react,CASCADE_FAILED,5,500,6.0,0.0,2889.77,1779174163.813452,1779174166.703486
sess-0070-bf2da8a8,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1006.90,1779174165.728935,1779174166.735889
sess-0069-3fe4c8b9,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1008.46,1779174165.727860,1779174166.736379
sess-0005-e2c4a50d,plan_and_solve,CASCADE_FAILED,6,500,8.0,0.0,3015.68,1779174163.750730,1779174166.766959
sess-0072-46df667f,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.75,1779174165.758250,1779174166.767050
sess-0012-2d67595e,react,SUCCESS,4,500,4.0,4.0,2857.09,1779174163.937753,1779174166.795212
sess-0075-b9c7b00d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.56,1779174165.821795,1779174166.830492
sess-0074-33ef63b6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1010.37,1779174165.820451,1779174166.830986
sess-0040-2d1ca34c,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2238.96,1779174164.606431,1779174166.845661
sess-0026-c8c840d2,react,CASCADE_FAILED,7,500,2.0,0.0,2708.29,1779174164.246276,1779174166.954708
sess-0013-dde508c2,plan_and_solve,CASCADE_FAILED,5,500,6.0,0.0,2970.82,1779174163.984100,1779174166.955296
sess-0034-410be832,react,CASCADE_FAILED,7,500,5.0,0.0,2536.13,1779174164.433507,1779174166.969812
sess-0047-8809fa68,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,2268.47,1779174164.763494,1779174167.032255
sess-0025-1d740cf6,plan_and_solve,CASCADE_FAILED,6,500,2.0,0.0,2832.29,1779174164.200292,1779174167.032932
sess-0027-ccc402d3,plan_and_solve,CASCADE_FAILED,5,500,2.0,0.0,2840.67,1779174164.252676,1779174167.093661
sess-0082-ad616a3c,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1011.69,1779174166.129085,1779174167.140852
sess-0081-e76d4eee,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1014.06,1779174166.127293,1779174167.141411
sess-0080-0e0db174,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1014.61,1779174166.126857,1779174167.141496
sess-0083-4834d681,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1012.11,1779174166.130144,1779174167.142306
sess-0084-18c7001d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1013.10,1779174166.142320,1779174167.155566
sess-0028-c44ed74f,react,SUCCESS,3,500,7.0,7.0,2881.94,1779174164.277588,1779174167.159817
sess-0086-bcaf8079,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1012.62,1779174166.158301,1779174167.170970
sess-0087-7169ec56,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1013.13,1779174166.173202,1779174167.186398
sess-0088-a8f9ff7d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1013.07,1779174166.189080,1779174167.202225
sess-0054-89462342,react,CASCADE_FAILED,2,500,1.0,0.0,2220.78,1779174165.027472,1779174167.248362
sess-0006-a950ed12,plan_and_solve,CASCADE_FAILED,6,500,10.0,0.0,3552.90,1779174163.757020,1779174167.310116
sess-0031-0c8099a5,plan_and_solve,CASCADE_FAILED,5,500,2.0,0.0,2970.54,1779174164.339896,1779174167.310758
sess-0014-86d778d6,plan_and_solve,CASCADE_FAILED,6,500,6.0,0.0,3326.68,1779174163.998515,1779174167.325407
sess-0029-f77b3019,react,CASCADE_FAILED,3,500,2.0,0.0,3062.70,1779174164.308854,1779174167.371750
sess-0003-b65a8780,react,CASCADE_FAILED,4,500,7.0,0.0,3713.51,1779174163.704298,1779174167.418096
sess-0017-609ac194,react,CASCADE_FAILED,7,500,6.0,0.0,3448.45,1779174164.045705,1779174167.494302
sess-0091-836fe9d6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.79,1779174166.487921,1779174167.494792
sess-0041-0d058f87,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,2903.00,1779174164.621710,1779174167.524871
sess-0042-2e2c99eb,react,CASCADE_FAILED,4,500,5.0,0.0,2901.85,1779174164.638367,1779174167.540308
sess-0004-28f4f6b2,react,CASCADE_FAILED,7,500,7.0,0.0,4022.03,1779174163.736006,1779174167.758365
sess-0097-637ede5d,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.40,1779174166.767359,1779174167.773802
sess-0096-ad240305,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1007.26,1779174166.767071,1779174167.774367
sess-0067-6a91428f,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,2190.72,1779174165.645219,1779174167.836105
sess-0065-4a85c815,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2248.25,1779174165.603207,1779174167.851563
sess-0101-dd31c167,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.30,1779174166.845681,1779174167.852056
sess-0038-2173249d,plan_and_solve,CASCADE_FAILED,4,500,2.0,0.0,3301.70,1779174164.565008,1779174167.866959
sess-0053-16ad24cf,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,2901.32,1779174164.980535,1779174167.882128
