timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174104.695165,sess-0007-89d5285f,react,SUCCESS,r1,web_fetch,success,155.78,500,0,,2.0,2.0,False,0.0
1779174104.851067,sess-0007-89d5285f,react,SUCCESS,r2,web_fetch,success,172.03,500,0,,2.0,2.0,False,0.0
1779174104.609004,sess-0002-7e79e66b,plan_and_solve,SUCCESS,s1,web_fetch,success,156.39,500,0,,3.0,3.0,False,0.0
1779174104.765473,sess-0002-7e79e66b,plan_and_solve,SUCCESS,s2,web_fetch,success,155.14,500,0,,3.0,3.0,False,0.0
1779174104.920678,sess-0002-7e79e66b,plan_and_solve,SUCCESS,s3,web_fetch,success,239.37,500,0,,3.0,3.0,False,0.0
1779174104.978356,sess-0016-c5e7cd06,react,SUCCESS,r1,calculate,success,371.21,500,0,,1.0,1.0,False,0.0
1779174104.547557,sess-0001-ee3e0e9c,react,SUCCESS,r1,calculate,success,5.72,500,0,,10.0,10.0,False,0.0
1779174104.553441,sess-0001-ee3e0e9c,react,SUCCESS,r2,web_fetch,success,154.25,500,0,,10.0,10.0,False,0.0
1779174104.707740,sess-0001-ee3e0e9c,react,SUCCESS,r3,calculate,success,3.29,500,0,,10.0,10.0,False,0.0
1779174104.711080,sess-0001-ee3e0e9c,react,SUCCESS,r4,calculate,success,3.42,500,0,,10.0,10.0,False,0.0
1779174104.714538,sess-0001-ee3e0e9c,react,SUCCESS,r5,web_fetch,success,154.30,500,0,,10.0,10.0,False,0.0
1779174104.868961,sess-0001-ee3e0e9c,react,SUCCESS,r6,mock_heavy,success,852.82,500,0,,10.0,10.0,False,0.0
1779174105.425541,sess-0035-3003f299,react,REJECTED_AT_STEP_0,r1,calculate,error,1015.90,500,,,0.0,0.0,False,0.0
1779174105.040086,sess-0020-bc20e58a,react,SUCCESS,r1,calculate,success,474.81,500,0,,2.0,2.0,False,0.0
1779174105.514959,sess-0020-bc20e58a,react,SUCCESS,r2,calculate,success,988.35,500,0,,2.0,2.0,False,0.0
1779174104.779785,sess-0009-d1e45389,plan_and_solve,SUCCESS,s1,calculate,success,5.84,500,0,,9.0,9.0,False,0.0
1779174104.785687,sess-0009-d1e45389,plan_and_solve,SUCCESS,s2,calculate,success,3.53,500,0,,9.0,9.0,False,0.0
1779174104.789258,sess-0009-d1e45389,plan_and_solve,SUCCESS,s3,web_fetch,success,154.47,500,0,,9.0,9.0,False,0.0
1779174104.943845,sess-0009-d1e45389,plan_and_solve,SUCCESS,s4,calculate,success,221.06,500,0,,9.0,9.0,False,0.0
