timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174124.831708,sess-0007-598e78be,react,SUCCESS,r1,web_fetch,success,157.23,500,0,,2.0,2.0,False,0.0
1779174124.989070,sess-0007-598e78be,react,SUCCESS,r2,web_fetch,success,172.34,500,0,,2.0,2.0,False,0.0
1779174124.744766,sess-0002-1e9d7ccf,plan_and_solve,SUCCESS,s1,web_fetch,success,157.04,500,0,,3.0,3.0,False,0.0
1779174124.901927,sess-0002-1e9d7ccf,plan_and_solve,SUCCESS,s2,web_fetch,success,157.47,500,0,,3.0,3.0,False,0.0
1779174125.059493,sess-0002-1e9d7ccf,plan_and_solve,SUCCESS,s3,web_fetch,success,257.20,500,0,,3.0,3.0,False,0.0
1779174125.084126,sess-0016-a33250fd,react,SUCCESS,r1,calculate,success,407.85,500,0,,1.0,1.0,False,0.0
1779174124.682687,sess-0001-57748054,react,SUCCESS,r1,calculate,success,5.25,500,0,,10.0,10.0,False,0.0
1779174124.687998,sess-0001-57748054,react,SUCCESS,r2,web_fetch,success,154.49,500,0,,10.0,10.0,False,0.0
1779174124.842559,sess-0001-57748054,react,SUCCESS,r3,calculate,success,4.27,500,0,,10.0,10.0,False,0.0
1779174124.846946,sess-0001-57748054,react,SUCCESS,r4,calculate,success,3.43,500,0,,10.0,10.0,False,0.0
1779174124.850431,sess-0001-57748054,react,SUCCESS,r5,web_fetch,success,155.69,500,0,,10.0,10.0,False,0.0
1779174125.006263,sess-0001-57748054,react,SUCCESS,r6,mock_heavy,success,853.98,500,0,,10.0,10.0,False,0.0
1779174125.068614,sess-0015-86d1e644,react,CASCADE_FAILED,r1,calculate,success,413.44,500,0,,1.0,0.0,False,0.0
1779174125.482171,sess-0015-86d1e644,react,CASCADE_FAILED,r2,mock_heavy,error,1006.35,500,,,1.0,0.0,False,0.0
1779174125.142293,sess-0020-5d74339d,react,SUCCESS,r1,calculate,success,513.96,500,0,,2.0,2.0,False,0.0
1779174125.656368,sess-0020-5d74339d,react,SUCCESS,r2,calculate,success,1008.74,500,0,,2.0,2.0,False,0.0
1779174125.115370,sess-0018-3d943f5c,react,CASCADE_FAILED,r1,web_fetch,success,631.47,500,0,,1.0,0.0,False,0.0
1779174125.746963,sess-0018-3d943f5c,react,CASCADE_FAILED,r2,mock_heavy,error,1019.98,500,,,1.0,0.0,False,0.0
1779174125.762949,sess-0046-a45c1ebd,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1019.98,500,,,0.0,0.0,False,0.0
1779174125.778083,sess-0047-124aef74,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1020.39,500,,,0.0,0.0,False,0.0
1779174125.007256,sess-0012-40801417,react,CASCADE_FAILED,r1,calculate,success,137.41,500,0,,2.0,0.0,False,0.0
1779174125.144775,sess-0012-40801417,react,CASCADE_FAILED,r2,web_fetch,success,675.06,500,0,,2.0,0.0,False,0.0
1779174125.819892,sess-0012-40801417,react,CASCADE_FAILED,r3,web_fetch,error,1010.16,500,,,2.0,0.0,False,0.0
1779174125.829128,sess-0050-04fd858d,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1016.64,500,,,0.0,0.0,False,0.0
1779174125.161814,sess-0021-2fe76656,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,666.76,500,0,,1.0,0.0,False,0.0
1779174125.828625,sess-0021-2fe76656,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1018.48,500,,,1.0,0.0,False,0.0
1779174124.931100,sess-0011-9456f784,plan_and_solve,CASCADE_FAILED,s1,calculate,success,78.11,500,0,,6.0,0.0,False,0.0
1779174125.009320,sess-0011-9456f784,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,860.80,500,0,,6.0,0.0,False,0.0
1779174125.870180,sess-0011-9456f784,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1006.12,500,,,6.0,0.0,False,0.0
1779174125.267666,sess-0026-f907d34b,react,CASCADE_FAILED,r1,calculate,success,625.52,500,0,,1.0,0.0,False,0.0
1779174125.893272,sess-0026-f907d34b,react,CASCADE_FAILED,r2,calculate,error,1015.07,500,,,1.0,0.0,False,0.0
1779174125.901961,sess-0051-a217dd2c,react,REJECTED_AT_STEP_0,r1,calculate,error,1007.72,500,,,0.0,0.0,False,0.0
1779174125.313555,sess-0028-96a02275,react,CASCADE_FAILED,r1,calculate,success,615.29,500,0,,1.0,0.0,False,0.0
1779174125.928915,sess-0028-96a02275,react,CASCADE_FAILED,r2,mock_heavy,error,1009.52,500,,,1.0,0.0,False,0.0
1779174125.947240,sess-0052-03728a20,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1006.70,500,,,0.0,0.0,False,0.0
1779174124.903001,sess-0009-2f5aaaba,plan_and_solve,SUCCESS,s1,calculate,success,5.90,500,0,,9.0,9.0,False,0.0
1779174124.909011,sess-0009-2f5aaaba,plan_and_solve,SUCCESS,s2,calculate,success,4.55,500,0,,9.0,9.0,False,0.0
1779174124.913686,sess-0009-2f5aaaba,plan_and_solve,SUCCESS,s3,web_fetch,success,154.22,500,0,,9.0,9.0,False,0.0
1779174125.067983,sess-0009-2f5aaaba,plan_and_solve,SUCCESS,s4,calculate,success,406.35,500,0,,9.0,9.0,False,0.0
1779174125.474442,sess-0009-2f5aaaba,plan_and_solve,SUCCESS,s5,mock_heavy,success,1501.78,500,0,,9.0,9.0,False,0.0
1779174125.390682,sess-0031-e7ba8ced,plan_and_solve,CASCADE_FAILED,s1,calculate,success,662.04,500,0,,1.0,0.0,False,0.0
1779174126.052841,sess-0031-e7ba8ced,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1009.83,500,,,1.0,0.0,False,0.0
1779174126.056643,sess-0054-b80061b0,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1021.12,500,,,0.0,0.0,False,0.0
1779174125.405966,sess-0032-77f0907b,react,CASCADE_FAILED,r1,calculate,success,696.22,500,0,,1.0,0.0,False,0.0
1779174126.102310,sess-0032-77f0907b,react,CASCADE_FAILED,r2,web_fetch,error,1006.39,500,,,1.0,0.0,False,0.0
1779174125.408214,sess-0033-c6b392fe,react,CASCADE_FAILED,r1,calculate,success,701.33,500,0,,1.0,0.0,False,0.0
1779174126.109636,sess-0033-c6b392fe,react,CASCADE_FAILED,r2,web_fetch,error,1014.52,500,,,1.0,0.0,False,0.0
1779174125.060255,sess-0014-25a0f54d,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1063.12,500,0,,5.0,0.0,False,0.0
1779174126.123483,sess-0014-25a0f54d,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1016.14,500,,,5.0,0.0,False,0.0
1779174126.140818,sess-0056-9f61f88d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1014.55,500,,,0.0,0.0,False,0.0
1779174125.360086,sess-0030-f7749c75,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,779.99,500,0,,1.0,0.0,False,0.0
1779174126.140153,sess-0030-f7749c75,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1016.53,500,,,1.0,0.0,False,0.0
1779174126.148746,sess-0057-3986ae6f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1009.13,500,,,0.0,0.0,False,0.0
1779174126.157833,sess-0059-c8c97546,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1012.91,500,,,0.0,0.0,False,0.0
1779174124.660923,sess-0000-bf92b0ee,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,806.49,500,0,,6.0,0.0,False,0.0
1779174125.467538,sess-0000-bf92b0ee,plan_and_solve,CASCADE_FAILED,s2,calculate,success,687.19,500,0,,6.0,0.0,False,0.0
1779174126.154845,sess-0000-bf92b0ee,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1017.30,500,,,6.0,0.0,False,0.0
1779174126.155723,sess-0058-894df3f8,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1016.67,500,,,0.0,0.0,False,0.0
1779174126.178563,sess-0060-caf1e563,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1007.13,500,,,0.0,0.0,False,0.0
1779174126.194668,sess-0061-fe80cb5b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1021.95,500,,,0.0,0.0,False,0.0
1779174126.256876,sess-0063-2c93e405,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1006.85,500,,,0.0,0.0,False,0.0
1779174125.344658,sess-0029-3faa295e,react,CASCADE_FAILED,r1,web_fetch,success,774.46,500,0,,2.0,0.0,False,0.0
1779174126.119193,sess-0029-3faa295e,react,CASCADE_FAILED,r2,web_fetch,success,292.16,500,0,,2.0,0.0,False,0.0
1779174126.411461,sess-0029-3faa295e,react,CASCADE_FAILED,r3,calculate,error,1006.18,500,,,2.0,0.0,False,0.0
1779174125.595311,sess-0038-244bdc01,plan_and_solve,CASCADE_FAILED,s1,calculate,success,832.34,500,0,,1.0,0.0,False,0.0
1779174126.427761,sess-0038-244bdc01,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1005.97,500,,,1.0,0.0,False,0.0
1779174125.130800,sess-0019-eff37593,react,CASCADE_FAILED,r1,mock_heavy,success,1298.38,500,0,,5.0,0.0,False,0.0
