session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-a46de0fd,react,SUCCESS,2,500,2.0,2.0,329.62,1779174085.023458,1779174085.353250
sess-0002-a1c53cf2,plan_and_solve,SUCCESS,3,500,3.0,3.0,557.76,1779174084.935036,1779174085.493248
sess-0016-8fa66097,react,SUCCESS,1,500,1.0,1.0,396.27,1779174085.290306,1779174085.686700
sess-0001-8a5178e8,react,SUCCESS,6,500,10.0,10.0,1178.39,1779174084.873049,1779174086.051980
sess-0034-d26c47ac,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1018.19,1779174085.663754,1779174086.682072
sess-0020-90e7bde6,react,SUCCESS,2,500,2.0,2.0,1412.76,1779174085.366759,1779174086.779718
sess-0046-9323794a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1017.89,1779174085.970978,1779174086.989060
sess-0047-b0e9edc1,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1014.90,1779174085.989405,1779174087.004529
sess-0048-693c4fc5,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1014.35,1779174086.005408,1779174087.019862
sess-0021-7b17900b,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1636.74,1779174085.398125,1779174087.035212
sess-0049-b245947b,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1030.23,1779174086.036010,1779174087.066359
sess-0050-452df887,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1014.90,1779174086.052695,1779174087.067692
sess-0011-49393e1d,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,1957.86,1779174085.139190,1779174087.097395
sess-0026-2a525632,react,CASCADE_FAILED,7,500,1.0,0.0,1607.41,1779174085.490995,1779174087.098624
sess-0028-5aef21e7,react,CASCADE_FAILED,3,500,1.0,0.0,1606.20,1779174085.522299,1779174087.128672
sess-0051-4107bc87,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1014.61,1779174086.127316,1779174087.141995
sess-0009-a3b1c38e,plan_and_solve,SUCCESS,5,500,9.0,9.0,2054.60,1779174085.106249,1779174087.161506
sess-0025-7c412392,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1742.90,1779174085.459698,1779174087.202865
sess-0031-73bf58e4,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1663.33,1779174085.585049,1779174087.248716
sess-0027-f38dcdb0,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1757.18,1779174085.506907,1779174087.264423
sess-0032-02805e5b,react,CASCADE_FAILED,6,500,1.0,0.0,1711.55,1779174085.600991,1779174087.312832
sess-0014-1dd65b3c,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,2054.22,1779174085.260150,1779174087.314727
sess-0029-5cf70651,react,CASCADE_FAILED,3,500,1.0,0.0,1760.89,1779174085.553903,1779174087.315023
sess-0033-79ad062a,react,CASCADE_FAILED,7,500,1.0,0.0,1723.93,1779174085.603335,1779174087.327487
sess-0000-5cf1477c,plan_and_solve,CASCADE_FAILED,5,500,6.0,0.0,2503.38,1779174084.856370,1779174087.360151
sess-0056-040aece6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1014.26,1779174086.345970,1779174087.360395
sess-0030-c3126755,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1806.28,1779174085.556114,1779174087.362698
sess-0057-02214b98,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1014.37,1779174086.348374,1779174087.362931
sess-0058-f49e3189,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1022.53,1779174086.353131,1779174087.375766
sess-0059-e29f98bd,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1023.18,1779174086.355183,1779174087.378498
sess-0060-ad5134a3,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1015.96,1779174086.372741,1779174087.388818
sess-0061-9c082f69,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1016.23,1779174086.388334,1779174087.404734
sess-0035-fc8a0a84,react,CASCADE_FAILED,5,500,1.0,0.0,1666.15,1779174085.739748,1779174087.406039
sess-0062-70055f91,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.94,1779174086.400163,1779174087.407182
sess-0055-631f893c,react,CASCADE_FAILED,4,500,1.0,0.0,1158.42,1779174086.293185,1779174087.451749
sess-0063-ad11bc92,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1016.07,1779174086.436235,1779174087.452391
sess-0036-4d8c333d,react,CASCADE_FAILED,5,500,1.0,0.0,1846.91,1779174085.774199,1779174087.621328
