timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779291856.308742,sess-0002-ac01f354,plan_and_solve,SUCCESS,s1,web_fetch,success,158.64,500,0,,3.0,3.0,False,0.0
1779291856.467952,sess-0002-ac01f354,plan_and_solve,SUCCESS,s2,web_fetch,success,155.34,500,0,,3.0,3.0,False,0.0
1779291856.623290,sess-0002-ac01f354,plan_and_solve,SUCCESS,s3,web_fetch,success,155.86,500,0,,3.0,3.0,False,0.0
1779291856.581631,sess-0007-b1954c3b,react,SUCCESS,r1,web_fetch,success,159.08,500,0,,2.0,2.0,False,0.0
1779291856.740711,sess-0007-b1954c3b,react,SUCCESS,r2,web_fetch,success,155.63,500,0,,2.0,2.0,False,0.0
1779291855.992062,sess-0001-65cb6143,react,SUCCESS,r1,calculate,success,8.02,500,0,,10.0,10.0,False,0.0
1779291856.000081,sess-0001-65cb6143,react,SUCCESS,r2,web_fetch,success,155.28,500,0,,10.0,10.0,False,0.0
1779291856.155362,sess-0001-65cb6143,react,SUCCESS,r3,calculate,success,5.29,500,0,,10.0,10.0,False,0.0
1779291856.160651,sess-0001-65cb6143,react,SUCCESS,r4,calculate,success,3.11,500,0,,10.0,10.0,False,0.0
1779291856.163759,sess-0001-65cb6143,react,SUCCESS,r5,web_fetch,success,154.91,500,0,,10.0,10.0,False,0.0
1779291856.318667,sess-0001-65cb6143,react,SUCCESS,r6,mock_heavy,success,805.70,500,0,,10.0,10.0,False,0.0
1779291857.583543,sess-0016-8bed53e3,react,SUCCESS,r1,calculate,success,118.49,500,0,,1.0,1.0,False,0.0
1779291856.870451,sess-0009-17284c03,plan_and_solve,SUCCESS,s1,calculate,success,7.14,500,0,,9.0,9.0,False,0.0
1779291856.878175,sess-0009-17284c03,plan_and_solve,SUCCESS,s2,calculate,success,4.55,500,0,,9.0,9.0,False,0.0
1779291856.882728,sess-0009-17284c03,plan_and_solve,SUCCESS,s3,web_fetch,success,156.12,500,0,,9.0,9.0,False,0.0
1779291857.038851,sess-0009-17284c03,plan_and_solve,SUCCESS,s4,calculate,success,6.35,500,0,,9.0,9.0,False,0.0
1779291857.045201,sess-0009-17284c03,plan_and_solve,SUCCESS,s5,mock_heavy,success,806.29,500,0,,9.0,9.0,False,0.0
1779291857.340895,sess-0012-fc0ef0e1,react,SUCCESS,r1,calculate,success,6.05,500,0,,4.0,4.0,False,0.0
1779291857.346945,sess-0012-fc0ef0e1,react,SUCCESS,r2,web_fetch,success,156.91,500,0,,4.0,4.0,False,0.0
1779291857.503856,sess-0012-fc0ef0e1,react,SUCCESS,r3,web_fetch,success,190.98,500,0,,4.0,4.0,False,0.0
1779291857.694836,sess-0012-fc0ef0e1,react,SUCCESS,r4,web_fetch,success,312.96,500,0,,4.0,4.0,False,0.0
1779291856.445122,sess-0003-bbb9ec1f,react,SUCCESS,r1,mock_heavy,success,807.43,500,0,,12.0,12.0,False,0.0
1779291857.252553,sess-0003-bbb9ec1f,react,SUCCESS,r2,web_fetch,success,156.86,500,0,,12.0,12.0,False,0.0
1779291857.409416,sess-0003-bbb9ec1f,react,SUCCESS,r3,calculate,success,4.55,500,0,,12.0,12.0,False,0.0
1779291857.414893,sess-0003-bbb9ec1f,react,SUCCESS,r4,mock_heavy,success,806.30,500,0,,12.0,12.0,False,0.0
1779291856.992467,sess-0011-e408d195,plan_and_solve,SUCCESS,s1,calculate,success,7.37,500,0,,7.0,7.0,False,0.0
1779291856.999835,sess-0011-e408d195,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.79,500,0,,7.0,7.0,False,0.0
1779291857.805628,sess-0011-e408d195,plan_and_solve,SUCCESS,s3,calculate,success,435.77,500,0,,7.0,7.0,False,0.0
1779291856.991310,sess-0010-681adf91,react,SUCCESS,r1,web_fetch,success,157.20,500,0,,9.0,9.0,False,0.0
1779291857.148509,sess-0010-681adf91,react,SUCCESS,r2,calculate,success,5.86,500,0,,9.0,9.0,False,0.0
1779291857.154491,sess-0010-681adf91,react,SUCCESS,r3,web_fetch,success,155.43,500,0,,9.0,9.0,False,0.0
1779291857.309920,sess-0010-681adf91,react,SUCCESS,r4,mock_heavy,success,807.76,500,0,,9.0,9.0,False,0.0
1779291858.117753,sess-0010-681adf91,react,SUCCESS,r5,calculate,success,300.49,500,0,,9.0,9.0,False,0.0
1779291855.931711,sess-0000-8b85627b,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.38,500,0,,17.0,17.0,False,0.0
1779291856.739198,sess-0000-8b85627b,plan_and_solve,SUCCESS,s2,calculate,success,3.87,500,0,,17.0,17.0,False,0.0
1779291856.743065,sess-0000-8b85627b,plan_and_solve,SUCCESS,s3,calculate,success,4.74,500,0,,17.0,17.0,False,0.0
1779291856.747808,sess-0000-8b85627b,plan_and_solve,SUCCESS,s4,mock_heavy,success,806.00,500,0,,17.0,17.0,False,0.0
1779291857.553811,sess-0000-8b85627b,plan_and_solve,SUCCESS,s5,mock_heavy,success,905.60,500,0,,17.0,17.0,False,0.0
1779291857.796404,sess-0020-66204bac,react,SUCCESS,r1,calculate,success,434.73,500,0,,2.0,2.0,False,0.0
