session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-5b81930b,react,SUCCESS,2,500,2.0,2.0,376.56,1776098779.809494,1776098780.186375
sess-0016-984da44c,react,SUCCESS,1,500,1.0,1.0,186.56,1776098780.009266,1776098780.195873
sess-0002-9b9a3aef,plan_and_solve,SUCCESS,3,500,3.0,3.0,1515.74,1776098779.740569,1776098781.256310
sess-0001-45c0278c,react,SUCCESS,6,500,10.0,10.0,1637.86,1776098779.685237,1776098781.324763
sess-0041-3c6d1593,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1015.76,1776098780.316287,1776098781.332345
sess-0042-2e5f6b2a,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1014.16,1776098780.318687,1776098781.332897
sess-0043-d8a25191,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1023.31,1776098780.321145,1776098781.344451
sess-0044-3ca31522,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1016.22,1776098780.389712,1776098781.405935
sess-0045-7ddb4e90,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1016.34,1776098780.390687,1776098781.407025
sess-0048-525ac524,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1015.23,1776098780.424435,1776098781.439664
sess-0047-a0d941f6,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1018.30,1776098780.422210,1776098781.440582
sess-0050-c0ca38b9,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1013.47,1776098780.452702,1776098781.467199
sess-0020-6be72f1d,react,CASCADE_FAILED,2,500,1.0,0.0,1495.69,1776098780.017878,1776098781.513564
sess-0051-e4abc98a,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1020.56,1776098780.508262,1776098781.528819
sess-0053-9a4aa633,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.97,1776098780.614926,1776098781.622899
sess-0005-56f81092,plan_and_solve,CASCADE_FAILED,6,500,7.0,0.0,1834.30,1776098779.804546,1776098781.639364
sess-0006-3538ecd7,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1832.65,1776098779.806717,1776098781.639364
sess-0010-b0f75e88,react,CASCADE_FAILED,5,500,2.0,0.0,1805.22,1776098779.864752,1776098781.670009
sess-0054-8efbaab0,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1017.69,1776098780.652881,1776098781.670569
sess-0008-d8cc8e8a,react,CASCADE_FAILED,5,500,5.0,0.0,1822.02,1776098779.848553,1776098781.671095
sess-0055-fc0b1ebb,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1022.13,1776098780.662755,1776098781.684886
sess-0058-e50c1b15,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1013.11,1776098780.734596,1776098781.747705
sess-0059-a5a4a484,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1011.10,1776098780.737161,1776098781.748259
sess-0057-3012837f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1016.30,1776098780.731596,1776098781.748895
sess-0061-ab726f08,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1021.44,1776098780.741766,1776098781.763760
sess-0021-196d978a,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1743.03,1776098780.021482,1776098781.765033
sess-0062-a99a4234,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1021.33,1776098780.744269,1776098781.765597
sess-0060-005c52ac,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1026.25,1776098780.739595,1776098781.766316
sess-0064-bd39ab37,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1015.48,1776098780.794153,1776098781.809631
sess-0065-90414522,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1013.10,1776098780.796451,1776098781.809631
sess-0011-88220bb9,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,1974.72,1776098779.866446,1776098781.841954
sess-0066-ddadcafe,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1020.85,1776098780.822723,1776098781.843577
sess-0009-a61e974c,plan_and_solve,CASCADE_FAILED,5,500,4.0,0.0,2017.19,1776098779.852271,1776098781.872711
