session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-68067efc,react,CASCADE_FAILED,6,500,5.0,0.0,334.94,1779292138.482876,1779292138.819063
sess-0002-aa0aef3f,plan_and_solve,SUCCESS,3,500,3.0,3.0,471.01,1779292138.785959,1779292139.258081
sess-0007-4b0b2b2e,react,SUCCESS,2,500,2.0,2.0,315.41,1779292139.076062,1779292139.391999
sess-0016-48b6d3a2,react,SUCCESS,1,500,1.0,1.0,105.62,1779292140.064106,1779292140.169833
sess-0009-93314fde,plan_and_solve,SUCCESS,5,500,9.0,9.0,975.88,1779292139.361374,1779292140.338419
sess-0012-78981cab,react,SUCCESS,4,500,4.0,4.0,654.97,1779292139.837837,1779292140.493903
sess-0003-118731f5,react,SUCCESS,4,500,12.0,12.0,1774.39,1779292138.921666,1779292140.697214
sess-0011-37e988cc,plan_and_solve,SUCCESS,3,500,7.0,7.0,1207.20,1779292139.497683,1779292140.704884
sess-0010-004c6367,react,SUCCESS,5,500,9.0,9.0,1396.42,1779292139.496365,1779292140.893403
sess-0000-0284d13e,plan_and_solve,SUCCESS,5,500,17.0,17.0,2519.75,1779292138.432942,1779292140.952778
sess-0020-b60f91c6,react,SUCCESS,2,500,2.0,2.0,694.53,1779292140.312045,1779292141.006578
sess-0005-4eff3fdf,plan_and_solve,SUCCESS,6,500,14.0,14.0,2232.71,1779292139.031444,1779292141.264825
sess-0008-98ccb005,react,SUCCESS,5,500,13.0,13.0,2875.81,1779292139.252635,1779292142.128684
sess-0019-97082c65,react,SUCCESS,2,500,6.0,6.0,1926.14,1779292140.266231,1779292142.192374
sess-0029-8c4b2121,react,SUCCESS,3,500,3.0,3.0,1379.78,1779292140.951629,1779292142.332136
sess-0022-ce86bdaf,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,2229.14,1779292140.405651,1779292142.635952
sess-0028-815037ca,react,SUCCESS,3,500,7.0,7.0,2187.81,1779292140.844974,1779292143.033381
sess-0006-7d757222,plan_and_solve,SUCCESS,6,500,14.0,14.0,3991.99,1779292139.073193,1779292143.066288
sess-0004-3941326e,react,SUCCESS,7,500,19.0,19.0,4049.74,1779292139.028100,1779292143.078409
sess-0024-2869e380,plan_and_solve,SUCCESS,3,500,11.0,11.0,3430.31,1779292140.493903,1779292143.924392
sess-0013-60762861,plan_and_solve,SUCCESS,5,500,17.0,17.0,4057.87,1779292140.000670,1779292144.059637
sess-0027-37a6dc83,plan_and_solve,CASCADE_FAILED,5,500,8.0,0.0,4057.80,1779292140.753567,1779292144.811498
sess-0031-e7d88fa8,plan_and_solve,SUCCESS,5,500,5.0,5.0,3795.85,1779292141.031492,1779292144.827431
sess-0055-fa495a51,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1015.59,1779292143.841172,1779292144.856760
sess-0037-fd5935f7,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,3311.50,1779292141.891716,1779292145.203214
sess-0048-cd00783a,react,SUCCESS,2,500,6.0,6.0,2730.06,1779292142.635952,1779292145.366011
sess-0025-ac94e485,plan_and_solve,SUCCESS,6,500,10.0,10.0,4802.82,1779292140.571578,1779292145.375684
sess-0032-de15b836,react,SUCCESS,6,500,6.0,6.0,4434.96,1779292141.056728,1779292145.492026
sess-0015-dbab9f80,react,SUCCESS,6,500,14.0,14.0,5575.75,1779292140.060052,1779292145.635857
sess-0014-a7a20ea2,plan_and_solve,SUCCESS,6,500,18.0,18.0,5652.75,1779292140.040231,1779292145.693616
sess-0041-b3ed7527,plan_and_solve,SUCCESS,3,500,11.0,11.0,3719.53,1779292142.089637,1779292145.809162
sess-0026-952560fa,react,SUCCESS,7,500,7.0,7.0,5150.23,1779292140.705471,1779292145.857254
sess-0054-6c5ee42e,react,SUCCESS,2,500,2.0,2.0,2193.93,1779292143.757667,1779292145.952130
sess-0035-21916c77,react,SUCCESS,5,500,5.0,5.0,4495.75,1779292141.674396,1779292146.170721
sess-0038-00ff96e3,plan_and_solve,SUCCESS,4,500,8.0,8.0,4355.75,1779292141.893859,1779292146.250403
sess-0060-2cb82b78,react,SUCCESS,2,500,2.0,2.0,2316.07,1779292144.171347,1779292146.487421
sess-0018-265d4cec,react,SUCCESS,6,500,18.0,18.0,6370.89,1779292140.205961,1779292146.577116
sess-0040-0482e584,plan_and_solve,CASCADE_FAILED,5,500,4.0,0.0,4614.36,1779292142.087391,1779292146.702546
sess-0051-c85ebc0a,react,CASCADE_FAILED,7,500,6.0,0.0,3617.71,1779292143.099582,1779292146.717871
sess-0061-adb20f6e,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1920.67,1779292144.811498,1779292146.732690
sess-0023-3175979e,react,SUCCESS,6,500,18.0,18.0,6316.78,1779292140.450298,1779292146.768761
sess-0036-b256e6be,react,SUCCESS,5,500,5.0,5.0,4955.06,1779292141.846797,1779292146.801859
sess-0063-8ebf1e71,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2027.94,1779292144.856760,1779292146.884696
sess-0069-62c638c8,react,SUCCESS,1,500,1.0,1.0,1193.40,1779292145.693616,1779292146.887017
sess-0039-9d3f9fc8,react,CASCADE_FAILED,6,500,11.0,0.0,4897.93,1779292142.016144,1779292146.914667
sess-0017-7aebb961,react,SUCCESS,7,500,19.0,19.0,6804.60,1779292140.115720,1779292146.920990
sess-0042-caabe05f,react,SUCCESS,4,500,12.0,12.0,4774.24,1779292142.152223,1779292146.926753
sess-0053-bd6f5d47,plan_and_solve,CASCADE_FAILED,6,500,6.0,0.0,3423.15,1779292143.536286,1779292146.960633
sess-0070-1d250bb7,react,SUCCESS,1,500,1.0,1.0,1200.01,1779292145.809162,1779292147.009167
