session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-d20085eb,react,SUCCESS,2,500,2.0,2.0,388.43,1776098606.481584,1776098606.870015
sess-0016-d33ba248,react,SUCCESS,1,500,1.0,1.0,202.73,1776098606.681373,1776098606.884101
sess-0020-5d61ece0,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1015.32,1776098606.690722,1776098607.707044
sess-0033-735a90fa,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1018.58,1776098606.753936,1776098607.772662
sess-0032-09389f07,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1020.72,1776098606.753026,1776098607.773750
sess-0031-cd2c484d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1023.13,1776098606.752354,1776098607.775489
sess-0002-f517c869,plan_and_solve,SUCCESS,3,500,3.0,3.0,1385.76,1776098606.411539,1776098607.797297
sess-0040-87f0163b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1012.20,1776098606.914223,1776098607.926426
sess-0039-1c268b58,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1015.63,1776098606.912371,1776098607.928004
sess-0041-3d927088,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1012.92,1776098606.916270,1776098607.929249
sess-0043-53e3e980,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1020.42,1776098606.921379,1776098607.942420
sess-0042-f972de44,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1025.66,1776098606.918085,1776098607.943741
sess-0001-9d58a624,react,SUCCESS,6,500,10.0,10.0,1623.40,1776098606.355363,1776098607.978759
sess-0048-2cf7374e,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1015.14,1776098607.018927,1776098608.034619
sess-0047-0221f2d8,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1017.85,1776098607.016216,1776098608.034619
sess-0050-773b9444,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1012.28,1776098607.022897,1776098608.035174
sess-0049-1e975577,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1014.15,1776098607.021593,1776098608.035742
sess-0056-7d19f5fb,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1012.31,1776098607.330966,1776098608.343280
sess-0008-0fbdb9a5,react,CASCADE_FAILED,5,500,5.0,0.0,1822.96,1776098606.521078,1776098608.344041
sess-0059-01258373,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1021.34,1776098607.337984,1776098608.359320
sess-0057-92c7c5c0,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1025.94,1776098607.332819,1776098608.359320
sess-0058-2e19764c,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1024.74,1776098607.335546,1776098608.360322
sess-0062-abd8a20f,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1017.53,1776098607.344146,1776098608.361680
sess-0061-6b0827f2,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1019.37,1776098607.342288,1776098608.362231
sess-0060-26ad8370,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1022.62,1776098607.340180,1776098608.362797
sess-0064-18f79cac,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1018.47,1776098607.385797,1776098608.404268
sess-0065-e5b119f8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1015.31,1776098607.388955,1776098608.404268
sess-0067-a154ec08,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1017.74,1776098607.417720,1776098608.435458
sess-0066-8a87af07,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1021.54,1776098607.415274,1776098608.436818
sess-0018-0db3f342,react,CASCADE_FAILED,6,500,1.0,0.0,1752.23,1776098606.686257,1776098608.438490
sess-0069-7ba772dc,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1019.53,1776098607.463327,1776098608.482852
sess-0068-c7c76d27,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1022.18,1776098607.461785,1776098608.484001
sess-0021-25a03271,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1789.47,1776098606.693895,1776098608.484519
sess-0070-3a9c8bc7,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1020.82,1776098607.537774,1776098608.558764
sess-0010-f3429367,react,CASCADE_FAILED,5,500,2.0,0.0,2031.84,1776098606.557051,1776098608.589441
sess-0071-31355f24,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1019.58,1776098607.570991,1776098608.590569
sess-0072-35d4f082,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1017.98,1776098607.573147,1776098608.591131
sess-0073-fa239409,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1016.12,1776098607.575289,1776098608.591766
sess-0074-f9bbbd1a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1018.06,1776098607.602131,1776098608.620603
sess-0014-2f1087aa,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1945.67,1776098606.676657,1776098608.622394
sess-0026-20a8353a,react,CASCADE_FAILED,7,500,1.0,0.0,1906.27,1776098606.717189,1776098608.623457
sess-0028-3c17c04a,react,CASCADE_FAILED,3,500,1.0,0.0,1917.89,1776098606.718643,1776098608.636533
sess-0076-d36bab53,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1020.04,1776098607.631157,1776098608.651201
sess-0075-40923055,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1022.64,1776098607.628566,1776098608.651201
sess-0078-60f994fe,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1019.46,1776098607.679105,1776098608.698611
sess-0079-cb3da88f,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1017.91,1776098607.681279,1776098608.699186
sess-0077-795b69dd,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1023.88,1776098607.676463,1776098608.700340
sess-0080-492a0df3,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1016.82,1776098607.683470,1776098608.700340
sess-0011-62975c81,plan_and_solve,SUCCESS,3,500,7.0,7.0,2146.69,1776098606.559035,1776098608.706178
sess-0083-939d87eb,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1018.18,1776098607.769988,1776098608.788172
sess-0085-6e20a4c9,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1013.10,1776098607.776184,1776098608.789811
sess-0086-8010785f,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1026.25,1776098607.777271,1776098608.803519
sess-0027-9f083292,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2086.21,1776098606.717937,1776098608.804149
sess-0087-f4983ad5,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1009.54,1776098607.795182,1776098608.805238
sess-0029-c95fdcba,react,CASCADE_FAILED,3,500,1.0,0.0,2108.03,1776098606.726613,1776098608.834639
sess-0088-e0e93371,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1013.74,1776098607.821463,1776098608.835204
sess-0091-f1a1bd76,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1026.34,1776098607.858271,1776098608.884611
sess-0089-8e96326a,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1031.11,1776098607.854660,1776098608.885771
sess-0092-6fa281d5,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1012.35,1776098607.873969,1776098608.886322
sess-0090-05974bd0,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1030.39,1776098607.856594,1776098608.886983
sess-0030-bddb9df1,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,2160.94,1776098606.727167,1776098608.888104
sess-0093-ec2925be,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1012.29,1776098607.885553,1776098608.897885
sess-0035-2a9b55b9,react,CASCADE_FAILED,5,500,1.0,0.0,2027.87,1776098606.870015,1776098608.898441
sess-0094-88b0a10a,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1016.76,1776098607.895947,1776098608.912703
sess-0012-3c10ceb5,react,CASCADE_FAILED,4,500,2.0,0.0,2270.56,1776098606.643247,1776098608.913806
sess-0097-50ca4eb7,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1014.92,1776098607.929541,1776098608.944463
sess-0098-1af8135c,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1015.63,1776098607.930349,1776098608.946532
sess-0099-f1389618,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1014.39,1776098607.932144,1776098608.946532
sess-0096-f438632f,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1019.14,1776098607.928004,1776098608.947144
sess-0103-56f0e22c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1015.93,1776098607.944743,1776098608.960674
sess-0102-ae0ed25f,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1018.96,1776098607.943741,1776098608.962698
sess-0100-025721d9,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1029.45,1776098607.934409,1776098608.964422
sess-0101-aea67e48,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1027.86,1776098607.936567,1776098608.964422
sess-0037-4043f9c0,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,2058.00,1776098606.907242,1776098608.965242
sess-0104-3f119548,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1020.58,1776098607.944743,1776098608.966391
sess-0038-29381d63,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,2064.07,1776098606.909725,1776098608.973790
sess-0109-7e903f44,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1009.67,1776098608.010180,1776098609.019854
sess-0112-83be30f0,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1019.33,1776098608.016668,1776098609.036265
sess-0111-126ec428,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1021.71,1776098608.014030,1776098609.036301
sess-0113-2b8e2b29,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1015.34,1776098608.067072,1776098609.082415
