timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779291342.091502,sess-0002-a527085e,plan_and_solve,SUCCESS,s1,web_fetch,success,157.81,500,4,,3.0,3.0,False,0.0
1779291342.249312,sess-0002-a527085e,plan_and_solve,SUCCESS,s2,web_fetch,success,156.12,500,8,,3.0,3.0,False,0.0
1779291342.405571,sess-0002-a527085e,plan_and_solve,SUCCESS,s3,web_fetch,success,155.68,500,7,,3.0,3.0,False,0.0
1779291342.364820,sess-0007-778e1eaf,react,SUCCESS,r1,web_fetch,success,157.90,500,8,,2.0,2.0,False,0.0
1779291342.522784,sess-0007-778e1eaf,react,SUCCESS,r2,web_fetch,success,155.58,500,9,,2.0,2.0,False,0.0
1779291341.770870,sess-0001-593faa71,react,SUCCESS,r1,calculate,success,7.06,500,2,,10.0,10.0,False,0.0
1779291341.777930,sess-0001-593faa71,react,SUCCESS,r2,web_fetch,success,156.48,500,2,,10.0,10.0,False,0.0
1779291341.935023,sess-0001-593faa71,react,SUCCESS,r3,calculate,success,5.64,500,2,,10.0,10.0,False,0.0
1779291341.940667,sess-0001-593faa71,react,SUCCESS,r4,calculate,success,4.57,500,2,,10.0,10.0,False,0.0
1779291341.945289,sess-0001-593faa71,react,SUCCESS,r5,web_fetch,success,155.56,500,2,,10.0,10.0,False,0.0
1779291342.101377,sess-0001-593faa71,react,SUCCESS,r6,mock_heavy,success,805.63,500,11,,10.0,10.0,False,0.0
1779291343.368815,sess-0016-8ebd793a,react,SUCCESS,r1,calculate,success,114.33,500,18,,1.0,1.0,False,0.0
1779291342.667758,sess-0009-8e36b236,plan_and_solve,SUCCESS,s1,calculate,success,8.14,500,9,,9.0,9.0,False,0.0
1779291342.675983,sess-0009-8e36b236,plan_and_solve,SUCCESS,s2,calculate,success,4.77,500,9,,9.0,9.0,False,0.0
1779291342.681279,sess-0009-8e36b236,plan_and_solve,SUCCESS,s3,web_fetch,success,156.10,500,11,,9.0,9.0,False,0.0
