session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0002-66c78ee8,plan_and_solve,SUCCESS,3,500,3.0,3.0,468.86,1779290706.925203,1779290707.394098
sess-0007-a52294fe,react,SUCCESS,2,500,2.0,2.0,314.38,1779290707.193493,1779290707.507925
sess-0001-956b2c39,react,SUCCESS,6,500,10.0,10.0,1139.04,1779290706.621439,1779290707.760503
sess-0016-0bc88307,react,SUCCESS,1,500,1.0,1.0,63.15,1779290708.224967,1779290708.288264
sess-0009-ff6076c6,plan_and_solve,SUCCESS,5,500,9.0,9.0,975.54,1779290707.485469,1779290708.461746
sess-0012-028533c6,react,SUCCESS,4,500,4.0,4.0,811.48,1779290707.960519,1779290708.772003
sess-0003-46c972e9,react,SUCCESS,4,500,12.0,12.0,1775.32,1779290707.060371,1779290708.836281
sess-0011-0f31ff95,plan_and_solve,SUCCESS,3,500,7.0,7.0,1223.32,1779290707.621462,1779290708.844783
sess-0000-b33b7061,plan_and_solve,SUCCESS,5,500,17.0,17.0,2511.39,1779290706.566200,1779290709.077672
sess-0010-174527d7,react,SUCCESS,5,500,9.0,9.0,1476.43,1779290707.620462,1779290709.097512
sess-0020-1246937d,react,SUCCESS,2,500,2.0,2.0,710.75,1779290708.461890,1779290709.172641
sess-0005-ca104610,plan_and_solve,SUCCESS,6,500,14.0,14.0,2207.22,1779290707.183149,1779290709.390409
sess-0019-16aeb7f1,react,SUCCESS,2,500,6.0,6.0,1810.39,1779290708.420994,1779290710.231903
sess-0008-923546de,react,SUCCESS,5,500,13.0,13.0,2899.65,1779290707.378875,1779290710.278523
sess-0029-d279e009,react,SUCCESS,3,500,3.0,3.0,1587.46,1779290709.015488,1779290710.604186
sess-0006-50922479,plan_and_solve,SUCCESS,6,500,14.0,14.0,3816.10,1779290707.190773,1779290711.008052
sess-0028-cf207d22,react,SUCCESS,3,500,7.0,7.0,2267.08,1779290708.930478,1779290711.198131
sess-0024-4d88a7b3,plan_and_solve,SUCCESS,3,500,11.0,11.0,3387.90,1779290708.616242,1779290712.004219
sess-0004-7f142c7b,react,SUCCESS,7,500,19.0,19.0,4934.91,1779290707.151982,1779290712.087947
sess-0031-d4c26ed7,plan_and_solve,SUCCESS,5,500,5.0,5.0,3815.00,1779290709.097512,1779290712.914307
sess-0013-db51c5d7,plan_and_solve,SUCCESS,5,500,17.0,17.0,4868.82,1779290708.124371,1779290712.993720
sess-0027-490598fd,plan_and_solve,SUCCESS,5,500,9.0,9.0,4184.00,1779290708.844783,1779290713.031491
sess-0026-585d5cb6,react,SUCCESS,7,500,7.0,7.0,4317.99,1779290708.836281,1779290713.154794
sess-0037-04940f49,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,3321.01,1779290709.934270,1779290713.255284
sess-0022-a3060676,plan_and_solve,CASCADE_FAILED,5,500,8.0,0.0,4707.68,1779290708.560015,1779290713.269533
sess-0048-2f542b49,react,SUCCESS,2,500,6.0,6.0,2830.84,1779290710.706083,1779290713.536923
sess-0015-4cf934be,react,SUCCESS,6,500,14.0,14.0,5385.80,1779290708.189643,1779290713.575972
sess-0032-b3091535,react,SUCCESS,6,500,6.0,6.0,4608.66,1779290709.115674,1779290713.724336
sess-0054-45967e1c,react,SUCCESS,2,500,2.0,2.0,2071.99,1779290711.819048,1779290713.892186
sess-0025-2a42fbf1,plan_and_solve,SUCCESS,6,500,10.0,10.0,5294.95,1779290708.695179,1779290713.990903
sess-0041-ed4cc9f9,plan_and_solve,SUCCESS,3,500,11.0,11.0,3910.34,1779290710.133204,1779290714.043543
sess-0014-20346275,plan_and_solve,SUCCESS,6,500,18.0,18.0,5966.78,1779290708.158909,1779290714.126987
sess-0038-f47f50bb,plan_and_solve,SUCCESS,4,500,8.0,8.0,4360.70,1779290709.936527,1779290714.297228
sess-0035-542f7366,react,SUCCESS,5,500,5.0,5.0,4717.97,1779290709.725908,1779290714.445007
sess-0036-b43deceb,react,SUCCESS,5,500,5.0,5.0,4615.36,1779290709.903605,1779290714.519645
sess-0018-02dc1f16,react,SUCCESS,6,500,18.0,18.0,6542.83,1779290708.361526,1779290714.904938
sess-0068-fef18df3,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1012.75,1779290713.892186,1779290714.904938
sess-0060-61f5767e,react,CASCADE_FAILED,2,500,1.0,0.0,2046.61,1779290712.993720,1779290715.040332
sess-0057-961a1278,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,2874.79,1779290712.179639,1779290715.054427
sess-0070-ace78cdc,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1012.57,1779290714.043543,1779290715.056108
sess-0053-ac093d76,plan_and_solve,CASCADE_FAILED,6,500,6.0,0.0,3467.62,1779290711.601590,1779290715.069209
sess-0061-de9a0cd4,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,2082.44,1779290713.031491,1779290715.114526
sess-0044-22388af2,react,CASCADE_FAILED,6,500,7.0,0.0,4681.61,1779290710.463014,1779290715.144626
sess-0071-62208a3c,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1018.23,1779290714.126987,1779290715.145220
sess-0069-b65ea06a,react,SUCCESS,1,500,1.0,1.0,1170.82,1779290713.990903,1779290715.161721
sess-0045-a34e49fe,react,CASCADE_FAILED,7,500,4.0,0.0,4735.93,1779290710.486147,1779290715.222150
sess-0043-37136a33,react,CASCADE_FAILED,7,500,11.0,0.0,5014.36,1779290710.208937,1779290715.223294
sess-0063-ff965119,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2041.86,1779290713.255812,1779290715.297722
sess-0072-d85b4755,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1014.89,1779290714.297228,1779290715.312114
sess-0042-b47800fc,react,SUCCESS,4,500,12.0,12.0,5112.63,1779290710.206822,1779290715.320197
sess-0017-ed80980b,react,SUCCESS,7,500,19.0,19.0,7110.96,1779290708.270849,1779290715.383700
sess-0021-00fc13ce,plan_and_solve,SUCCESS,7,500,19.0,19.0,6844.70,1779290708.558578,1779290715.404415
sess-0049-dfc032b2,react,SUCCESS,4,500,8.0,8.0,4684.34,1779290710.790487,1779290715.475401
sess-0065-ecf930b7,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2003.09,1779290713.536923,1779290715.540644
sess-0058-637eb471,react,SUCCESS,3,500,3.0,3.0,3348.34,1779290712.207701,1779290715.556038
sess-0040-7e325602,plan_and_solve,SUCCESS,5,500,9.0,9.0,5516.09,1779290710.130758,1779290715.649020
