session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-3953dae6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.92,1779335032.946830,1779335032.951281
sess-0002-ffe58f29,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.75,1779335033.007428,1779335033.009725
sess-0005-fa7dd9ac,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,9.10,1779335033.071473,1779335033.080577
sess-0009-bcc8c15d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.52,1779335033.143079,1779335033.146597
sess-0010-dec6b989,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.09,1779335033.173267,1779335033.177359
sess-0012-24577ca3,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.12,1779335033.238431,1779335033.239550
sess-0014-d1eb5bba,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,6.54,1779335033.279450,1779335033.285995
sess-0015-623f39b0,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,6.92,1779335033.280622,1779335033.288063
sess-0016-b9c05484,react,SUCCESS,1,500,1.0,1.0,10.35,1779335033.282917,1779335033.293262
sess-0020-017be424,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,3.45,1779335033.289862,1779335033.293839
sess-0021-d9b4b835,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.03,1779335033.323311,1779335033.327934
sess-0022-5f59f7f5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.12,1779335033.324839,1779335033.328483
sess-0024-988f68e4,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.91,1779335033.328696,1779335033.332159
sess-0023-16fa542a,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,6.07,1779335033.326139,1779335033.332206
sess-0025-49adf85a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.42,1779335033.330577,1779335033.333000
sess-0026-ada0fb7d,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.05,1779335033.368654,1779335033.372229
sess-0027-7318b573,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.05,1779335033.369882,1779335033.372932
sess-0028-ea716619,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.82,1779335033.371116,1779335033.373460
sess-0007-9b185721,react,SUCCESS,2,500,2.0,2.0,316.68,1779335033.076711,1779335033.393994
