timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779171836.451823,sess-0007-6e401e59,react,SUCCESS,r1,web_fetch,success,157.66,500,10,,2.0,2.0,False,0.0
1779171836.609533,sess-0007-6e401e59,react,SUCCESS,r2,web_fetch,success,154.47,500,10,,2.0,2.0,False,0.0
1779171836.364331,sess-0002-be7a3907,plan_and_solve,SUCCESS,s1,web_fetch,success,154.71,500,9,,3.0,3.0,False,0.0
1779171836.519118,sess-0002-be7a3907,plan_and_solve,SUCCESS,s2,web_fetch,success,155.02,500,10,,3.0,3.0,False,0.0
1779171836.674253,sess-0002-be7a3907,plan_and_solve,SUCCESS,s3,web_fetch,success,155.89,500,10,,3.0,3.0,False,0.0
1779171836.301450,sess-0001-0ab7eff5,react,SUCCESS,r1,calculate,success,6.02,500,2,,10.0,10.0,False,0.0
1779171836.307635,sess-0001-0ab7eff5,react,SUCCESS,r2,web_fetch,success,155.74,500,8,,10.0,10.0,False,0.0
1779171836.463469,sess-0001-0ab7eff5,react,SUCCESS,r3,calculate,success,4.20,500,8,,10.0,10.0,False,0.0
1779171836.467763,sess-0001-0ab7eff5,react,SUCCESS,r4,calculate,success,4.08,500,8,,10.0,10.0,False,0.0
1779171836.471926,sess-0001-0ab7eff5,react,SUCCESS,r5,web_fetch,success,154.73,500,9,,10.0,10.0,False,0.0
1779171836.626771,sess-0001-0ab7eff5,react,SUCCESS,r6,mock_heavy,success,805.33,500,11,,10.0,10.0,False,0.0
1779171836.535131,sess-0009-3729f275,plan_and_solve,SUCCESS,s1,calculate,success,5.73,500,10,,9.0,9.0,False,0.0
1779171836.540972,sess-0009-3729f275,plan_and_solve,SUCCESS,s2,calculate,success,4.33,500,10,,9.0,9.0,False,0.0
1779171836.545398,sess-0009-3729f275,plan_and_solve,SUCCESS,s3,web_fetch,success,154.70,500,10,,9.0,9.0,False,0.0
1779171836.700212,sess-0009-3729f275,plan_and_solve,SUCCESS,s4,calculate,success,4.46,500,10,,9.0,9.0,False,0.0
1779171836.704771,sess-0009-3729f275,plan_and_solve,SUCCESS,s5,mock_heavy,success,806.21,500,11,,9.0,9.0,False,0.0
1779171836.830434,sess-0011-899f7776,plan_and_solve,SUCCESS,s1,calculate,success,4.88,500,11,,7.0,7.0,False,0.0
1779171836.835418,sess-0011-899f7776,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.32,500,12,,7.0,7.0,False,0.0
1779171837.640839,sess-0011-899f7776,plan_and_solve,SUCCESS,s3,calculate,success,4.63,500,11,,7.0,7.0,False,0.0
1779171836.764309,sess-0010-dfddd883,react,SUCCESS,r1,web_fetch,success,155.72,500,11,,9.0,9.0,False,0.0
1779171836.920149,sess-0010-dfddd883,react,SUCCESS,r2,calculate,success,4.81,500,11,,9.0,9.0,False,0.0
1779171836.925076,sess-0010-dfddd883,react,SUCCESS,r3,web_fetch,success,156.15,500,11,,9.0,9.0,False,0.0
1779171837.081370,sess-0010-dfddd883,react,SUCCESS,r4,mock_heavy,success,806.20,500,12,,9.0,9.0,False,0.0
1779171837.887696,sess-0010-dfddd883,react,SUCCESS,r5,calculate,success,4.81,500,11,,9.0,9.0,False,0.0
1779171837.432302,sess-0012-ead6b848,react,SUCCESS,r1,calculate,success,4.58,500,12,,4.0,4.0,False,0.0
1779171837.436988,sess-0012-ead6b848,react,SUCCESS,r2,web_fetch,success,155.61,500,12,,4.0,4.0,False,0.0
1779171837.592707,sess-0012-ead6b848,react,SUCCESS,r3,web_fetch,success,155.65,500,12,,4.0,4.0,False,0.0
1779171837.748468,sess-0012-ead6b848,react,SUCCESS,r4,web_fetch,success,155.53,500,12,,4.0,4.0,False,0.0
1779171837.904173,sess-0016-7488d29f,react,SUCCESS,r1,calculate,success,4.79,500,13,,1.0,1.0,False,0.0
1779171836.395462,sess-0003-31c964c3,react,SUCCESS,r1,mock_heavy,success,806.38,500,11,,12.0,12.0,False,0.0
1779171837.201956,sess-0003-31c964c3,react,SUCCESS,r2,web_fetch,success,155.21,500,11,,12.0,12.0,False,0.0
1779171837.357277,sess-0003-31c964c3,react,SUCCESS,r3,calculate,success,4.68,500,11,,12.0,12.0,False,0.0
1779171837.362071,sess-0003-31c964c3,react,SUCCESS,r4,mock_heavy,success,805.16,500,14,,12.0,12.0,False,0.0
1779171836.443192,sess-0005-c9da5177,plan_and_solve,SUCCESS,s1,calculate,success,5.43,500,6,,14.0,14.0,False,0.0
1779171836.448783,sess-0005-c9da5177,plan_and_solve,SUCCESS,s2,calculate,success,4.37,500,7,,14.0,14.0,False,0.0
1779171836.453258,sess-0005-c9da5177,plan_and_solve,SUCCESS,s3,mock_heavy,success,804.79,500,11,,14.0,14.0,False,0.0
1779171837.258147,sess-0005-c9da5177,plan_and_solve,SUCCESS,s4,web_fetch,success,155.74,500,11,,14.0,14.0,False,0.0
1779171837.413984,sess-0005-c9da5177,plan_and_solve,SUCCESS,s5,mock_heavy,success,805.52,500,15,,14.0,14.0,False,0.0
