timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779171697.481397,sess-0007-9424e925,react,SUCCESS,r1,web_fetch,success,158.96,500,10,,2.0,2.0,False,0.0
1779171697.640478,sess-0007-9424e925,react,SUCCESS,r2,web_fetch,success,155.76,500,10,,2.0,2.0,False,0.0
1779171697.394220,sess-0002-498246f6,plan_and_solve,SUCCESS,s1,web_fetch,success,156.60,500,9,,3.0,3.0,False,0.0
1779171697.550931,sess-0002-498246f6,plan_and_solve,SUCCESS,s2,web_fetch,success,155.41,500,10,,3.0,3.0,False,0.0
1779171697.706454,sess-0002-498246f6,plan_and_solve,SUCCESS,s3,web_fetch,success,155.31,500,10,,3.0,3.0,False,0.0
1779171697.331248,sess-0001-b5e68d9d,react,SUCCESS,r1,calculate,success,6.34,500,2,,10.0,10.0,False,0.0
1779171697.337744,sess-0001-b5e68d9d,react,SUCCESS,r2,web_fetch,success,155.42,500,8,,10.0,10.0,False,0.0
1779171697.493286,sess-0001-b5e68d9d,react,SUCCESS,r3,calculate,success,4.83,500,8,,10.0,10.0,False,0.0
1779171697.498228,sess-0001-b5e68d9d,react,SUCCESS,r4,calculate,success,4.54,500,8,,10.0,10.0,False,0.0
1779171697.502877,sess-0001-b5e68d9d,react,SUCCESS,r5,web_fetch,success,155.24,500,9,,10.0,10.0,False,0.0
1779171697.658227,sess-0001-b5e68d9d,react,SUCCESS,r6,mock_heavy,success,805.36,500,11,,10.0,10.0,False,0.0
1779171697.551944,sess-0009-d83d5991,plan_and_solve,SUCCESS,s1,calculate,success,5.76,500,10,,9.0,9.0,False,0.0
1779171697.557806,sess-0009-d83d5991,plan_and_solve,SUCCESS,s2,calculate,success,4.52,500,10,,9.0,9.0,False,0.0
1779171697.562419,sess-0009-d83d5991,plan_and_solve,SUCCESS,s3,web_fetch,success,155.30,500,10,,9.0,9.0,False,0.0
1779171697.717820,sess-0009-d83d5991,plan_and_solve,SUCCESS,s4,calculate,success,4.80,500,10,,9.0,9.0,False,0.0
1779171697.722721,sess-0009-d83d5991,plan_and_solve,SUCCESS,s5,mock_heavy,success,805.17,500,11,,9.0,9.0,False,0.0
1779171697.862040,sess-0011-948f9555,plan_and_solve,SUCCESS,s1,calculate,success,4.82,500,11,,7.0,7.0,False,0.0
1779171697.866966,sess-0011-948f9555,plan_and_solve,SUCCESS,s2,mock_heavy,success,804.99,500,12,,7.0,7.0,False,0.0
1779171698.672069,sess-0011-948f9555,plan_and_solve,SUCCESS,s3,calculate,success,4.56,500,11,,7.0,7.0,False,0.0
1779171697.796615,sess-0010-4c8e5495,react,SUCCESS,r1,web_fetch,success,155.86,500,11,,9.0,9.0,False,0.0
1779171697.952593,sess-0010-4c8e5495,react,SUCCESS,r2,calculate,success,4.93,500,11,,9.0,9.0,False,0.0
1779171697.957634,sess-0010-4c8e5495,react,SUCCESS,r3,web_fetch,success,155.87,500,11,,9.0,9.0,False,0.0
1779171698.113624,sess-0010-4c8e5495,react,SUCCESS,r4,mock_heavy,success,806.00,500,12,,9.0,9.0,False,0.0
1779171698.919753,sess-0010-4c8e5495,react,SUCCESS,r5,calculate,success,4.79,500,11,,9.0,9.0,False,0.0
1779171698.463879,sess-0012-bc6af2bc,react,SUCCESS,r1,calculate,success,4.79,500,12,,4.0,4.0,False,0.0
1779171698.468816,sess-0012-bc6af2bc,react,SUCCESS,r2,web_fetch,success,155.30,500,12,,4.0,4.0,False,0.0
1779171698.624229,sess-0012-bc6af2bc,react,SUCCESS,r3,web_fetch,success,156.58,500,12,,4.0,4.0,False,0.0
