session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-7693779e,react,SUCCESS,2,500,2.0,2.0,314.11,1779171744.173072,1779171744.487413
sess-0002-19a685a3,plan_and_solve,SUCCESS,3,500,3.0,3.0,467.44,1779171744.085717,1779171744.553583
sess-0001-1cbf500c,react,SUCCESS,6,500,10.0,10.0,1129.73,1779171744.023499,1779171745.153917
sess-0009-e6abfab6,plan_and_solve,SUCCESS,5,500,9.0,9.0,975.22,1779171744.243497,1779171745.219349
sess-0011-bcb66b68,plan_and_solve,SUCCESS,3,500,7.0,7.0,815.09,1779171744.553775,1779171745.369276
sess-0010-a0d50630,react,SUCCESS,5,500,9.0,9.0,1126.87,1779171744.487502,1779171745.614984
sess-0012-2eee263f,react,SUCCESS,4,500,4.0,4.0,471.52,1779171745.153990,1779171745.625975
sess-0016-6fe1f2bb,react,SUCCESS,1,500,1.0,1.0,4.82,1779171745.626046,1779171745.630981
sess-0003-734c5771,react,SUCCESS,4,500,12.0,12.0,1773.32,1779171744.116935,1779171745.890747
sess-0005-4cce52e8,plan_and_solve,SUCCESS,6,500,14.0,14.0,1932.51,1779171744.163376,1779171746.096727
sess-0006-6a20d9d6,plan_and_solve,SUCCESS,6,500,14.0,14.0,1933.69,1779171744.170849,1779171746.105311
sess-0020-f1b4e226,react,SUCCESS,2,500,2.0,2.0,9.14,1779171746.105379,1779171746.114740
sess-0008-66d9b9a1,react,SUCCESS,5,500,13.0,13.0,1928.07,1779171744.224411,1779171746.153065
sess-0000-2b3fd48a,plan_and_solve,SUCCESS,5,500,17.0,17.0,2426.21,1779171744.012615,1779171746.439408
sess-0004-78a00354,react,SUCCESS,7,500,19.0,19.0,2739.46,1779171744.148256,1779171746.888543
sess-0019-db6790b0,react,SUCCESS,2,500,6.0,6.0,810.38,1779171746.096798,1779171746.907397
sess-0022-90766d62,plan_and_solve,SUCCESS,5,500,9.0,9.0,975.41,1779171746.153227,1779171747.129258
sess-0026-b583d538,react,SUCCESS,7,500,7.0,7.0,186.28,1779171747.129334,1779171747.316449
sess-0015-f7aa97b5,react,SUCCESS,6,500,14.0,14.0,1782.18,1779171745.615055,1779171747.397923
sess-0013-03190f4a,plan_and_solve,SUCCESS,5,500,17.0,17.0,2425.77,1779171745.219418,1779171747.645857
sess-0029-39b96ab8,react,SUCCESS,3,500,3.0,3.0,315.86,1779171747.645928,1779171747.962136
sess-0025-ea86b10e,plan_and_solve,SUCCESS,6,500,10.0,10.0,1129.97,1779171746.907467,1779171748.038221
