timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779171744.173098,sess-0007-7693779e,react,SUCCESS,r1,web_fetch,success,158.63,500,10,,2.0,2.0,False,0.0
1779171744.331836,sess-0007-7693779e,react,SUCCESS,r2,web_fetch,success,155.48,500,10,,2.0,2.0,False,0.0
1779171744.085816,sess-0002-19a685a3,plan_and_solve,SUCCESS,s1,web_fetch,success,156.66,500,9,,3.0,3.0,False,0.0
1779171744.242592,sess-0002-19a685a3,plan_and_solve,SUCCESS,s2,web_fetch,success,155.46,500,10,,3.0,3.0,False,0.0
1779171744.398160,sess-0002-19a685a3,plan_and_solve,SUCCESS,s3,web_fetch,success,155.32,500,10,,3.0,3.0,False,0.0
1779171744.023541,sess-0001-1cbf500c,react,SUCCESS,r1,calculate,success,6.07,500,2,,10.0,10.0,False,0.0
1779171744.029716,sess-0001-1cbf500c,react,SUCCESS,r2,web_fetch,success,154.76,500,8,,10.0,10.0,False,0.0
1779171744.184602,sess-0001-1cbf500c,react,SUCCESS,r3,calculate,success,4.56,500,8,,10.0,10.0,False,0.0
1779171744.189266,sess-0001-1cbf500c,react,SUCCESS,r4,calculate,success,4.43,500,8,,10.0,10.0,False,0.0
1779171744.193803,sess-0001-1cbf500c,react,SUCCESS,r5,web_fetch,success,154.84,500,9,,10.0,10.0,False,0.0
1779171744.348752,sess-0001-1cbf500c,react,SUCCESS,r6,mock_heavy,success,805.07,500,11,,10.0,10.0,False,0.0
1779171744.243608,sess-0009-e6abfab6,plan_and_solve,SUCCESS,s1,calculate,success,6.01,500,10,,9.0,9.0,False,0.0
1779171744.249731,sess-0009-e6abfab6,plan_and_solve,SUCCESS,s2,calculate,success,4.52,500,10,,9.0,9.0,False,0.0
1779171744.254357,sess-0009-e6abfab6,plan_and_solve,SUCCESS,s3,web_fetch,success,155.04,500,10,,9.0,9.0,False,0.0
1779171744.409500,sess-0009-e6abfab6,plan_and_solve,SUCCESS,s4,calculate,success,4.52,500,10,,9.0,9.0,False,0.0
1779171744.414129,sess-0009-e6abfab6,plan_and_solve,SUCCESS,s5,mock_heavy,success,805.13,500,11,,9.0,9.0,False,0.0
1779171744.553866,sess-0011-bcb66b68,plan_and_solve,SUCCESS,s1,calculate,success,4.99,500,11,,7.0,7.0,False,0.0
1779171744.558975,sess-0011-bcb66b68,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.46,500,12,,7.0,7.0,False,0.0
1779171745.364556,sess-0011-bcb66b68,plan_and_solve,SUCCESS,s3,calculate,success,4.63,500,11,,7.0,7.0,False,0.0
1779171744.487528,sess-0010-a0d50630,react,SUCCESS,r1,web_fetch,success,155.49,500,11,,9.0,9.0,False,0.0
1779171744.643137,sess-0010-a0d50630,react,SUCCESS,r2,calculate,success,4.72,500,11,,9.0,9.0,False,0.0
1779171744.647971,sess-0010-a0d50630,react,SUCCESS,r3,web_fetch,success,156.14,500,11,,9.0,9.0,False,0.0
1779171744.804236,sess-0010-a0d50630,react,SUCCESS,r4,mock_heavy,success,805.60,500,12,,9.0,9.0,False,0.0
1779171745.609969,sess-0010-a0d50630,react,SUCCESS,r5,calculate,success,4.91,500,11,,9.0,9.0,False,0.0
1779171745.154014,sess-0012-2eee263f,react,SUCCESS,r1,calculate,success,4.62,500,12,,4.0,4.0,False,0.0
1779171745.158740,sess-0012-2eee263f,react,SUCCESS,r2,web_fetch,success,155.71,500,12,,4.0,4.0,False,0.0
1779171745.314567,sess-0012-2eee263f,react,SUCCESS,r3,web_fetch,success,155.60,500,12,,4.0,4.0,False,0.0
1779171745.470289,sess-0012-2eee263f,react,SUCCESS,r4,web_fetch,success,155.60,500,12,,4.0,4.0,False,0.0
1779171745.626071,sess-0016-6fe1f2bb,react,SUCCESS,r1,calculate,success,4.82,500,13,,1.0,1.0,False,0.0
1779171744.116964,sess-0003-734c5771,react,SUCCESS,r1,mock_heavy,success,807.19,500,11,,12.0,12.0,False,0.0
1779171744.924289,sess-0003-734c5771,react,SUCCESS,r2,web_fetch,success,155.70,500,11,,12.0,12.0,False,0.0
1779171745.080108,sess-0003-734c5771,react,SUCCESS,r3,calculate,success,4.70,500,11,,12.0,12.0,False,0.0
1779171745.084916,sess-0003-734c5771,react,SUCCESS,r4,mock_heavy,success,805.73,500,14,,12.0,12.0,False,0.0
1779171744.163521,sess-0005-4cce52e8,plan_and_solve,SUCCESS,s1,calculate,success,6.28,500,6,,14.0,14.0,False,0.0
1779171744.169979,sess-0005-4cce52e8,plan_and_solve,SUCCESS,s2,calculate,success,4.70,500,7,,14.0,14.0,False,0.0
1779171744.174796,sess-0005-4cce52e8,plan_and_solve,SUCCESS,s3,mock_heavy,success,804.79,500,11,,14.0,14.0,False,0.0
1779171744.979686,sess-0005-4cce52e8,plan_and_solve,SUCCESS,s4,web_fetch,success,155.85,500,11,,14.0,14.0,False,0.0
1779171745.135648,sess-0005-4cce52e8,plan_and_solve,SUCCESS,s5,mock_heavy,success,805.39,500,15,,14.0,14.0,False,0.0
