session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-a1255efe,react,CASCADE_FAILED,6,500,5.0,0.0,334.78,1779292100.575969,1779292100.913302
sess-0002-ec19418a,plan_and_solve,SUCCESS,3,500,3.0,3.0,469.45,1779292100.877254,1779292101.347811
sess-0007-89f741bf,react,SUCCESS,2,500,2.0,2.0,316.78,1779292101.160108,1779292101.476889
sess-0016-1cfdb9c7,react,SUCCESS,1,500,1.0,1.0,76.90,1779292102.178238,1779292102.255140
sess-0009-441f9d6f,plan_and_solve,SUCCESS,5,500,9.0,9.0,979.89,1779292101.451207,1779292102.431295
sess-0012-eeee5f32,react,SUCCESS,4,500,4.0,4.0,664.49,1779292101.922271,1779292102.587343
sess-0003-789f63fb,react,SUCCESS,4,500,12.0,12.0,1774.80,1779292101.027678,1779292102.803623
sess-0011-85885c23,plan_and_solve,SUCCESS,3,500,7.0,7.0,1285.09,1779292101.574024,1779292102.859722
sess-0010-6f77c56d,react,SUCCESS,5,500,9.0,9.0,1397.37,1779292101.572566,1779292102.970396
sess-0000-700e30a6,plan_and_solve,SUCCESS,5,500,17.0,17.0,2526.62,1779292100.515812,1779292103.042434
sess-0020-88ddd74b,react,SUCCESS,2,500,2.0,2.0,733.56,1779292102.421263,1779292103.154825
sess-0005-45477878,plan_and_solve,SUCCESS,6,500,14.0,14.0,2217.74,1779292101.149202,1779292103.368577
sess-0019-0420fe77,react,SUCCESS,2,500,6.0,6.0,1845.19,1779292102.360928,1779292104.206117
sess-0008-d57c99cd,react,SUCCESS,5,500,13.0,13.0,2897.75,1779292101.347811,1779292104.245596
sess-0029-876c000c,react,SUCCESS,3,500,3.0,3.0,1287.12,1779292103.024924,1779292104.313555
sess-0006-3238db7c,plan_and_solve,SUCCESS,6,500,14.0,14.0,3725.43,1779292101.157430,1779292104.882863
sess-0028-804a9a2c,react,SUCCESS,3,500,7.0,7.0,2299.67,1779292102.929422,1779292105.229176
sess-0004-838993f6,react,SUCCESS,7,500,19.0,19.0,4789.68,1779292101.119163,1779292105.908906
sess-0024-1bc25da5,plan_and_solve,SUCCESS,3,500,11.0,11.0,3276.63,1779292102.646412,1779292105.923620
sess-0031-82902f4c,plan_and_solve,SUCCESS,5,500,5.0,5.0,3150.73,1779292103.115321,1779292106.266047
sess-0013-128bcb8e,plan_and_solve,SUCCESS,5,500,17.0,17.0,4305.77,1779292102.118545,1779292106.424864
sess-0027-f354b111,plan_and_solve,SUCCESS,5,500,9.0,9.0,3997.97,1779292102.860297,1779292106.858827
sess-0015-b95e0bfe,react,SUCCESS,6,500,14.0,14.0,4935.60,1779292102.139872,1779292107.076604
sess-0026-cd16a6d2,react,SUCCESS,7,500,7.0,7.0,4234.48,1779292102.852471,1779292107.087573
sess-0022-ad905ae7,plan_and_solve,SUCCESS,5,500,9.0,9.0,4607.47,1779292102.542663,1779292107.150704
sess-0025-0a5dc259,plan_and_solve,SUCCESS,6,500,10.0,10.0,4525.44,1779292102.696478,1779292107.221916
sess-0058-6c710e83,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1016.91,1779292106.234356,1779292107.251261
sess-0059-d8753232,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1014.17,1779292106.266600,1779292107.281347
sess-0037-9f63e334,plan_and_solve,SUCCESS,3,500,7.0,7.0,3377.08,1779292103.988389,1779292107.366030
sess-0048-54d56bdf,react,SUCCESS,2,500,6.0,6.0,2696.41,1779292104.766542,1779292107.462955
