timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174670.144047,sess-0007-81ef0909,react,SUCCESS,r1,web_fetch,success,159.23,500,12,,2.0,2.0,False,0.0
1779174670.303403,sess-0007-81ef0909,react,SUCCESS,r2,web_fetch,success,170.95,500,19,,2.0,2.0,False,0.0
1779174670.056398,sess-0002-c76aa227,plan_and_solve,SUCCESS,s1,web_fetch,success,157.53,500,9,,3.0,3.0,False,0.0
1779174670.214037,sess-0002-c76aa227,plan_and_solve,SUCCESS,s2,web_fetch,success,155.72,500,14,,3.0,3.0,False,0.0
1779174670.369898,sess-0002-c76aa227,plan_and_solve,SUCCESS,s3,web_fetch,success,260.93,500,25,,3.0,3.0,False,0.0
1779174670.413738,sess-0016-44bfd38a,react,SUCCESS,r1,calculate,success,270.22,500,28,,1.0,1.0,False,0.0
1779174669.994183,sess-0001-f7aca4ca,react,SUCCESS,r1,calculate,success,5.60,500,2,,10.0,10.0,False,0.0
1779174669.999876,sess-0001-f7aca4ca,react,SUCCESS,r2,web_fetch,success,154.78,500,8,,10.0,10.0,False,0.0
1779174670.154783,sess-0001-f7aca4ca,react,SUCCESS,r3,calculate,success,4.74,500,8,,10.0,10.0,False,0.0
1779174670.159641,sess-0001-f7aca4ca,react,SUCCESS,r4,calculate,success,4.72,500,8,,10.0,10.0,False,0.0
1779174670.164468,sess-0001-f7aca4ca,react,SUCCESS,r5,web_fetch,success,155.41,500,11,,10.0,10.0,False,0.0
1779174670.319958,sess-0001-f7aca4ca,react,SUCCESS,r6,mock_heavy,success,851.81,500,47,,10.0,10.0,False,0.0
1779174670.489879,sess-0020-5afa4a61,react,CASCADE_FAILED,r1,calculate,success,475.21,500,38,,1.0,0.0,False,0.0
1779174670.965142,sess-0020-5afa4a61,react,CASCADE_FAILED,r2,calculate,error,1007.30,500,,,1.0,0.0,False,0.0
1779174670.215070,sess-0009-64ca78e1,plan_and_solve,SUCCESS,s1,calculate,success,6.03,500,10,,9.0,9.0,False,0.0
1779174670.221199,sess-0009-64ca78e1,plan_and_solve,SUCCESS,s2,calculate,success,4.58,500,10,,9.0,9.0,False,0.0
1779174670.225883,sess-0009-64ca78e1,plan_and_solve,SUCCESS,s3,web_fetch,success,155.14,500,14,,9.0,9.0,False,0.0
1779174670.381073,sess-0009-64ca78e1,plan_and_solve,SUCCESS,s4,calculate,success,254.71,500,26,,9.0,9.0,False,0.0
1779174670.635890,sess-0009-64ca78e1,plan_and_solve,SUCCESS,s5,mock_heavy,success,1367.45,500,75,,9.0,9.0,False,0.0
1779174671.033803,sess-0043-e234b1af,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1017.66,500,,,0.0,0.0,False,0.0
1779174670.521883,sess-0021-d38c0d6b,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,598.56,500,45,,1.0,0.0,False,0.0
1779174671.120523,sess-0021-d38c0d6b,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1007.97,500,,,1.0,0.0,False,0.0
1779174671.138222,sess-0046-64f9a682,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1020.98,500,,,0.0,0.0,False,0.0
