session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-f495c88d,react,SUCCESS,2,500,2.0,2.0,329.62,1779174621.611463,1779174621.941326
sess-0002-47f5008f,plan_and_solve,SUCCESS,3,500,3.0,3.0,555.53,1779174621.523968,1779174622.079940
sess-0016-4ef5fdb7,react,SUCCESS,1,500,1.0,1.0,398.59,1779174621.876532,1779174622.275203
sess-0001-b16871a6,react,SUCCESS,6,500,10.0,10.0,1173.94,1779174621.462779,1779174622.637363
sess-0022-4d103a66,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1020.63,1779174621.985184,1779174623.006013
sess-0020-b97acc36,react,SUCCESS,2,500,2.0,2.0,1480.98,1779174621.938814,1779174623.419934
sess-0045-d1e14b8c,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.26,1779174622.554846,1779174623.562230
sess-0046-3d9a3bca,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1022.27,1779174622.585451,1779174623.607924
sess-0047-365fa3c1,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.69,1779174622.600845,1779174623.608731
sess-0021-b2cc5f52,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1652.95,1779174621.969532,1779174623.622807
sess-0048-40815d2f,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1006.62,1779174622.616551,1779174623.623261
sess-0049-df61ef34,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1015.75,1779174622.637547,1779174623.653407
sess-0011-da5bcded,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,1942.74,1779174621.725927,1779174623.669061
sess-0026-df2ff093,react,CASCADE_FAILED,7,500,1.0,0.0,1607.38,1779174622.077244,1779174623.684847
sess-0050-bc01cd6a,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1037.00,1779174622.647989,1779174623.685081
sess-0028-f7b65962,react,CASCADE_FAILED,3,500,1.0,0.0,1591.64,1779174622.123228,1779174623.715116
sess-0009-f1fb50e7,plan_and_solve,SUCCESS,5,500,9.0,9.0,2046.04,1779174621.692957,1779174623.739603
sess-0051-ef11609f,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1021.45,1779174622.724929,1779174623.746490
sess-0031-f1aaab64,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1653.93,1779174622.184906,1779174623.839149
sess-0027-fc67660e,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1761.91,1779174622.092873,1779174623.855088
sess-0014-481a1520,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,2056.93,1779174621.846070,1779174623.903306
sess-0055-51da35a6,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1016.19,1779174622.887453,1779174623.903734
sess-0033-d9fd6a89,react,CASCADE_FAILED,7,500,1.0,0.0,1700.94,1779174622.202927,1779174623.904104
sess-0029-2160a748,react,CASCADE_FAILED,3,500,1.0,0.0,1750.60,1779174622.154163,1779174623.904991
sess-0030-b7ca14ad,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1792.86,1779174622.156427,1779174623.949552
sess-0000-8e660daf,plan_and_solve,CASCADE_FAILED,5,500,6.0,0.0,2504.18,1779174621.445684,1779174623.950161
sess-0057-23b8b1f2,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.38,1779174622.942797,1779174623.950375
sess-0056-d6d45fab,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1011.56,1779174622.939118,1779174623.950779
sess-0058-486462ad,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1005.66,1779174622.958224,1779174623.964007
sess-0059-2bcf69e9,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1019.07,1779174622.960402,1779174623.979573
sess-0061-5342cda1,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.08,1779174622.987863,1779174623.995142
sess-0060-5292afd7,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1021.87,1779174622.973632,1779174623.995596
sess-0035-81c39eb9,react,CASCADE_FAILED,5,500,1.0,0.0,1654.75,1779174622.341044,1779174623.996015
sess-0062-92ccbc13,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.35,1779174623.003931,1779174624.010393
sess-0063-2d9b3530,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.50,1779174623.050543,1779174624.057261
sess-0064-74d06e9d,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.48,1779174623.066027,1779174624.072612
sess-0065-eeffbff5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.62,1779174623.081162,1779174624.088006
sess-0066-84cde013,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.55,1779174623.112233,1779174624.118987
sess-0067-9f0b26e1,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1021.66,1779174623.128331,1779174624.150180
sess-0069-e821f620,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1018.14,1779174623.177875,1779174624.196138
sess-0036-f4539787,react,CASCADE_FAILED,5,500,1.0,0.0,1823.67,1779174622.387707,1779174624.211601
sess-0037-15aa507f,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,1808.38,1779174622.403350,1779174624.212007
sess-0019-8720bcb7,react,CASCADE_FAILED,2,500,5.0,0.0,2317.85,1779174621.924028,1779174624.242094
sess-0070-83e32013,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1021.38,1779174623.266335,1779174624.287831
sess-0072-84b47fa0,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1021.82,1779174623.312448,1779174624.334372
sess-0023-f9cd8478,react,CASCADE_FAILED,6,500,5.0,0.0,2365.28,1779174622.000162,1779174624.365681
sess-0074-a764b891,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1017.07,1779174623.350168,1779174624.367445
sess-0076-d2522fa4,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1005.72,1779174623.420052,1779174624.425865
sess-0077-06145127,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1019.31,1779174623.452441,1779174624.471949
sess-0078-00cc91a5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1017.28,1779174623.454896,1779174624.472383
sess-0008-fb1f49d4,react,CASCADE_FAILED,5,500,6.0,0.0,2825.20,1779174621.662849,1779174624.488312
sess-0079-51ea4a95,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1021.42,1779174623.467367,1779174624.488887
sess-0080-fc3116e5,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1011.57,1779174623.477452,1779174624.489087
sess-0005-36c0e3b2,plan_and_solve,CASCADE_FAILED,6,500,8.0,0.0,2900.56,1779174621.601748,1779174624.502886
sess-0081-83bc6eda,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1020.28,1779174623.528988,1779174624.549488
sess-0082-b4d5e7af,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1019.81,1779174623.560028,1779174624.579957
sess-0083-5c0c2e50,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1020.81,1779174623.575197,1779174624.596120
sess-0040-bdc5133b,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2148.03,1779174622.448206,1779174624.596573
sess-0084-cbe1268d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1019.42,1779174623.577354,1779174624.596937
sess-0085-8a38d93a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1020.28,1779174623.590109,1779174624.610613
sess-0090-2e75b2b8,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1020.79,1779174623.729248,1779174624.750245
sess-0034-08cdd579,react,CASCADE_FAILED,7,500,5.0,0.0,2492.37,1779174622.263778,1779174624.756393
sess-0015-a1e71da8,react,CASCADE_FAILED,6,500,6.0,0.0,2904.17,1779174621.860008,1779174624.764500
sess-0092-7b6b7f64,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1018.48,1779174623.776687,1779174624.795283
sess-0012-7b18fa30,react,CASCADE_FAILED,4,500,3.0,0.0,3026.83,1779174621.800450,1779174624.827698
sess-0093-9c993d13,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1021.39,1779174623.806446,1779174624.827927
sess-0094-c2ca699c,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1005.09,1779174623.837784,1779174624.842985
sess-0013-95aeffe9,plan_and_solve,CASCADE_FAILED,5,500,6.0,0.0,3036.20,1779174621.836937,1779174624.873544
sess-0025-74cc4746,plan_and_solve,CASCADE_FAILED,6,500,2.0,0.0,2856.68,1779174622.031608,1779174624.888700
sess-0095-2409b168,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1019.67,1779174623.869367,1779174624.889118
sess-0099-c74ca9fd,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1016.63,1779174623.917434,1779174624.934247
sess-0100-abbbc91f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1017.73,1779174623.931507,1779174624.949481
sess-0101-b7e7433e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1017.06,1779174623.932622,1779174624.949879
sess-0102-0cd0c338,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1017.89,1779174623.962701,1779174624.980699
sess-0104-710dec96,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1018.31,1779174623.993381,1779174625.011907
sess-0105-15f5afb3,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1017.11,1779174624.055843,1779174625.073079
sess-0107-d8c24df5,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1016.52,1779174624.086600,1779174625.103359
sess-0006-9005e152,plan_and_solve,CASCADE_FAILED,6,500,10.0,0.0,3494.18,1779174621.609303,1779174625.103803
sess-0108-b249cb96,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1015.52,1779174624.117704,1779174625.133330
sess-0109-7e5fc09d,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1016.48,1779174624.133054,1779174625.149643
sess-0054-3ad4ce00,react,CASCADE_FAILED,2,500,1.0,0.0,2284.50,1779174622.865392,1779174625.150093
sess-0110-aa1331b0,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1009.52,1779174624.140900,1779174625.150500
sess-0039-cb378b6a,react,CASCADE_FAILED,6,500,5.0,0.0,2744.90,1779174622.433201,1779174625.178303
sess-0096-a75563c6,react,SUCCESS,1,500,1.0,1.0,1294.23,1779174623.885215,1779174625.179559
sess-0113-56b0566a,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1015.53,1779174624.225730,1779174625.241383
sess-0153-6605ae0e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.54,1779174625.285508,1779174625.287251
sess-0114-b81bc0de,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1016.08,1779174624.271462,1779174625.287756
sess-0017-f990790f,react,CASCADE_FAILED,7,500,6.0,0.0,3395.68,1779174621.891951,1779174625.287959
sess-0071-e505dd43,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2004.53,1779174623.296708,1779174625.301328
sess-0115-5d8d8962,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.34,1779174624.295855,1779174625.303398
sess-0042-50b3acdc,react,CASCADE_FAILED,4,500,5.0,0.0,2824.95,1779174622.478482,1779174625.303617
sess-0154-658087c9,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.95,1779174625.301863,1779174625.304003
sess-0073-0d42035a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2000.52,1779174623.314573,1779174625.315249
sess-0041-7040c930,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,2897.83,1779174622.463781,1779174625.361891
sess-0068-702e3bb0,react,CASCADE_FAILED,4,500,1.0,0.0,2204.82,1779174623.174416,1779174625.379456
sess-0018-9b15817c,react,CASCADE_FAILED,6,500,6.0,0.0,3472.34,1779174621.907031,1779174625.379676
sess-0117-2af12a42,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1010.82,1779174624.383155,1779174625.394170
sess-0155-c7d9ef5c,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.61,1779174625.392856,1779174625.394562
sess-0156-08a67f03,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.37,1779174625.402939,1779174625.404409
sess-0010-ced69fb8,react,CASCADE_FAILED,5,500,3.0,0.0,3691.19,1779174621.723775,1779174625.415372
sess-0157-8fc9e7f8,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.62,1779174625.439701,1779174625.441424
sess-0158-b0006723,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.54,1779174625.470288,1779174625.472039
sess-0120-de30c590,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1015.78,1779174624.470372,1779174625.486413
sess-0159-afc3b3de,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.65,1779174625.485108,1779174625.486850
sess-0160-401c4cc1,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.71,1779174625.516040,1779174625.517978
sess-0121-287123e1,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1015.69,1779174624.517027,1779174625.532953
sess-0161-4845d117,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.82,1779174625.531454,1779174625.533374
sess-0162-43dab6c8,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.35,1779174625.562315,1779174625.563776
sess-0163-c6cc589a,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.90,1779174625.592450,1779174625.593405
sess-0123-2254b410,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1015.10,1779174624.578587,1779174625.593754
sess-0164-2ad5ddba,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.84,1779174625.607852,1779174625.608777
sess-0165-cabf8812,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.13,1779174625.614892,1779174625.616146
sess-0126-2d6b27b5,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1018.44,1779174624.622063,1779174625.640584
sess-0024-f2f99149,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,3624.70,1779174622.015676,1779174625.640719
sess-0038-06279ec0,plan_and_solve,CASCADE_FAILED,4,500,2.0,0.0,3249.02,1779174622.405922,1779174625.655269
sess-0167-84e0bc60,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.19,1779174625.669508,1779174625.670780
sess-0004-16353df0,react,CASCADE_FAILED,7,500,7.0,0.0,4084.25,1779174621.586611,1779174625.671249
sess-0127-9dd0ec36,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1014.72,1779174624.656624,1779174625.671418
sess-0052-de86e722,react,CASCADE_FAILED,5,500,5.0,0.0,2929.62,1779174622.755587,1779174625.685398
sess-0168-024a16ba,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.23,1779174625.684427,1779174625.685721
sess-0169-192b48d8,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.02,1779174625.685831,1779174625.686981
sess-0129-c2b166ca,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1013.90,1779174624.703487,1779174625.717490
sess-0128-95082492,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1015.15,1779174624.702370,1779174625.717719
