session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-f439f573,react,SUCCESS,2,500,2.0,2.0,329.53,1779174607.032049,1779174607.361755
sess-0002-88499888,plan_and_solve,SUCCESS,3,500,3.0,3.0,569.95,1779174606.946874,1779174607.517136
sess-0016-229f684b,react,SUCCESS,1,500,1.0,1.0,513.05,1779174607.282145,1779174607.795261
sess-0001-9289aa31,react,SUCCESS,6,500,10.0,10.0,1172.52,1779174606.885942,1779174608.059059
sess-0015-87af9e29,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1011.71,1779174607.264119,1779174608.275934
sess-0008-7a2bec8f,react,CASCADE_FAILED,5,500,5.0,0.0,1822.42,1779174607.083600,1779174608.906179
sess-0012-b2a84cd5,react,CASCADE_FAILED,4,500,2.0,0.0,1699.87,1779174607.206438,1779174608.906580
sess-0020-6734f911,react,SUCCESS,2,500,2.0,2.0,1581.52,1779174607.339660,1779174608.921334
sess-0047-0e3fc27c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1021.09,1779174607.979380,1779174609.000721
sess-0018-90c571ca,react,CASCADE_FAILED,6,500,1.0,0.0,1688.42,1779174607.312329,1779174609.000940
sess-0048-1f19fbb1,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1004.82,1779174608.009932,1779174609.014849
sess-0050-a0b5f34f,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1019.66,1779174608.056560,1779174609.076331
sess-0049-01b6a9aa,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1035.77,1779174608.040888,1779174609.076742
sess-0011-2c07a73b,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,1946.11,1779174607.130692,1779174609.077109
sess-0026-3b772cdf,react,CASCADE_FAILED,7,500,1.0,0.0,1654.68,1779174607.451562,1779174609.106432
sess-0028-5680b847,react,CASCADE_FAILED,3,500,1.0,0.0,1653.84,1779174607.482344,1779174609.136366
sess-0051-198029f5,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1005.41,1779174608.131320,1779174609.136809
sess-0009-c84320dc,plan_and_solve,SUCCESS,5,500,9.0,9.0,2073.31,1779174607.102388,1779174609.176099
sess-0031-120596df,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1727.92,1779174607.545923,1779174609.274149
sess-0054-a9dc0e66,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1019.23,1779174608.270176,1779174609.289504
sess-0032-9178f1c4,react,CASCADE_FAILED,6,500,1.0,0.0,1760.25,1779174607.561470,1779174609.321881
sess-0033-c24cf9d1,react,CASCADE_FAILED,7,500,1.0,0.0,1772.90,1779174607.563748,1779174609.336793
sess-0014-b89c4acd,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,2079.06,1779174607.257695,1779174609.337047
sess-0030-598307cf,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1836.02,1779174607.515376,1779174609.351602
sess-0056-386052ee,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1015.27,1779174608.351419,1779174609.366893
sess-0057-89e687a9,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1013.47,1779174608.353747,1779174609.367415
sess-0059-f618c8ed,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1014.43,1779174608.368145,1779174609.382663
sess-0058-1588b9ce,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1015.83,1779174608.367159,1779174609.383074
sess-0000-ae612ab2,plan_and_solve,CASCADE_FAILED,5,500,7.0,0.0,2528.96,1779174606.868758,1779174609.398058
sess-0060-aa2612f7,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1016.84,1779174608.381535,1779174609.398447
sess-0061-3c082f40,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1014.83,1779174608.397734,1779174609.412800
sess-0062-09a1f9c9,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1014.71,1779174608.413002,1779174609.427818
sess-0038-621f76ef,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1678.65,1779174607.780178,1779174609.459066
sess-0063-a256f687,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1010.62,1779174608.448766,1779174609.459500
sess-0064-46f00c94,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1014.51,1779174608.459025,1779174609.473636
sess-0065-d36fea16,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1014.73,1779174608.474640,1779174609.489584
sess-0066-17273da6,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1013.17,1779174608.505578,1779174609.518953
sess-0067-09223f0b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1014.23,1779174608.521124,1779174609.535572
sess-0069-2ed9af77,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1013.57,1779174608.569291,1779174609.582968
sess-0070-c2070395,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1017.09,1779174608.658964,1779174609.676170
sess-0003-79f3f7e9,react,CASCADE_FAILED,4,500,6.0,0.0,2698.53,1779174606.977716,1779174609.676571
sess-0022-906c1335,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,2350.04,1779174607.373624,1779174609.723905
sess-0023-9925d358,react,CASCADE_FAILED,6,500,5.0,0.0,2335.14,1779174607.389094,1779174609.724364
sess-0073-550b38ac,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1011.96,1779174608.712700,1779174609.724761
sess-0072-0747b4b3,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1013.39,1779174608.711946,1779174609.725404
sess-0075-11ad1db5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1019.69,1779174608.781000,1779174609.800902
sess-0040-c13be79a,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2021.93,1779174607.824589,1779174609.846813
sess-0019-3441232f,react,SUCCESS,2,500,6.0,6.0,2531.25,1779174607.328172,1779174609.859677
sess-0078-f22b5d2b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1017.04,1779174608.845233,1779174609.862480
sess-0079-52683a8c,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1019.37,1779174608.858606,1779174609.878022
sess-0081-7b7cf9df,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1004.50,1779174608.919949,1779174609.924643
