timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1776098830.476122,sess-0007-df379f04,react,SUCCESS,r1,web_fetch,success,158.30,500,12,,2.0,2.0,False,0.0
1776098830.634423,sess-0007-df379f04,react,SUCCESS,r2,web_fetch,success,237.27,500,34,,2.0,2.0,False,0.0
1776098830.680177,sess-0016-29af3b0c,react,SUCCESS,r1,calculate,success,488.52,500,51,,1.0,1.0,False,0.0
1776098830.342660,sess-0001-472a8f09,react,SUCCESS,r1,calculate,success,7.68,500,2,,10.0,10.0,False,0.0
1776098830.350343,sess-0001-472a8f09,react,SUCCESS,r2,web_fetch,success,155.54,500,8,,10.0,10.0,False,0.0
1776098830.505883,sess-0001-472a8f09,react,SUCCESS,r3,calculate,success,4.96,500,9,,10.0,10.0,False,0.0
1776098830.511907,sess-0001-472a8f09,react,SUCCESS,r4,calculate,success,4.44,500,9,,10.0,10.0,False,0.0
1776098830.516348,sess-0001-472a8f09,react,SUCCESS,r5,web_fetch,success,156.30,500,12,,10.0,10.0,False,0.0
1776098830.672651,sess-0001-472a8f09,react,SUCCESS,r6,mock_heavy,success,857.32,500,70,,10.0,10.0,False,0.0
1776098830.407961,sess-0002-2ced0cd7,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,159.37,500,12,,2.0,0.0,False,0.0
1776098830.567336,sess-0002-2ced0cd7,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,218.86,500,29,,2.0,0.0,False,0.0
1776098830.786758,sess-0002-2ced0cd7,plan_and_solve,CASCADE_FAILED,s3,web_fetch,error,1011.47,500,,,2.0,0.0,False,0.0
1776098830.823458,sess-0032-78c8aad5,react,REJECTED_AT_STEP_0,r1,calculate,error,1021.23,500,,,0.0,0.0,False,0.0
1776098831.026804,sess-0040-422daa0f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1016.35,500,,,0.0,0.0,False,0.0
1776098831.034199,sess-0043-150195b3,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1008.95,500,,,0.0,0.0,False,0.0
1776098831.031489,sess-0042-b575124b,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1012.20,500,,,0.0,0.0,False,0.0
1776098831.029187,sess-0041-45ae9cb1,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1014.50,500,,,0.0,0.0,False,0.0
1776098831.103603,sess-0047-97b190e2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1014.50,500,,,0.0,0.0,False,0.0
1776098831.106102,sess-0048-a976cae9,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1012.54,500,,,0.0,0.0,False,0.0
1776098831.135137,sess-0050-9de623f3,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1013.33,500,,,0.0,0.0,False,0.0
1776098830.677811,sess-0015-90d08712,react,CASCADE_FAILED,r1,calculate,success,481.10,500,51,,1.0,0.0,False,0.0
1776098831.158908,sess-0015-90d08712,react,CASCADE_FAILED,r2,mock_heavy,error,1005.93,500,,,1.0,0.0,False,0.0
1776098831.287447,sess-0053-cf61e974,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1010.00,500,,,0.0,0.0,True,0.0
1776098830.471357,sess-0005-7cdd619e,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.15,500,8,,7.0,0.0,False,0.0
1776098830.481073,sess-0005-7cdd619e,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.61,500,8,,7.0,0.0,False,0.0
1776098830.486687,sess-0005-7cdd619e,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,success,806.22,500,54,,7.0,0.0,False,0.0
1776098831.292906,sess-0005-7cdd619e,plan_and_solve,CASCADE_FAILED,s4,web_fetch,error,1010.68,500,,,7.0,0.0,False,0.0
1776098830.688221,sess-0020-d5f3b478,react,CASCADE_FAILED,r1,calculate,success,616.90,500,54,,1.0,0.0,False,0.0
1776098831.305118,sess-0020-d5f3b478,react,CASCADE_FAILED,r2,calculate,error,1013.41,500,,,1.0,0.0,False,0.0
1776098830.505883,sess-0008-843774aa,react,CASCADE_FAILED,r1,mock_heavy,success,807.94,500,54,,5.0,0.0,False,0.0
1776098831.314381,sess-0008-843774aa,react,CASCADE_FAILED,r2,calculate,error,1020.38,500,,,5.0,0.0,False,0.0
1776098830.557498,sess-0010-e6d7e1f0,react,CASCADE_FAILED,r1,web_fetch,success,163.45,500,21,,2.0,0.0,False,0.0
1776098830.720945,sess-0010-e6d7e1f0,react,CASCADE_FAILED,r2,calculate,success,601.12,500,54,,2.0,0.0,False,0.0
1776098831.322064,sess-0010-e6d7e1f0,react,CASCADE_FAILED,r3,web_fetch,error,1013.33,500,,,2.0,0.0,False,0.0
1776098831.323072,sess-0054-2be3c45d,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1012.33,500,,,0.0,0.0,False,0.0
1776098830.546026,sess-0009-f374433e,plan_and_solve,CASCADE_FAILED,s1,calculate,success,10.51,500,10,,4.0,0.0,False,0.0
1776098830.556538,sess-0009-f374433e,plan_and_solve,CASCADE_FAILED,s2,calculate,success,6.06,500,10,,4.0,0.0,False,0.0
1776098830.562602,sess-0009-f374433e,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,161.89,500,22,,4.0,0.0,False,0.0
1776098830.724489,sess-0009-f374433e,plan_and_solve,CASCADE_FAILED,s4,calculate,success,619.35,500,55,,4.0,0.0,False,0.0
1776098831.343838,sess-0009-f374433e,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,error,1005.87,500,,,4.0,0.0,False,0.0
1776098830.684952,sess-0018-5a4a8c44,react,CASCADE_FAILED,r1,web_fetch,success,729.84,500,56,,1.0,0.0,False,0.0
1776098831.414792,sess-0018-5a4a8c44,react,CASCADE_FAILED,r2,mock_heavy,error,1014.12,500,,,1.0,0.0,False,0.0
1776098831.413188,sess-0057-953f9460,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1016.87,500,,,0.0,0.0,True,0.0
1776098831.415770,sess-0058-8d549d48,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1016.28,500,,,0.0,0.0,False,0.0
1776098831.410683,sess-0056-0b7daabd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1021.42,500,,,0.0,0.0,True,0.0
1776098831.421158,sess-0060-68a9f514,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1022.84,500,,,0.0,0.0,False,0.0
1776098831.423459,sess-0061-f43d10ae,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1020.66,500,,,0.0,0.0,True,0.0
1776098831.425160,sess-0062-9e86585a,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1019.51,500,,,0.0,0.0,False,0.0
1776098831.419456,sess-0059-8b5e3262,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1025.78,500,,,0.0,0.0,False,0.0
1776098831.459472,sess-0064-9e09f465,react,REJECTED_AT_STEP_0,r1,calculate,error,1014.69,500,,,0.0,0.0,False,0.0
1776098831.461939,sess-0065-343ad371,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1012.26,500,,,0.0,0.0,False,0.0
1776098830.714707,sess-0021-6feb1199,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,748.70,500,63,,1.0,0.0,False,0.0
1776098831.463530,sess-0021-6feb1199,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1011.26,500,,,1.0,0.0,False,0.0
1776098830.559783,sess-0011-922f3037,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.52,500,12,,6.0,0.0,False,0.0
1776098830.569307,sess-0011-922f3037,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,905.97,500,66,,6.0,0.0,False,0.0
1776098831.475277,sess-0011-922f3037,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1013.47,500,,,6.0,0.0,False,0.0
1776098831.476440,sess-0066-adc8c4cb,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1012.31,500,,,0.0,0.0,False,0.0
1776098831.478712,sess-0067-8065c4c3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1011.22,500,,,0.0,0.0,True,0.0
1776098831.520065,sess-0069-27ef6518,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1013.34,500,,,0.0,0.0,False,0.0
1776098831.592306,sess-0070-9b141885,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1021.73,500,,,0.0,0.0,False,0.0
1776098830.673191,sess-0013-59ab1b14,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,918.55,500,70,,5.0,0.0,False,0.0
1776098831.592263,sess-0013-59ab1b14,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1022.30,500,,,5.0,0.0,False,0.0
1776098831.629684,sess-0073-b763625f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1011.86,500,,,0.0,0.0,True,0.0
1776098831.626504,sess-0072-2d4a5fed,react,REJECTED_AT_STEP_0,r1,calculate,error,1015.04,500,,,0.0,0.0,False,0.0
1776098830.763880,sess-0028-440c0299,react,CASCADE_FAILED,r1,calculate,success,871.35,500,74,,1.0,0.0,False,0.0
1776098831.635232,sess-0028-440c0299,react,CASCADE_FAILED,r2,mock_heavy,error,1020.23,500,,,1.0,0.0,False,0.0
1776098830.635464,sess-0012-4cdb2fe4,react,CASCADE_FAILED,r1,calculate,success,91.62,500,23,,2.0,0.0,False,0.0
1776098830.727081,sess-0012-4cdb2fe4,react,CASCADE_FAILED,r2,web_fetch,success,914.07,500,74,,2.0,0.0,False,0.0
1776098831.641152,sess-0012-4cdb2fe4,react,CASCADE_FAILED,r3,web_fetch,error,1014.31,500,,,2.0,0.0,False,0.0
1776098831.659218,sess-0074-d559f985,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1012.62,500,,,0.0,0.0,True,0.0
1776098831.662241,sess-0075-1c9a9bea,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1009.62,500,,,0.0,0.0,True,0.0
1776098831.680027,sess-0076-86734818,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1007.12,500,,,0.0,0.0,False,0.0
1776098831.721182,sess-0079-81ff2e7d,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1013.10,500,,,0.0,0.0,False,0.0
1776098831.719158,sess-0078-59eb31ca,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1016.75,500,,,0.0,0.0,True,0.0
1776098830.821795,sess-0031-c64d0f95,plan_and_solve,CASCADE_FAILED,s1,calculate,success,911.07,500,81,,1.0,0.0,False,0.0
1776098831.732869,sess-0031-c64d0f95,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1015.62,500,,,1.0,0.0,False,0.0
1776098832.780873,sess-0153-49982266,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,6.49,500,,,0.0,0.0,True,0.0
1776098832.782471,sess-0154-3f5af6a3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.93,500,,,0.0,0.0,True,0.0
1776098831.796625,sess-0083-303a110a,react,REJECTED_AT_STEP_0,r1,calculate,error,1013.87,500,,,0.0,0.0,False,0.0
1776098831.799320,sess-0084-7a53d77d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1011.74,500,,,0.0,0.0,True,0.0
1776098831.801692,sess-0085-c6bce4e5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1023.97,500,,,0.0,0.0,True,0.0
1776098831.803024,sess-0086-7489e00e,react,REJECTED_AT_STEP_0,r1,calculate,error,1023.20,500,,,0.0,0.0,False,0.0
1776098830.825927,sess-0033-14bda015,react,CASCADE_FAILED,r1,calculate,success,990.16,500,86,,1.0,0.0,False,0.0
1776098831.816631,sess-0033-14bda015,react,CASCADE_FAILED,r2,web_fetch,error,1009.60,500,,,1.0,0.0,False,0.0
1776098831.837672,sess-0087-ae51133d,react,REJECTED_AT_STEP_0,r1,calculate,error,1018.53,500,,,0.0,0.0,False,0.0
1776098830.787741,sess-0029-c73ba08c,react,CASCADE_FAILED,r1,web_fetch,success,1048.94,500,86,,1.0,0.0,False,0.0
1776098831.836677,sess-0029-c73ba08c,react,CASCADE_FAILED,r2,web_fetch,error,1020.08,500,,,1.0,0.0,False,0.0
1776098832.856759,sess-0155-881a9e19,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.14,500,,,0.0,0.0,True,0.0
1776098832.857807,sess-0156-6e21838d,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.66,500,,,0.0,0.0,False,0.0
1776098831.859697,sess-0088-d09392e1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1011.12,500,,,0.0,0.0,True,0.0
1776098832.871950,sess-0157-702d7829,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.06,500,,,0.0,0.0,False,0.0
1776098832.903626,sess-0158-7ab01572,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.34,500,,,0.0,0.0,True,0.0
1776098832.904934,sess-0159-67eb7ecc,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.03,500,,,0.0,0.0,True,0.0
1776098831.905658,sess-0091-20f29863,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1013.88,500,,,0.0,0.0,True,0.0
1776098831.903953,sess-0090-c85694bf,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1016.74,500,,,0.0,0.0,True,0.0
1776098831.901147,sess-0089-ad50a33b,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1020.62,500,,,0.0,0.0,False,0.0
1776098832.919542,sess-0160-0b1a8c81,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.22,500,,,0.0,0.0,True,0.0
1776098832.920696,sess-0161-4ec8a492,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.11,500,,,0.0,0.0,False,0.0
1776098832.946913,sess-0162-a12f287b,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.77,500,,,0.0,0.0,False,0.0
1776098832.979352,sess-0163-224dca3b,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.90,500,,,0.0,0.0,True,0.0
1776098831.971932,sess-0093-b8eff13a,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1011.50,500,,,0.0,0.0,False,0.0
1776098830.995387,sess-0037-d4e51408,plan_and_solve,CASCADE_FAILED,s1,calculate,success,975.53,500,92,,1.0,0.0,False,0.0
1776098831.971091,sess-0037-d4e51408,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1012.34,500,,,1.0,0.0,False,0.0
1776098832.980548,sess-0164-d1e946ad,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.41,500,,,0.0,0.0,True,0.0
1776098832.982304,sess-0165-828678b6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.48,500,,,0.0,0.0,True,0.0
