timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174533.851864,sess-0007-b1d76634,react,SUCCESS,r1,web_fetch,success,157.35,500,0,,2.0,2.0,False,0.0
1779174534.009326,sess-0007-b1d76634,react,SUCCESS,r2,web_fetch,success,175.29,500,0,,2.0,2.0,False,0.0
1779174533.765686,sess-0002-a6dbce5f,plan_and_solve,SUCCESS,s1,web_fetch,success,157.03,500,0,,3.0,3.0,False,0.0
1779174533.922837,sess-0002-a6dbce5f,plan_and_solve,SUCCESS,s2,web_fetch,success,155.65,500,0,,3.0,3.0,False,0.0
1779174534.078590,sess-0002-a6dbce5f,plan_and_solve,SUCCESS,s3,web_fetch,success,261.67,500,0,,3.0,3.0,False,0.0
1779174534.104516,sess-0016-a0903f11,react,SUCCESS,r1,calculate,success,474.98,500,0,,1.0,1.0,False,0.0
1779174533.704434,sess-0001-e3bfd3ea,react,SUCCESS,r1,calculate,success,4.58,500,0,,10.0,10.0,False,0.0
1779174533.709079,sess-0001-e3bfd3ea,react,SUCCESS,r2,web_fetch,success,154.49,500,0,,10.0,10.0,False,0.0
1779174533.863691,sess-0001-e3bfd3ea,react,SUCCESS,r3,calculate,success,4.71,500,0,,10.0,10.0,False,0.0
1779174533.868527,sess-0001-e3bfd3ea,react,SUCCESS,r4,calculate,success,4.62,500,0,,10.0,10.0,False,0.0
1779174533.873268,sess-0001-e3bfd3ea,react,SUCCESS,r5,web_fetch,success,156.84,500,0,,10.0,10.0,False,0.0
1779174534.030222,sess-0001-e3bfd3ea,react,SUCCESS,r6,mock_heavy,success,849.57,500,0,,10.0,10.0,False,0.0
1779174534.028525,sess-0012-43d482b4,react,CASCADE_FAILED,r1,calculate,success,63.76,500,0,,1.0,0.0,False,0.0
1779174534.092391,sess-0012-43d482b4,react,CASCADE_FAILED,r2,web_fetch,error,1017.25,500,,,1.0,0.0,False,0.0
1779174535.214954,sess-0060-45c22766,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.84,500,,,0.0,0.0,False,0.0
1779174535.230889,sess-0061-2a847dd2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.53,500,,,0.0,0.0,False,0.0
1779174535.246706,sess-0062-4d629857,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.37,500,,,0.0,0.0,False,0.0
1779174535.293246,sess-0063-8749707c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.45,500,,,0.0,0.0,False,0.0
1779174535.308621,sess-0064-1aecc98a,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.54,500,,,0.0,0.0,False,0.0
1779174535.324674,sess-0065-459d45df,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.44,500,,,0.0,0.0,False,0.0
1779174535.350033,sess-0066-66f0627c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.32,500,,,0.0,0.0,False,0.0
1779174535.355938,sess-0067-d4142ab4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.76,500,,,0.0,0.0,False,0.0
1779174535.393445,sess-0068-4d890778,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.43,500,,,0.0,0.0,False,0.0
1779174535.395193,sess-0069-634f50ec,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.50,500,,,0.0,0.0,False,0.0
1779174535.495509,sess-0070-7a9f9dd1,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.50,500,,,0.0,0.0,False,0.0
1779174535.526864,sess-0071-1e40da8b,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.50,500,,,0.0,0.0,False,0.0
1779174535.536715,sess-0072-356cd2a5,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.85,500,,,0.0,0.0,False,0.0
1779174535.537642,sess-0073-991881f4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.27,500,,,0.0,0.0,False,0.0
1779174535.574249,sess-0074-44098ecf,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.57,500,,,0.0,0.0,False,0.0
1779174535.604884,sess-0075-0b459c6a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.49,500,,,0.0,0.0,False,0.0
1779174533.796183,sess-0003-4e4e577a,react,CASCADE_FAILED,r1,mock_heavy,success,806.67,500,0,,5.0,0.0,False,0.0
1779174534.602937,sess-0003-4e4e577a,react,CASCADE_FAILED,r2,web_fetch,error,1018.78,500,,,5.0,0.0,False,0.0
1779174535.666049,sess-0077-64c1a871,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.50,500,,,0.0,0.0,False,0.0
1779174535.667943,sess-0078-0f246c43,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.37,500,,,0.0,0.0,False,0.0
1779174535.681869,sess-0079-af4ebdb1,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.33,500,,,0.0,0.0,False,0.0
1779174535.696773,sess-0080-e0f67b28,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.38,500,,,0.0,0.0,False,0.0
1779174534.162778,sess-0020-f8b7097a,react,SUCCESS,r1,calculate,success,517.54,500,0,,2.0,2.0,False,0.0
1779174534.680434,sess-0020-f8b7097a,react,SUCCESS,r2,calculate,success,1023.53,500,0,,2.0,2.0,False,0.0
1779174535.762433,sess-0082-438527aa,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.25,500,,,0.0,0.0,False,0.0
1779174534.135687,sess-0018-49c7316e,react,CASCADE_FAILED,r1,web_fetch,success,631.84,500,0,,1.0,0.0,False,0.0
