timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174551.989911,sess-0007-4efed773,react,SUCCESS,r1,web_fetch,success,159.20,500,0,,2.0,2.0,False,0.0
1779174552.149232,sess-0007-4efed773,react,SUCCESS,r2,web_fetch,success,173.02,500,0,,2.0,2.0,False,0.0
1779174551.902284,sess-0002-0d7c8967,plan_and_solve,SUCCESS,s1,web_fetch,success,157.58,500,0,,3.0,3.0,False,0.0
1779174552.059976,sess-0002-0d7c8967,plan_and_solve,SUCCESS,s2,web_fetch,success,156.10,500,0,,3.0,3.0,False,0.0
1779174552.216185,sess-0002-0d7c8967,plan_and_solve,SUCCESS,s3,web_fetch,success,242.38,500,0,,3.0,3.0,False,0.0
1779174552.274113,sess-0016-60dc46e1,react,SUCCESS,r1,calculate,success,375.03,500,0,,1.0,1.0,False,0.0
1779174551.839985,sess-0001-6cbe399f,react,SUCCESS,r1,calculate,success,6.71,500,0,,10.0,10.0,False,0.0
1779174551.846817,sess-0001-6cbe399f,react,SUCCESS,r2,web_fetch,success,154.99,500,0,,10.0,10.0,False,0.0
1779174552.001929,sess-0001-6cbe399f,react,SUCCESS,r3,calculate,success,4.62,500,0,,10.0,10.0,False,0.0
1779174552.006654,sess-0001-6cbe399f,react,SUCCESS,r4,calculate,success,4.37,500,0,,10.0,10.0,False,0.0
1779174552.011136,sess-0001-6cbe399f,react,SUCCESS,r5,web_fetch,success,155.14,500,0,,10.0,10.0,False,0.0
1779174552.166391,sess-0001-6cbe399f,react,SUCCESS,r6,mock_heavy,success,851.32,500,0,,10.0,10.0,False,0.0
1779174553.322884,sess-0059-a6a715d7,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.67,500,,,0.0,0.0,False,0.0
1779174553.339491,sess-0060-ac437655,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.35,500,,,0.0,0.0,False,0.0
1779174553.352164,sess-0061-24e52416,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.31,500,,,0.0,0.0,False,0.0
1779174553.370122,sess-0062-7a74cea3,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.59,500,,,0.0,0.0,False,0.0
1779174553.414543,sess-0063-127d749c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.38,500,,,0.0,0.0,False,0.0
1779174553.431863,sess-0064-7bcf74cf,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.34,500,,,0.0,0.0,False,0.0
1779174553.447480,sess-0065-3463dd0a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.54,500,,,0.0,0.0,False,0.0
1779174553.464128,sess-0066-2bf3bfa3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.38,500,,,0.0,0.0,False,0.0
1779174553.478911,sess-0067-6d63e45a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.43,500,,,0.0,0.0,False,0.0
1779174553.525159,sess-0068-8addc7f4,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.39,500,,,0.0,0.0,False,0.0
1779174553.526855,sess-0069-2c8624c6,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.13,500,,,0.0,0.0,False,0.0
