timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174515.844537,sess-0007-3969f359,react,SUCCESS,r1,web_fetch,success,159.91,500,0,,2.0,2.0,False,0.0
1779174516.004575,sess-0007-3969f359,react,SUCCESS,r2,web_fetch,success,160.91,500,0,,2.0,2.0,False,0.0
1779174516.081437,sess-0016-c733b0bf,react,SUCCESS,r1,calculate,success,415.63,500,0,,1.0,1.0,False,0.0
1779174515.755636,sess-0002-2c5e30a6,plan_and_solve,SUCCESS,s1,web_fetch,success,157.19,500,0,,3.0,3.0,False,0.0
1779174515.912950,sess-0002-2c5e30a6,plan_and_solve,SUCCESS,s2,web_fetch,success,156.53,500,0,,3.0,3.0,False,0.0
1779174516.069594,sess-0002-2c5e30a6,plan_and_solve,SUCCESS,s3,web_fetch,success,758.12,500,0,,3.0,3.0,False,0.0
1779174515.680361,sess-0001-2c9f4b21,react,SUCCESS,r1,calculate,success,6.44,500,0,,10.0,10.0,False,0.0
1779174515.686864,sess-0001-2c9f4b21,react,SUCCESS,r2,web_fetch,success,156.22,500,0,,10.0,10.0,False,0.0
1779174515.843204,sess-0001-2c9f4b21,react,SUCCESS,r3,calculate,success,4.92,500,0,,10.0,10.0,False,0.0
1779174515.848234,sess-0001-2c9f4b21,react,SUCCESS,r4,calculate,success,6.56,500,0,,10.0,10.0,False,0.0
1779174515.854909,sess-0001-2c9f4b21,react,SUCCESS,r5,web_fetch,success,155.61,500,0,,10.0,10.0,False,0.0
1779174516.010632,sess-0001-2c9f4b21,react,SUCCESS,r6,mock_heavy,success,859.95,500,0,,10.0,10.0,False,0.0
1779174516.107283,sess-0018-5a70189f,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1018.87,500,,,0.0,0.0,False,0.0
1779174516.161354,sess-0022-c0eae6aa,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1010.34,500,,,0.0,0.0,False,0.0
1779174517.201266,sess-0061-efcf8154,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.87,500,,,0.0,0.0,False,0.0
1779174517.212377,sess-0062-8f2a112e,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.30,500,,,0.0,0.0,False,0.0
1779174517.249633,sess-0063-5c1804d4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.31,500,,,0.0,0.0,False,0.0
1779174517.261531,sess-0064-b45683f7,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.35,500,,,0.0,0.0,False,0.0
1779174517.276424,sess-0065-c6959fe8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.56,500,,,0.0,0.0,False,0.0
1779174516.091969,sess-0017-9c655ab7,react,CASCADE_FAILED,r1,mock_heavy,success,1218.18,500,0,,5.0,0.0,False,0.0
1779174517.310257,sess-0017-9c655ab7,react,CASCADE_FAILED,r2,calculate,rejected,2.80,500,,,5.0,0.0,False,0.0
1779174517.311195,sess-0067-8d9d0b45,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.34,500,,,0.0,0.0,False,0.0
1779174517.352681,sess-0068-784a78ce,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.39,500,,,0.0,0.0,False,0.0
1779174517.354390,sess-0069-188fbace,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.56,500,,,0.0,0.0,False,0.0
1779174516.354024,sess-0031-7456062d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1016.49,500,,,0.0,0.0,False,0.0
1779174517.475936,sess-0071-66de736b,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.40,500,,,0.0,0.0,False,0.0
1779174517.490988,sess-0072-000548f1,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.37,500,,,0.0,0.0,False,0.0
1779174517.491654,sess-0073-4f800070,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.96,500,,,0.0,0.0,False,0.0
1779174517.526953,sess-0074-8249cbb3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.40,500,,,0.0,0.0,False,0.0
1779174517.552993,sess-0075-b173565a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.51,500,,,0.0,0.0,False,0.0
1779174517.583762,sess-0076-63acb2c5,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.39,500,,,0.0,0.0,False,0.0
1779174517.613872,sess-0077-09783ac8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.53,500,,,0.0,0.0,False,0.0
1779174517.615806,sess-0078-463998ba,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.46,500,,,0.0,0.0,False,0.0
1779174517.628934,sess-0079-908edbf1,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.49,500,,,0.0,0.0,False,0.0
