timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174570.402382,sess-0007-11b67c7e,react,SUCCESS,r1,web_fetch,success,160.24,500,0,,2.0,2.0,False,0.0
1779174570.562751,sess-0007-11b67c7e,react,SUCCESS,r2,web_fetch,success,171.38,500,0,,2.0,2.0,False,0.0
1779174570.316025,sess-0002-96cb8658,plan_and_solve,SUCCESS,s1,web_fetch,success,156.91,500,0,,3.0,3.0,False,0.0
1779174570.473072,sess-0002-96cb8658,plan_and_solve,SUCCESS,s2,web_fetch,success,156.19,500,0,,3.0,3.0,False,0.0
1779174570.629340,sess-0002-96cb8658,plan_and_solve,SUCCESS,s3,web_fetch,success,261.50,500,0,,3.0,3.0,False,0.0
1779174570.671846,sess-0016-f8a246e5,react,SUCCESS,r1,calculate,success,385.58,500,0,,1.0,1.0,False,0.0
1779174570.254934,sess-0001-f6e3747b,react,SUCCESS,r1,calculate,success,4.89,500,0,,10.0,10.0,False,0.0
1779174570.259884,sess-0001-f6e3747b,react,SUCCESS,r2,web_fetch,success,155.35,500,0,,10.0,10.0,False,0.0
1779174570.415369,sess-0001-f6e3747b,react,SUCCESS,r3,calculate,success,4.37,500,0,,10.0,10.0,False,0.0
1779174570.419812,sess-0001-f6e3747b,react,SUCCESS,r4,calculate,success,4.04,500,0,,10.0,10.0,False,0.0
1779174570.423970,sess-0001-f6e3747b,react,SUCCESS,r5,web_fetch,success,155.75,500,0,,10.0,10.0,False,0.0
1779174570.579854,sess-0001-f6e3747b,react,SUCCESS,r6,mock_heavy,success,850.94,500,0,,10.0,10.0,False,0.0
1779174571.740267,sess-0059-cd78c563,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.85,500,,,0.0,0.0,False,0.0
1779174571.749511,sess-0060-a2dc9459,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.24,500,,,0.0,0.0,False,0.0
1779174571.768694,sess-0061-1c348c00,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.20,500,,,0.0,0.0,False,0.0
1779174571.783980,sess-0062-d74f86fb,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.38,500,,,0.0,0.0,False,0.0
1779174571.825020,sess-0063-f628dbe4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.45,500,,,0.0,0.0,False,0.0
1779174571.845191,sess-0064-c10444ce,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.57,500,,,0.0,0.0,False,0.0
1779174571.860590,sess-0065-2ea52278,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.40,500,,,0.0,0.0,False,0.0
1779174571.891667,sess-0066-053e80c7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.43,500,,,0.0,0.0,False,0.0
1779174571.907104,sess-0067-562f10f0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.45,500,,,0.0,0.0,False,0.0
1779174571.953850,sess-0068-a71adae7,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.54,500,,,0.0,0.0,False,0.0
1779174571.955710,sess-0069-90df7ad7,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.38,500,,,0.0,0.0,False,0.0
1779174572.044772,sess-0070-7c0d47db,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.52,500,,,0.0,0.0,False,0.0
1779174572.076350,sess-0071-f66295be,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.49,500,,,0.0,0.0,False,0.0
1779174572.084266,sess-0072-99919d07,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.72,500,,,0.0,0.0,False,0.0
1779174572.085194,sess-0073-de0e7060,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.08,500,,,0.0,0.0,False,0.0
1779174572.122368,sess-0074-b4fe4e55,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.52,500,,,0.0,0.0,False,0.0
1779174572.152700,sess-0075-e7f05c96,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.56,500,,,0.0,0.0,False,0.0
1779174572.184053,sess-0076-13b9e833,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.39,500,,,0.0,0.0,False,0.0
