timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779301642.828653,sess-0000-ebaf91a7,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.98,500,,,0.0,0.0,False,0.0
1779301643.452097,sess-0004-c8b93b35,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,5.83,500,,,0.0,0.0,False,0.0
1779301643.455014,sess-0005-c1cb9b46,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.52,500,,,0.0,0.0,False,587.0
1779301643.482131,sess-0006-f925ec2b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.01,500,,,0.0,0.0,False,0.0
1779301643.483263,sess-0007-8374a16a,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.88,500,,,0.0,0.0,False,0.0
1779301643.206471,sess-0002-e8f6513a,plan_and_solve,SUCCESS,s1,web_fetch,success,159.85,500,0,,3.0,3.0,False,155220.0
1779301643.366320,sess-0002-e8f6513a,plan_and_solve,SUCCESS,s2,web_fetch,success,156.99,500,0,,3.0,3.0,False,154601.0
1779301643.523307,sess-0002-e8f6513a,plan_and_solve,SUCCESS,s3,web_fetch,success,158.08,500,0,,3.0,3.0,False,155288.0
1779301643.681931,sess-0008-bc2afb21,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.93,500,,,0.0,0.0,False,152.0
1779301642.895187,sess-0001-3a66c887,react,SUCCESS,r1,calculate,success,6.54,500,0,,10.0,10.0,False,4266.0
1779301642.902277,sess-0001-3a66c887,react,SUCCESS,r2,web_fetch,success,157.23,500,0,,10.0,10.0,False,154450.0
1779301643.059503,sess-0001-3a66c887,react,SUCCESS,r3,calculate,success,5.96,500,0,,10.0,10.0,False,4222.0
1779301643.065466,sess-0001-3a66c887,react,SUCCESS,r4,calculate,success,6.01,500,0,,10.0,10.0,False,4473.0
1779301643.072178,sess-0001-3a66c887,react,SUCCESS,r5,web_fetch,success,156.82,500,0,,10.0,10.0,False,154599.0
1779301643.229545,sess-0001-3a66c887,react,SUCCESS,r6,mock_heavy,success,807.15,500,0,,10.0,10.0,False,804779.0
1779301643.912525,sess-0010-0a2843a4,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120109.18,500,,,0.0,0.0,False,0.0
1779301643.358699,sess-0003-ad4dc7e2,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120663.00,500,,,0.0,0.0,False,0.0
1779301643.913684,sess-0011-df03e52c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,120108.02,500,,,0.0,0.0,False,0.0
1779301643.785082,sess-0009-85084e2a,plan_and_solve,CASCADE_FAILED,s1,calculate,success,6.74,500,0,,2.0,0.0,False,4483.0
1779301643.791826,sess-0009-85084e2a,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.99,500,0,,2.0,0.0,False,3917.0
1779301643.797815,sess-0009-85084e2a,plan_and_solve,CASCADE_FAILED,s3,web_fetch,error,120224.47,500,,,2.0,0.0,False,0.0
1779301644.747694,sess-0019-2802a9d6,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120283.89,500,,,0.0,0.0,False,0.0
1779301644.778204,sess-0020-08833876,react,REJECTED_AT_STEP_0,r1,calculate,error,120254.44,500,,,0.0,0.0,False,0.0
1779301644.687145,sess-0018-5df0d945,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120345.50,500,,,0.0,0.0,False,0.0
1779301644.463560,sess-0013-31bc7a2e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,120569.65,500,,,0.0,0.0,False,0.0
1779301644.594925,sess-0017-12dcc175,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120438.28,500,,,0.0,0.0,False,0.0
1779301644.523612,sess-0015-e6421a99,react,REJECTED_AT_STEP_0,r1,calculate,error,120509.59,500,,,0.0,0.0,False,0.0
1779301644.493067,sess-0014-5c3faa8d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,120540.14,500,,,0.0,0.0,False,0.0
1779301644.554417,sess-0016-c300a3b4,react,REJECTED_AT_STEP_0,r1,calculate,error,120479.36,500,,,0.0,0.0,False,0.0
1779301644.276224,sess-0012-29c55473,react,REJECTED_AT_STEP_0,r1,calculate,error,120757.55,500,,,0.0,0.0,False,0.0
1779301644.971205,sess-0024-c0053f49,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,120062.57,500,,,0.0,0.0,False,0.0
1779301644.915763,sess-0023-24c1dfbf,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120118.01,500,,,0.0,0.0,False,0.0
1779301644.871041,sess-0022-e0741701,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,120163.32,500,,,0.0,0.0,False,0.0
1779301644.868746,sess-0021-801349f4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120165.62,500,,,0.0,0.0,False,0.0
1779301645.527782,sess-0031-4c6a6674,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,120498.21,500,,,0.0,0.0,False,0.0
1779301645.559624,sess-0033-69bfae97,react,REJECTED_AT_STEP_0,r1,calculate,error,120466.37,500,,,0.0,0.0,False,0.0
1779301645.858391,sess-0034-4bada7bb,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120168.17,500,,,0.0,0.0,False,0.0
1779301645.558079,sess-0032-a48ba687,react,REJECTED_AT_STEP_0,r1,calculate,error,120468.49,500,,,0.0,0.0,False,0.0
1779301645.426975,sess-0030-054a770e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120599.59,500,,,0.0,0.0,False,0.0
1779301645.425214,sess-0029-e3de2df4,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120601.35,500,,,0.0,0.0,False,0.0
1779301645.340716,sess-0028-41ee5ace,react,REJECTED_AT_STEP_0,r1,calculate,error,120686.44,500,,,0.0,0.0,False,0.0
1779301645.250514,sess-0027-cd0444cc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120776.64,500,,,0.0,0.0,False,0.0
1779301645.046784,sess-0025-9036785a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120980.37,500,,,0.0,0.0,False,0.0
1779301645.213925,sess-0026-06b24206,react,REJECTED_AT_STEP_0,r1,calculate,error,120813.23,500,,,0.0,0.0,False,0.0
1779301646.943142,sess-0045-e9689ce1,react,REJECTED_AT_STEP_0,r1,calculate,error,120083.09,500,,,0.0,0.0,False,0.0
1779301646.522178,sess-0039-48f9a8ce,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120504.06,500,,,0.0,0.0,False,0.0
1779301646.907048,sess-0044-ba015a68,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120119.75,500,,,0.0,0.0,False,0.0
1779301646.657499,sess-0043-78a80ac6,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120369.32,500,,,0.0,0.0,False,0.0
1779301646.590536,sess-0041-6aedcb91,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,120436.29,500,,,0.0,0.0,False,0.0
1779301646.655010,sess-0042-b621da0b,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120371.81,500,,,0.0,0.0,False,0.0
1779301646.403666,sess-0038-4254fcb6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,120623.72,500,,,0.0,0.0,False,0.0
1779301646.588338,sess-0040-10d83271,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120439.05,500,,,0.0,0.0,False,0.0
1779301646.371228,sess-0036-7865dd82,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120656.16,500,,,0.0,0.0,False,0.0
1779301646.190548,sess-0035-83c8988d,react,REJECTED_AT_STEP_0,r1,calculate,error,120836.84,500,,,0.0,0.0,False,0.0
1779301646.401403,sess-0037-f7e2ab03,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,120626.54,500,,,0.0,0.0,False,0.0
1779301647.114357,sess-0047-205950cd,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120920.85,500,,,0.0,0.0,False,0.0
1779301647.843267,sess-0052-7d97041f,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120192.26,500,,,0.0,0.0,False,0.0
1779301647.687510,sess-0051-9051c740,react,REJECTED_AT_STEP_0,r1,calculate,error,120348.02,500,,,0.0,0.0,False,0.0
1779301647.067525,sess-0046-685523cb,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120968.01,500,,,0.0,0.0,False,0.0
1779301647.330696,sess-0050-dc02c339,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120705.40,500,,,0.0,0.0,False,0.0
1779301647.296980,sess-0049-b2b6f5d0,react,REJECTED_AT_STEP_0,r1,calculate,error,120739.12,500,,,0.0,0.0,False,0.0
1779301647.205203,sess-0048-a0d96b13,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120830.89,500,,,0.0,0.0,False,0.0
1779301648.707351,sess-0057-38903c46,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,120318.08,500,,,0.0,0.0,False,0.0
1779301648.897734,sess-0062-9ef162b9,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120128.25,500,,,0.0,0.0,False,0.0
1779301648.787543,sess-0060-496d86bb,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120238.44,500,,,0.0,0.0,False,0.0
1779301648.737706,sess-0059-5cd562e7,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120288.28,500,,,0.0,0.0,False,0.0
1779301648.735480,sess-0058-6e732e4c,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120291.06,500,,,0.0,0.0,False,0.0
1779301648.704901,sess-0056-4c6f3c38,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,120321.64,500,,,0.0,0.0,False,0.0
1779301648.450940,sess-0055-525299a3,react,REJECTED_AT_STEP_0,r1,calculate,error,120575.60,500,,,0.0,0.0,False,0.0
1779301648.849501,sess-0061-4d532002,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120177.04,500,,,0.0,0.0,False,0.0
1779301648.348765,sess-0054-b13415ae,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120678.35,500,,,0.0,0.0,False,0.0
1779301648.124114,sess-0053-f0454481,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,120903.00,500,,,0.0,0.0,False,0.0
1779301649.088587,sess-0063-4991f946,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120946.46,500,,,0.0,0.0,False,0.0
1779301649.257871,sess-0066-c45750fa,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120777.17,500,,,0.0,0.0,False,0.0
1779301649.167964,sess-0065-d3ec5854,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120867.65,500,,,0.0,0.0,False,0.0
1779301649.874255,sess-0070-cc7ee91d,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120161.36,500,,,0.0,0.0,False,0.0
1779301649.437664,sess-0069-9439291f,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120597.95,500,,,0.0,0.0,False,0.0
1779301649.260254,sess-0067-ea55addf,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,120775.36,500,,,0.0,0.0,False,0.0
1779301649.136923,sess-0064-6f50bd51,react,REJECTED_AT_STEP_0,r1,calculate,error,120899.25,500,,,0.0,0.0,False,0.0
1779301649.435193,sess-0068-f825b508,react,REJECTED_AT_STEP_0,r1,calculate,error,120600.98,500,,,0.0,0.0,False,0.0
