session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-919a8fb8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.24,1779348570.519743,1779348570.522085
sess-0005-6c20a7ec,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.26,1779348570.682966,1779348570.686477
sess-0007-5c17f3b6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.36,1779348570.690423,1779348570.693993
sess-0008-5d27542c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.85,1779348570.735171,1779348570.737278
sess-0009-b9e35442,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.89,1779348570.765324,1779348570.767441
sess-0011-36375e08,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.93,1779348570.796800,1779348570.798986
sess-0015-8f48c507,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.08,1779348570.942267,1779348570.945569
sess-0018-c489ad5a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.35,1779348570.979389,1779348570.982951
sess-0019-ea8f1273,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.77,1779348570.994272,1779348570.996287
sess-0026-78fed3ee,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.91,1779348571.147163,1779348571.151596
sess-0027-643fccfe,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.10,1779348571.151822,1779348571.155142
sess-0028-0ea08329,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.90,1779348571.177875,1779348571.180045
sess-0031-7c6566c6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.28,1779348571.239573,1779348571.243092
sess-0032-108f9428,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.51,1779348571.254663,1779348571.259413
sess-0033-fbebfc6a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.65,1779348571.257214,1779348571.261064
sess-0034-ac599081,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.64,1779348571.329474,1779348571.331311
sess-0037-24f76666,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.40,1779348571.466388,1779348571.467949
sess-0038-ba37696a,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.74,1779348571.482184,1779348571.484117
sess-0004-dde064fd,plan_and_solve,SUCCESS,3,500,7.0,7.0,820.62,1779348570.673713,1779348571.494909
sess-0039-87cfa641,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.61,1779348571.512300,1779348571.514105
sess-0040-24386e80,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.03,1779348571.527324,1779348571.528449
sess-0041-8f45d7b8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.02,1779348571.542547,1779348571.543671
sess-0042-4540a8c2,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.58,1779348571.557751,1779348571.560551
sess-0045-dec980dc,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.11,1779348571.618263,1779348571.621557
sess-0046-b0b4d7ea,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.85,1779348571.644090,1779348571.645063
sess-0047-11579f18,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.03,1779348571.665469,1779348571.666609
sess-0048-eba71377,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.81,1779348571.693399,1779348571.694334
sess-0049-3a23b8d3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.05,1779348571.710918,1779348571.712111
sess-0050-fc996f1b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.29,1779348571.725956,1779348571.727458
sess-0051-7ee2af33,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.93,1779348571.802469,1779348571.804667
