session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-c8448140,react,SUCCESS,2,500,2.0,2.0,378.37,1779333728.426795,1779333728.805164
sess-0016-9d769a81,react,SUCCESS,1,500,1.0,1.0,238.27,1779333728.634389,1779333728.872657
sess-0043-c705e638,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.95,1779333729.014102,1779333729.017612
sess-0044-af7daca4,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.10,1779333729.065322,1779333729.066417
sess-0048-3af8aef5,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.64,1779333729.096667,1779333729.098305
sess-0060-e214b1c3,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,8.42,1779333729.394745,1779333729.403762
sess-0061-6ccc1181,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,6.45,1779333729.397955,1779333729.404403
sess-0062-dc0eda93,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.21,1779333729.400769,1779333729.404978
sess-0063-22608e93,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.30,1779333729.421905,1779333729.424202
sess-0064-87fc8548,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.44,1779333729.423067,1779333729.425510
sess-0065-c0be7ebc,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.86,1779333729.424202,1779333729.426065
sess-0066-5eb08b81,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.78,1779333729.444499,1779333729.446280
sess-0067-922a7e00,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.67,1779333729.445054,1779333729.446802
sess-0068-2368011e,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.10,1779333729.474726,1779333729.475828
sess-0069-99bab4ba,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.10,1779333729.475271,1779333729.476372
sess-0070-813904d7,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.12,1779333729.550722,1779333729.551846
sess-0071-d3f87723,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.08,1779333729.592564,1779333729.593647
sess-0072-4bd521a7,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.65,1779333729.593100,1779333729.594753
sess-0073-071e4706,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.41,1779333729.594190,1779333729.595604
sess-0074-12e13fe3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.63,1779333729.640459,1779333729.642089
sess-0075-dc7eff5f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.70,1779333729.670887,1779333729.672586
sess-0076-f564300a,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.00,1779333729.688307,1779333729.690307
sess-0027-e404565e,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1017.11,1779333728.701929,1779333729.720136
sess-0077-0188c8d5,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.38,1779333729.718324,1779333729.720700
sess-0079-bdd07524,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.67,1779333729.721268,1779333729.722981
sess-0080-e9b1c778,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.14,1779333729.721844,1779333729.722981
sess-0081-d24fa75c,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.25,1779333729.774317,1779333729.776562
sess-0082-7e59c2eb,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.38,1779333729.788999,1779333729.792382
sess-0083-a30ebb7e,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.36,1779333729.790143,1779333729.793506
sess-0084-6a8a2733,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.80,1779333729.791829,1779333729.794634
sess-0085-37155d77,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.89,1779333729.793506,1779333729.796391
sess-0086-c9176295,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.15,1779333729.795241,1779333729.796391
sess-0087-ab71ec45,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,0.55,1779333729.796944,1779333729.797493
sess-0033-d3f7b99f,react,CASCADE_FAILED,7,500,1.0,0.0,1029.88,1779333728.769309,1779333729.799188
sess-0002-3e5c2ee3,plan_and_solve,SUCCESS,3,500,3.0,3.0,1423.00,1779333728.387839,1779333729.811973
sess-0090-31b55927,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.55,1779333729.862298,1779333729.864885
sess-0091-3192bf5a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.25,1779333729.862879,1779333729.865412
sess-0092-3ac93b58,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.87,1779333729.897768,1779333729.899635
sess-0093-bcee5d80,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.90,1779333729.928756,1779333729.931227
sess-0094-e87588e0,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.72,1779333729.958429,1779333729.960153
sess-0038-95e547ad,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1040.20,1779333728.963882,1779333730.004652
sess-0096-53a8eb2c,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,3.57,1779333730.002285,1779333730.005854
sess-0097-3f5efe2e,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.63,1779333730.003773,1779333730.006467
sess-0098-7b9a7475,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.33,1779333730.005282,1779333730.007608
sess-0099-08e839ce,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.58,1779333730.006467,1779333730.010047
sess-0100-23e83f92,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.47,1779333730.008215,1779333730.010689
sess-0101-82135620,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.79,1779333730.009352,1779333730.011271
sess-0102-10fc68fc,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.98,1779333730.017083,1779333730.020066
sess-0103-5ba5e0f1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.00,1779333730.018067,1779333730.021066
sess-0104-8507cbb0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.00,1779333730.020066,1779333730.021066
sess-0001-f7b47bb0,react,SUCCESS,6,500,10.0,10.0,1730.71,1779333728.320259,1779333730.050965
sess-0106-b695c153,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.21,1779333730.079911,1779333730.082116
sess-0107-22efa0be,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.11,1779333730.080464,1779333730.082116
sess-0047-a3d5e6b1,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1014.11,1779333729.095556,1779333730.109666
sess-0109-0718f7af,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.22,1779333730.110783,1779333730.113002
sess-0110-5c96cea5,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.23,1779333730.111331,1779333730.113564
sess-0111-8932a2e9,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.24,1779333730.112457,1779333730.114697
sess-0023-c1d4150d,react,CASCADE_FAILED,6,500,5.0,0.0,1458.80,1779333728.658108,1779333730.116912
sess-0050-fafec13f,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1013.50,1779333729.126994,1779333730.140497
sess-0049-65672bac,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1014.66,1779333729.125824,1779333730.140497
sess-0052-d755adf4,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1012.97,1779333729.202195,1779333730.215226
sess-0051-5fd7286d,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1014.98,1779333729.200250,1779333730.215226
sess-0005-8c989a9d,plan_and_solve,CASCADE_FAILED,6,500,7.0,0.0,1838.72,1779333728.421386,1779333730.260734
sess-0020-bd2076ee,react,CASCADE_FAILED,2,500,1.0,0.0,1617.46,1779333728.643839,1779333730.261301
sess-0053-af5fb135,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1010.98,1779333729.263139,1779333730.274686
sess-0018-0e82cc21,react,CASCADE_FAILED,6,500,1.0,0.0,1667.38,1779333728.638982,1779333730.306358
sess-0054-f551aaa1,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1020.03,1779333729.286999,1779333730.307032
sess-0008-67129eb5,react,CASCADE_FAILED,5,500,5.0,0.0,1827.87,1779333728.479115,1779333730.307032
sess-0056-ce668a73,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1012.87,1779333729.383361,1779333730.396232
sess-0058-79489868,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1021.70,1779333729.389776,1779333730.411619
sess-0059-33df861c,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1019.65,1779333729.392512,1779333730.412216
sess-0125-a7278b85,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.83,1779333730.415208,1779333730.417034
sess-0126-b1b4552c,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.87,1779333730.416441,1779333730.418311
sess-0021-08f32e65,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1770.97,1779333728.655358,1779333730.426879
sess-0127-774b3dfd,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.83,1779333730.455184,1779333730.457046
sess-0128-d8a495ff,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.86,1779333730.496518,1779333730.499374
sess-0131-72a33da0,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.99,1779333730.500603,1779333730.504596
sess-0132-52ce4664,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.57,1779333730.501730,1779333730.506296
sess-0133-7358e4e2,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.65,1779333730.505176,1779333730.506830
sess-0134-a2892da8,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.08,1779333730.506296,1779333730.507377
sess-0026-575f5022,react,CASCADE_FAILED,7,500,1.0,0.0,1830.15,1779333728.701378,1779333730.531528
sess-0013-137b7475,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,1935.13,1779333728.628221,1779333730.563354
sess-0135-f11fefc6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.56,1779333730.560931,1779333730.564574
sess-0136-ab36206a,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.00,1779333730.562733,1779333730.565734
sess-0138-76ac8e0a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.89,1779333730.591420,1779333730.594305
sess-0028-76e7007d,react,CASCADE_FAILED,3,500,1.0,0.0,1904.06,1779333728.703574,1779333730.607631
sess-0011-ef9d0e80,plan_and_solve,SUCCESS,3,500,7.0,7.0,2115.70,1779333728.501821,1779333730.618107
sess-0014-7ce46f69,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1992.88,1779333728.630376,1779333730.623253
sess-0141-486957f6,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.90,1779333730.727260,1779333730.731160
sess-0142-1b4e6fdb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.02,1779333730.728715,1779333730.731732
sess-0144-58b19664,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.50,1779333730.731732,1779333730.735356
sess-0145-3b9e97b1,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.09,1779333730.732911,1779333730.736002
sess-0031-aa36520f,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1995.05,1779333728.765294,1779333730.760345
sess-0148-2c3c968a,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.92,1779333730.758619,1779333730.761538
sess-0149-111554df,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.95,1779333730.760345,1779333730.763299
sess-0150-20a6ea05,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.77,1779333730.762138,1779333730.763906
sess-0151-28c04381,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.35,1779333730.798979,1779333730.802885
sess-0152-999ff385,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.94,1779333730.800114,1779333730.804605
sess-0153-a80d0973,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.48,1779333730.801779,1779333730.805256
sess-0154-155298ca,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.77,1779333730.803483,1779333730.805823
sess-0088-1c4376ee,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.04,1779333729.811973,1779333730.819014
sess-0156-213898ca,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.67,1779333730.877052,1779333730.879720
sess-0089-938e3d62,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1019.36,1779333729.860926,1779333730.880286
sess-0158-af527528,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.16,1779333730.914945,1779333730.916673
sess-0159-c8da3607,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.15,1779333730.916085,1779333730.917231
sess-0160-d9072a52,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.33,1779333730.954323,1779333730.956810
sess-0161-e6a87595,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.18,1779333730.955633,1779333730.956810
sess-0162-3ce21ab7,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.74,1779333730.984317,1779333730.986057
sess-0163-db76b024,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.29,1779333731.014549,1779333731.017835
sess-0164-64a20c4c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.76,1779333731.015642,1779333731.018406
sess-0165-05aa81f8,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.66,1779333731.016746,1779333731.018968
sess-0036-d7250ca8,react,CASCADE_FAILED,5,500,1.0,0.0,2085.29,1779333728.960456,1779333731.046272
sess-0167-6ab06ca9,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.41,1779333731.061432,1779333731.064363
sess-0168-5515c3a1,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.92,1779333731.062047,1779333731.065011
sess-0169-b6deeb49,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.76,1779333731.063255,1779333731.065011
sess-0170-318c1f24,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.30,1779333731.088952,1779333731.091254
sess-0112-f4ec9d92,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.72,1779333730.114115,1779333731.122832
sess-0172-70c21d81,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.94,1779333731.121655,1779333731.124598
sess-0173-10978b06,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.94,1779333731.123413,1779333731.126419
sess-0174-f982d6d6,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.18,1779333731.125238,1779333731.126945
sess-0024-91397891,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,2476.31,1779333728.660536,1779333731.136843
sess-0176-323a3b27,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.65,1779333731.148497,1779333731.151143
sess-0019-7fe5b244,react,SUCCESS,2,500,6.0,6.0,2531.91,1779333728.641658,1779333731.173564
sess-0178-5c2024ea,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.69,1779333731.174879,1779333731.176566
sess-0009-6292256e,plan_and_solve,SUCCESS,5,500,9.0,9.0,2695.56,1779333728.485265,1779333731.180821
sess-0012-7f1a8efb,react,SUCCESS,4,500,4.0,4.0,2628.41,1779333728.583426,1779333731.211839
sess-0040-403b2321,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2235.68,1779333729.007105,1779333731.243331
sess-0182-20a6fdf3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.23,1779333731.245889,1779333731.248245
sess-0116-0395f401,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1011.66,1779333730.261301,1779333731.272963
sess-0108-71a512a8,react,CASCADE_FAILED,4,500,1.0,0.0,1163.30,1779333730.109666,1779333731.273527
sess-0118-bb246fa4,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1011.95,1779333730.305193,1779333731.317138
sess-0120-8b615819,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1010.71,1779333730.335466,1779333731.346730
sess-0187-93a8b4fe,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.29,1779333731.376487,1779333731.378773
sess-0188-ae73e7a6,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.55,1779333731.405614,1779333731.409165
sess-0189-7c2efdfa,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.97,1779333731.406774,1779333731.409743
