session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-4cb24fa6,react,SUCCESS,2,500,2.0,2.0,395.41,1776098804.766673,1776098805.162085
sess-0016-f9a8163d,react,SUCCESS,1,500,1.0,1.0,489.04,1776098804.980010,1776098805.469077
sess-0001-95acdb4c,react,SUCCESS,6,500,10.0,10.0,1181.03,1776098804.640651,1776098805.821679
sess-0002-548a282a,plan_and_solve,CASCADE_FAILED,3,500,2.0,0.0,1391.15,1776098804.696343,1776098806.087497
sess-0031-542b3710,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1017.99,1776098805.083907,1776098806.101898
sess-0033-bb95cedc,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1016.53,1776098805.087745,1776098806.104277
sess-0041-a1c3ee75,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1012.76,1776098805.335606,1776098806.348363
sess-0040-ea77a3c5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1015.55,1776098805.332859,1776098806.350133
sess-0042-54b3a1f6,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1012.54,1776098805.338192,1776098806.350731
sess-0048-d24d2de0,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1022.09,1776098805.402421,1776098806.424506
sess-0050-661a9644,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1013.22,1776098805.426677,1776098806.439900
sess-0000-d3d80703,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,1831.45,1776098804.638245,1776098806.470262
sess-0015-8d4db19f,react,CASCADE_FAILED,6,500,1.0,0.0,1493.27,1776098804.976988,1776098806.470262
sess-0003-fc4ae84e,react,CASCADE_FAILED,4,500,5.0,0.0,1819.20,1776098804.727709,1776098806.546911
sess-0053-6f598ee3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1021.80,1776098805.570582,1776098806.592944
sess-0006-127a759e,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1829.21,1776098804.764363,1776098806.593626
sess-0005-2155495d,plan_and_solve,CASCADE_FAILED,6,500,7.0,0.0,1832.63,1776098804.761711,1776098806.594933
sess-0020-98ff8cd8,react,CASCADE_FAILED,2,500,1.0,0.0,1622.19,1776098804.986477,1776098806.608664
sess-0054-2ba32f19,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1007.79,1776098805.601427,1776098806.609219
sess-0010-d902d8ce,react,CASCADE_FAILED,5,500,2.0,0.0,1760.43,1776098804.848785,1776098806.609219
sess-0057-dce3510f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1011.71,1776098805.704751,1776098806.716465
sess-0056-783e697b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1015.37,1776098805.702861,1776098806.718313
sess-0058-b59380a7,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1012.11,1776098805.706796,1776098806.718903
sess-0060-bace4fb3,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1019.75,1776098805.711841,1776098806.731626
sess-0059-9533be41,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1022.81,1776098805.709364,1776098806.732175
sess-0061-65453e68,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1019.17,1776098805.713630,1776098806.732798
sess-0062-4429b824,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1018.08,1776098805.715308,1776098806.733386
sess-0063-004fd8c3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1010.87,1776098805.765548,1776098806.776452
sess-0064-4a087abf,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1026.00,1776098805.767395,1776098806.793392
sess-0011-d512be66,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,1944.32,1776098804.850830,1776098806.795146
sess-0067-6789e493,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1022.08,1776098805.773700,1776098806.796343
sess-0065-6197b5c1,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1027.44,1776098805.769460,1776098806.796896
sess-0066-2fea4dc5,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1025.76,1776098805.771769,1776098806.798074
sess-0068-af2ec64e,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1012.27,1776098805.810717,1776098806.822988
sess-0069-d6e85972,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1011.14,1776098805.812409,1776098806.823548
sess-0013-08dd40dd,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,1954.61,1776098804.973752,1776098806.928363
sess-0070-398e5d4b,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1043.63,1776098805.884732,1776098806.928363
sess-0072-941b527b,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1010.84,1776098805.920035,1776098806.930935
sess-0028-ea00aa5f,react,CASCADE_FAILED,3,500,1.0,0.0,1888.64,1776098805.058150,1776098806.947341
sess-0025-e5ed4f9f,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1949.40,1776098805.011574,1776098806.960975
sess-0012-92d2939a,react,CASCADE_FAILED,4,500,2.0,0.0,2064.44,1776098804.928142,1776098806.992655
sess-0076-0a3d3d7c,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1016.51,1776098805.976125,1776098806.992716
sess-0077-8c0dd4a6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1013.72,1776098806.010520,1776098807.024236
sess-0080-064fb737,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1012.72,1776098806.012810,1776098807.025528
sess-0079-f77f7f0b,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1014.47,1776098806.012254,1776098807.027239
sess-0078-f984daa0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1015.68,1776098806.011599,1776098807.027275
sess-0081-0f45b48f,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1020.03,1776098806.048352,1776098807.068383
sess-0082-2d696c92,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1012.68,1776098806.070814,1776098807.083492
sess-0083-26d67485,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1011.57,1776098806.072916,1776098807.084489
sess-0086-e2fdd4da,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1019.51,1776098806.079979,1776098807.099517
sess-0087-efb21eff,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1012.02,1776098806.087497,1776098807.099517
sess-0085-35a1f15a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1021.71,1776098806.077768,1776098807.099517
sess-0084-8e929a00,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1025.73,1776098806.074788,1776098807.100516
sess-0152-6bf2e73a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.00,1776098807.101516,1776098807.103516
sess-0153-88173763,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.00,1776098807.102516,1776098807.104517
sess-0154-9dbee44d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.00,1776098807.103516,1776098807.105516
sess-0088-adc0b204,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1011.02,1776098806.103245,1776098807.114287
