session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0002-4302883f,plan_and_solve,SUCCESS,3,500,3.0,3.0,471.05,1779291616.547131,1779291617.019438
sess-0007-f3aa9c20,react,SUCCESS,2,500,2.0,2.0,316.40,1779291616.818637,1779291617.135042
sess-0001-c1747fbb,react,SUCCESS,6,500,10.0,10.0,1139.45,1779291616.246198,1779291617.386744
sess-0016-79152463,react,SUCCESS,1,500,1.0,1.0,78.67,1779291617.829717,1779291617.908386
sess-0009-d45b5858,plan_and_solve,SUCCESS,5,500,9.0,9.0,972.00,1779291617.110941,1779291618.083526
sess-0012-c594029e,react,SUCCESS,4,500,4.0,4.0,807.50,1779291617.585695,1779291618.393196
sess-0003-c1162e46,react,SUCCESS,4,500,12.0,12.0,1774.62,1779291616.685805,1779291618.460956
sess-0011-8553f0a8,plan_and_solve,SUCCESS,3,500,7.0,7.0,1220.61,1779291617.247829,1779291618.469547
sess-0010-8561a0f1,react,SUCCESS,5,500,9.0,9.0,1410.51,1779291617.246672,1779291618.657711
sess-0000-95f7a795,plan_and_solve,SUCCESS,5,500,17.0,17.0,2506.38,1779291616.200581,1779291618.707125
sess-0020-94138e22,react,SUCCESS,2,500,2.0,2.0,743.15,1779291618.061050,1779291618.804204
sess-0005-c2b4bcb4,plan_and_solve,SUCCESS,6,500,14.0,14.0,2201.61,1779291616.807387,1779291619.010170
sess-0019-b2c759c9,react,SUCCESS,2,500,6.0,6.0,1563.83,1779291618.020433,1779291619.584841
sess-0008-f890386d,react,SUCCESS,5,500,13.0,13.0,2749.36,1779291617.010212,1779291619.760292
sess-0029-3e84530b,react,SUCCESS,3,500,3.0,3.0,1362.28,1779291618.707125,1779291620.069525
sess-0006-f44e8278,plan_and_solve,SUCCESS,6,500,14.0,14.0,3285.63,1779291616.816138,1779291620.102923
sess-0028-bffddc96,react,SUCCESS,3,500,7.0,7.0,1789.82,1779291618.657711,1779291620.447530
sess-0004-00e7f7a2,react,SUCCESS,7,500,19.0,19.0,3788.36,1779291616.776706,1779291620.566187
sess-0026-2134826c,react,SUCCESS,7,500,7.0,7.0,2330.98,1779291618.461482,1779291620.793448
sess-0022-95cd9b22,plan_and_solve,SUCCESS,5,500,9.0,9.0,2652.25,1779291618.157154,1779291620.809969
sess-0027-ae435799,plan_and_solve,SUCCESS,5,500,9.0,9.0,2347.15,1779291618.469547,1779291620.816829
sess-0031-c15e9563,plan_and_solve,SUCCESS,5,500,5.0,5.0,1872.09,1779291619.010170,1779291620.882558
sess-0024-b9c66be0,plan_and_solve,SUCCESS,3,500,11.0,11.0,2770.45,1779291618.238787,1779291621.009237
sess-0025-edd928c3,plan_and_solve,SUCCESS,6,500,10.0,10.0,2629.90,1779291618.393196,1779291621.024753
sess-0013-71b5c7ac,plan_and_solve,SUCCESS,5,500,17.0,17.0,3358.35,1779291617.777892,1779291621.136854
sess-0015-72b27910,react,SUCCESS,6,500,14.0,14.0,3371.32,1779291617.820320,1779291621.192175
sess-0032-bebfbbcd,react,SUCCESS,6,500,6.0,6.0,2298.47,1779291619.585367,1779291621.884485
sess-0037-d298cf21,plan_and_solve,SUCCESS,3,500,7.0,7.0,1365.97,1779291620.566187,1779291621.932157
sess-0035-518b8a99,react,SUCCESS,5,500,5.0,5.0,1948.80,1779291620.102923,1779291622.052246
sess-0014-518a2242,plan_and_solve,SUCCESS,6,500,18.0,18.0,4294.75,1779291617.785435,1779291622.080180
sess-0017-b01c15cd,react,SUCCESS,7,500,19.0,19.0,4284.78,1779291617.884527,1779291622.169967
sess-0023-30484881,react,SUCCESS,6,500,18.0,18.0,4186.18,1779291618.200575,1779291622.386846
sess-0036-25dd06da,react,SUCCESS,5,500,5.0,5.0,2011.71,1779291620.447530,1779291622.460466
sess-0018-07fb12d1,react,SUCCESS,6,500,18.0,18.0,4810.98,1779291617.960535,1779291622.772079
sess-0021-dddda91e,plan_and_solve,SUCCESS,7,500,19.0,19.0,4739.58,1779291618.155672,1779291622.895835
sess-0038-336e41ee,plan_and_solve,SUCCESS,4,500,8.0,8.0,2122.79,1779291620.793448,1779291622.917415
sess-0041-ab119b2c,plan_and_solve,SUCCESS,3,500,11.0,11.0,2475.27,1779291620.882558,1779291623.357870
sess-0040-10c832a7,plan_and_solve,SUCCESS,5,500,9.0,9.0,2625.45,1779291620.816829,1779291623.444335
sess-0048-76819193,react,SUCCESS,2,500,6.0,6.0,1408.75,1779291622.052303,1779291623.461105
sess-0030-3fc8c4bf,plan_and_solve,SUCCESS,7,500,19.0,19.0,4908.32,1779291618.804204,1779291623.713096
sess-0033-9afddff1,react,SUCCESS,7,500,15.0,15.0,3995.53,1779291619.760292,1779291623.757461
sess-0054-3796ab16,react,SUCCESS,2,500,2.0,2.0,951.21,1779291622.895835,1779291623.847620
sess-0034-de9a62ee,react,SUCCESS,7,500,15.0,15.0,3827.68,1779291620.069525,1779291623.897299
sess-0042-10830a5c,react,SUCCESS,4,500,12.0,12.0,2963.27,1779291621.009237,1779291623.972903
sess-0055-01ce2803,react,SUCCESS,4,500,4.0,4.0,1473.81,1779291622.917415,1779291624.391222
sess-0060-45876afa,react,SUCCESS,2,500,2.0,2.0,658.08,1779291623.758051,1779291624.416926
sess-0039-41ee73c3,react,SUCCESS,6,500,14.0,14.0,3665.87,1779291620.809969,1779291624.476933
sess-0049-ee7e74ac,react,SUCCESS,4,500,8.0,8.0,2447.00,1779291622.080180,1779291624.528007
