timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779347907.901338,sess-0000-7d0acbb3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.25,500,,,0.0,0.0,False,550.0,http://127.0.0.1:9601,False,False
1779347907.913339,sess-0001-5422247c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.14,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347907.976866,sess-0002-2f3419cb,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.08,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347908.048655,sess-0005-9a3a3673,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.77,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347908.101449,sess-0008-5232484f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.55,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347908.163150,sess-0010-54963ea2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,6.10,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347908.284559,sess-0013-eced6932,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.60,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347908.307213,sess-0015-5ea37911,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.09,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347908.327802,sess-0017-14bb9477,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.43,500,,,0.0,0.0,False,321.0,http://127.0.0.1:9601,False,False
1779347908.345617,sess-0018-517ed8c6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.59,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347908.360614,sess-0019-98573bed,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.06,500,,,0.0,0.0,False,1002.0,http://127.0.0.1:9601,False,False
1779347908.371040,sess-0020-1ef2d668,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.41,500,,,0.0,0.0,False,1091.0,http://127.0.0.1:9601,False,False
1779347908.398866,sess-0022-202e692c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.13,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
