session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-7d0acbb3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.25,1779347907.901289,1779347907.903642
sess-0001-5422247c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.14,1779347907.913285,1779347907.914528
sess-0002-2f3419cb,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.08,1779347907.976727,1779347907.979047
sess-0005-9a3a3673,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.77,1779347908.048535,1779347908.052540
sess-0008-5232484f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.55,1779347908.101307,1779347908.105111
sess-0010-54963ea2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,6.10,1779347908.163018,1779347908.169344
sess-0013-eced6932,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.60,1779347908.284433,1779347908.288263
sess-0015-5ea37911,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.09,1779347908.307105,1779347908.310405
sess-0017-14bb9477,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.43,1779347908.327684,1779347908.331327
sess-0018-517ed8c6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.59,1779347908.345510,1779347908.347262
sess-0019-98573bed,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.06,1779347908.360563,1779347908.361737
sess-0020-1ef2d668,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.41,1779347908.370972,1779347908.372545
sess-0022-202e692c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.13,1779347908.398762,1779347908.402092
sess-0023-bdcffe38,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.57,1779347908.407219,1779347908.408999
sess-0025-bbe1ff64,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.41,1779347908.437841,1779347908.441514
sess-0026-d551db02,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.91,1779347908.469752,1779347908.471873
sess-0027-7995d7f4,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.79,1779347908.485272,1779347908.487263
sess-0028-883be026,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.74,1779347908.500792,1779347908.502764
sess-0029-5458b635,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.44,1779347908.520833,1779347908.524503
sess-0030-79695a09,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.14,1779347908.522121,1779347908.526499
sess-0032-063dd7cd,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.74,1779347908.567314,1779347908.569257
sess-0033-84c000b5,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.71,1779347908.569398,1779347908.571275
sess-0034-4ebe1b88,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.82,1779347908.643300,1779347908.645347
sess-0007-5d1b5afb,plan_and_solve,SUCCESS,4,500,4.0,4.0,622.98,1779347908.055427,1779347908.678863
sess-0035-e38f37f0,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.59,1779347908.718503,1779347908.720309
sess-0036-081b9ceb,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.07,1779347908.764189,1779347908.766506
sess-0037-02e715de,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.76,1779347908.779795,1779347908.781764
sess-0038-0dfc5cf9,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.43,1779347908.781955,1779347908.783550
sess-0039-903b999b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.06,1779347908.811604,1779347908.814986
sess-0040-5caf8b7c,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.62,1779347908.826683,1779347908.828480
sess-0041-5ef5376a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.55,1779347908.833756,1779347908.835479
sess-0042-dc132c9f,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.64,1779347908.856826,1779347908.859693
sess-0043-34fbf3c1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.61,1779347908.858198,1779347908.861000
sess-0004-52ca8b12,plan_and_solve,SUCCESS,3,500,7.0,7.0,822.70,1779347908.039191,1779347908.862378
sess-0044-a3a50e3f,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.89,1779347908.918888,1779347908.920997
sess-0045-98cddb26,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.75,1779347908.933978,1779347908.935931
sess-0046-c5c839f2,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.87,1779347908.964604,1779347908.966715
sess-0047-d63ccf27,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.53,1779347908.973197,1779347908.974911
sess-0048-1bbe8af6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.66,1779347908.994846,1779347908.996730
sess-0031-9b78d4e0,plan_and_solve,SUCCESS,4,500,4.0,4.0,468.87,1779347908.551736,1779347909.021132
sess-0049-76d79686,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.67,1779347909.021317,1779347909.023215
sess-0050-9c7ec0e9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.39,1779347909.040805,1779347909.042352
sess-0051-85aa3c1a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.52,1779347909.113658,1779347909.115410
sess-0014-dab48ed7,plan_and_solve,SUCCESS,3,500,7.0,7.0,816.45,1779347908.299944,1779347909.116871
sess-0052-ebd7862c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.68,1779347909.149359,1779347909.151242
sess-0021-e53807af,plan_and_solve,SUCCESS,3,500,7.0,7.0,816.94,1779347908.391950,1779347909.209335
sess-0053-125dddc0,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.55,1779347909.209513,1779347909.211261
sess-0054-57cb4bab,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.33,1779347909.256149,1779347909.257617
sess-0055-a5dbd220,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.44,1779347909.284672,1779347909.286322
sess-0024-9cd9570b,plan_and_solve,SUCCESS,4,500,8.0,8.0,879.05,1779347908.422651,1779347909.302000
