timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779172785.089815,sess-0007-f2f8f0f5,react,SUCCESS,r1,web_fetch,success,158.35,500,0,,2.0,2.0,False,0.0
1779172785.248291,sess-0007-f2f8f0f5,react,SUCCESS,r2,web_fetch,success,170.96,500,0,,2.0,2.0,False,0.0
1779172785.002225,sess-0002-0cf91920,plan_and_solve,SUCCESS,s1,web_fetch,success,156.92,500,0,,3.0,3.0,False,0.0
1779172785.159269,sess-0002-0cf91920,plan_and_solve,SUCCESS,s2,web_fetch,success,155.72,500,0,,3.0,3.0,False,0.0
1779172785.315107,sess-0002-0cf91920,plan_and_solve,SUCCESS,s3,web_fetch,success,259.41,500,0,,3.0,3.0,False,0.0
1779172785.341429,sess-0016-2d055d4f,react,SUCCESS,r1,calculate,success,515.52,500,0,,1.0,1.0,False,0.0
1779172784.940354,sess-0001-0f5ec83e,react,SUCCESS,r1,calculate,success,6.07,500,0,,10.0,10.0,False,0.0
1779172784.946503,sess-0001-0f5ec83e,react,SUCCESS,r2,web_fetch,success,154.42,500,0,,10.0,10.0,False,0.0
1779172785.101029,sess-0001-0f5ec83e,react,SUCCESS,r3,calculate,success,4.33,500,0,,10.0,10.0,False,0.0
1779172785.105463,sess-0001-0f5ec83e,react,SUCCESS,r4,calculate,success,4.22,500,0,,10.0,10.0,False,0.0
1779172785.109792,sess-0001-0f5ec83e,react,SUCCESS,r5,web_fetch,success,156.27,500,0,,10.0,10.0,False,0.0
1779172785.266177,sess-0001-0f5ec83e,react,SUCCESS,r6,mock_heavy,success,850.89,500,0,,10.0,10.0,False,0.0
1779172785.450409,sess-0022-9dfec6e5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1017.20,500,,,0.0,0.0,False,0.0
1779172785.402189,sess-0020-52e70eac,react,SUCCESS,r1,calculate,success,513.27,500,0,,2.0,2.0,False,0.0
