session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-524d9a08,react,SUCCESS,2,500,2.0,2.0,329.89,1779172881.822798,1779172882.152927
sess-0016-53bf9af1,react,SUCCESS,1,500,1.0,1.0,372.33,1779172882.107799,1779172882.480238
sess-0002-bdc5e6d1,plan_and_solve,SUCCESS,3,500,3.0,3.0,992.18,1779172881.734521,1779172882.727135
sess-0001-f18ff05f,react,SUCCESS,6,500,10.0,10.0,1177.66,1779172881.670673,1779172882.849049
sess-0020-75d3ef04,react,SUCCESS,2,500,2.0,2.0,1304.31,1779172882.169926,1779172883.474486
sess-0009-3bb305d4,plan_and_solve,SUCCESS,5,500,9.0,9.0,1635.33,1779172881.905694,1779172883.541678
sess-0011-929e3229,plan_and_solve,SUCCESS,3,500,7.0,7.0,1647.79,1779172881.938746,1779172883.586926
sess-0019-d0d9cb8d,react,SUCCESS,2,500,6.0,6.0,1871.00,1779172882.153112,1779172884.024349
sess-0012-520662c0,react,SUCCESS,4,500,4.0,4.0,2276.62,1779172882.014092,1779172884.291117
sess-0029-b1b834d8,react,SUCCESS,3,500,3.0,3.0,2390.33,1779172882.373192,1779172884.763901
sess-0037-5c525f04,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1012.88,1779172884.024418,1779172885.037437
sess-0035-db22eb35,react,CASCADE_FAILED,5,500,1.0,0.0,1511.94,1779172883.541756,1779172885.053937
sess-0006-be723e4e,plan_and_solve,CASCADE_FAILED,6,500,10.0,0.0,3234.24,1779172881.820581,1779172885.055219
sess-0010-c0f8afa8,react,SUCCESS,5,500,9.0,9.0,3310.11,1779172881.936546,1779172885.247173
sess-0003-05cb62ba,react,SUCCESS,4,500,12.0,12.0,3603.07,1779172881.766017,1779172885.369483
sess-0028-95b1a050,react,SUCCESS,3,500,7.0,7.0,3101.92,1779172882.341439,1779172885.443677
sess-0005-4f30dd9b,plan_and_solve,SUCCESS,6,500,14.0,14.0,3710.94,1779172881.813153,1779172885.524923
sess-0024-f0144b2e,plan_and_solve,SUCCESS,3,500,11.0,11.0,3806.57,1779172882.247777,1779172886.054750
sess-0031-569c0850,plan_and_solve,SUCCESS,5,500,5.0,5.0,3924.38,1779172882.480325,1779172886.405354
sess-0022-3628560d,plan_and_solve,SUCCESS,5,500,9.0,9.0,4415.13,1779172882.216825,1779172886.632514
sess-0027-1993c228,plan_and_solve,SUCCESS,5,500,9.0,9.0,4352.34,1779172882.325361,1779172886.678271
sess-0000-e5087d1b,plan_and_solve,SUCCESS,5,500,17.0,17.0,5069.84,1779172881.654391,1779172886.724893
sess-0008-c5a763e7,react,SUCCESS,5,500,13.0,13.0,4851.67,1779172881.875120,1779172886.727383
sess-0013-620b5aa5,plan_and_solve,SUCCESS,5,500,17.0,17.0,4997.19,1779172882.061518,1779172887.059319
sess-0025-b1641462,plan_and_solve,SUCCESS,6,500,10.0,10.0,4840.70,1779172882.263312,1779172887.104757
sess-0032-4be231a3,react,SUCCESS,6,500,6.0,6.0,4572.53,1779172882.727212,1779172887.300347
sess-0015-65f51c36,react,SUCCESS,6,500,14.0,14.0,5331.46,1779172882.092880,1779172887.425043
sess-0026-dbd324c6,react,SUCCESS,7,500,7.0,7.0,5179.00,1779172882.309405,1779172887.489195
sess-0036-e88a891b,react,SUCCESS,5,500,5.0,5.0,4420.35,1779172883.586993,1779172888.007876
sess-0038-b66d76d7,plan_and_solve,SUCCESS,4,500,8.0,8.0,4036.64,1779172884.291289,1779172888.328454
sess-0048-815b2a21,react,SUCCESS,2,500,6.0,6.0,2060.79,1779172886.405430,1779172888.466445
sess-0014-79ab1db1,plan_and_solve,SUCCESS,6,500,18.0,18.0,6466.15,1779172882.073341,1779172888.540221
sess-0041-b17913c2,plan_and_solve,SUCCESS,3,500,11.0,11.0,3561.47,1779172885.054149,1779172888.616052
sess-0018-d439fba6,react,SUCCESS,6,500,18.0,18.0,6714.13,1779172882.139123,1779172888.853839
sess-0004-02e40cea,react,SUCCESS,7,500,19.0,19.0,7059.03,1779172881.797722,1779172888.857498
sess-0054-2edc0a4b,react,SUCCESS,2,500,2.0,2.0,1865.63,1779172887.104827,1779172888.970696
sess-0023-b0216484,react,SUCCESS,6,500,18.0,18.0,6751.38,1779172882.232301,1779172888.984327
sess-0017-4f8d963a,react,SUCCESS,7,500,19.0,19.0,6993.01,1779172882.123748,1779172889.117563
sess-0055-66af00b4,react,CASCADE_FAILED,4,500,1.0,0.0,1920.18,1779172887.300419,1779172889.220820
sess-0042-b1f14174,react,SUCCESS,4,500,12.0,12.0,4258.37,1779172885.055311,1779172889.314149
sess-0040-0ed00c48,plan_and_solve,SUCCESS,5,500,9.0,9.0,4419.75,1779172885.037514,1779172889.457788
sess-0021-62b342f5,plan_and_solve,SUCCESS,7,500,19.0,19.0,7614.56,1779172882.201028,1779172889.816582
