timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779172881.822826,sess-0007-524d9a08,react,SUCCESS,r1,web_fetch,success,158.28,500,0,,2.0,2.0,False,0.0
1779172881.981223,sess-0007-524d9a08,react,SUCCESS,r2,web_fetch,success,171.61,500,0,,2.0,2.0,False,0.0
1779172882.107814,sess-0016-53bf9af1,react,SUCCESS,r1,calculate,success,372.33,500,0,,1.0,1.0,False,0.0
1779172881.734620,sess-0002-bdc5e6d1,plan_and_solve,SUCCESS,s1,web_fetch,success,157.67,500,0,,3.0,3.0,False,0.0
1779172881.892404,sess-0002-bdc5e6d1,plan_and_solve,SUCCESS,s2,web_fetch,success,155.39,500,0,,3.0,3.0,False,0.0
1779172882.047903,sess-0002-bdc5e6d1,plan_and_solve,SUCCESS,s3,web_fetch,success,679.13,500,0,,3.0,3.0,False,0.0
1779172881.670714,sess-0001-f18ff05f,react,SUCCESS,r1,calculate,success,6.56,500,0,,10.0,10.0,False,0.0
1779172881.677413,sess-0001-f18ff05f,react,SUCCESS,r2,web_fetch,success,156.31,500,0,,10.0,10.0,False,0.0
1779172881.833827,sess-0001-f18ff05f,react,SUCCESS,r3,calculate,success,4.25,500,0,,10.0,10.0,False,0.0
1779172881.838176,sess-0001-f18ff05f,react,SUCCESS,r4,calculate,success,4.31,500,0,,10.0,10.0,False,0.0
1779172881.842594,sess-0001-f18ff05f,react,SUCCESS,r5,web_fetch,success,155.89,500,0,,10.0,10.0,False,0.0
1779172881.998605,sess-0001-f18ff05f,react,SUCCESS,r6,mock_heavy,success,850.35,500,0,,10.0,10.0,False,0.0
1779172882.169953,sess-0020-75d3ef04,react,SUCCESS,r1,calculate,success,614.12,500,0,,2.0,2.0,False,0.0
1779172882.784197,sess-0020-75d3ef04,react,SUCCESS,r2,calculate,success,690.19,500,0,,2.0,2.0,False,0.0
1779172881.905819,sess-0009-3bb305d4,plan_and_solve,SUCCESS,s1,calculate,success,6.02,500,0,,9.0,9.0,False,0.0
1779172881.911951,sess-0009-3bb305d4,plan_and_solve,SUCCESS,s2,calculate,success,4.46,500,0,,9.0,9.0,False,0.0
1779172881.916509,sess-0009-3bb305d4,plan_and_solve,SUCCESS,s3,web_fetch,success,155.84,500,0,,9.0,9.0,False,0.0
1779172882.072465,sess-0009-3bb305d4,plan_and_solve,SUCCESS,s4,calculate,success,84.83,500,0,,9.0,9.0,False,0.0
