session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-d426fdef,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.27,1779171926.702035,1779171926.705470
sess-0003-4f7cad18,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.97,1779171926.795223,1779171926.798345
sess-0004-17d015c5,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.44,1779171926.826334,1779171926.827882
sess-0006-94b473df,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.87,1779171926.848538,1779171926.852597
sess-0007-6304fe4d,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,3.81,1779171926.850717,1779171926.854632
sess-0009-ae51f933,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.62,1779171926.935131,1779171926.936972
sess-0010-0e85ad56,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.90,1779171926.966003,1779171926.969012
sess-0012-1a41c3d4,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.58,1779171927.044040,1779171927.045733
sess-0013-547954e4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.62,1779171927.090387,1779171927.092199
sess-0014-aec69896,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.55,1779171927.105939,1779171927.107688
sess-0015-3e324797,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.45,1779171927.121716,1779171927.123276
sess-0016-be80aeca,react,SUCCESS,1,500,1.0,1.0,4.80,1779171927.137201,1779171927.142134
sess-0017-a407511d,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.43,1779171927.152612,1779171927.154140
sess-0019-6dd4c018,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,3.03,1779171927.198324,1779171927.201471
sess-0020-f4450970,react,SUCCESS,2,500,2.0,2.0,9.59,1779171927.213447,1779171927.223269
sess-0002-cf1d9509,plan_and_solve,SUCCESS,3,500,3.0,3.0,467.44,1779171926.763952,1779171927.231814
sess-0021-618282fd,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.56,1779171927.244303,1779171927.246078
sess-0022-09130ffa,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.58,1779171927.260442,1779171927.262213
sess-0025-346cf70e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.15,1779171927.306930,1779171927.310292
sess-0026-3b7fa705,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.53,1779171927.339975,1779171927.341609
sess-0028-d460f9e4,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.99,1779171927.368868,1779171927.371969
sess-0030-7f80e12b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.14,1779171927.415253,1779171927.418630
sess-0031-e71a1738,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.66,1779171927.446016,1779171927.447890
sess-0032-3bcbfd35,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.54,1779171927.462037,1779171927.463683
sess-0029-728b6056,react,SUCCESS,3,500,3.0,3.0,316.00,1779171927.399874,1779171927.716229
sess-0034-5cb00cbf,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.33,1779171927.716303,1779171927.717728
sess-0011-7f13c73e,plan_and_solve,SUCCESS,3,500,7.0,7.0,819.76,1779171926.966986,1779171927.787141
sess-0035-720668d8,react,SUCCESS,5,500,5.0,5.0,476.67,1779171927.717795,1779171928.195057
sess-0037-1ff07f2c,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.68,1779171928.195137,1779171928.197005
sess-0038-df986888,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.44,1779171928.197072,1779171928.198705
sess-0039-27252ac6,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.31,1779171928.198762,1779171928.200173
sess-0040-a049dcb5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.37,1779171928.200227,1779171928.201782
sess-0041-866ef28b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.29,1779171928.201838,1779171928.203290
sess-0027-c348c19d,plan_and_solve,SUCCESS,5,500,9.0,9.0,975.21,1779171927.353662,1779171928.329503
sess-0043-6d4ec30e,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.35,1779171928.329570,1779171928.331020
sess-0036-04da6d69,react,SUCCESS,5,500,5.0,5.0,627.63,1779171927.787210,1779171928.415411
sess-0045-a9a70310,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.54,1779171928.415577,1779171928.417222
sess-0046-b0486d14,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.46,1779171928.417278,1779171928.418952
sess-0005-6e62c649,plan_and_solve,SUCCESS,6,500,14.0,14.0,1933.67,1779171926.841959,1779171928.776378
sess-0048-d470bd3b,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.45,1779171928.776544,1779171928.778098
sess-0049-f7138bd1,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.33,1779171928.778155,1779171928.779584
sess-0050-9b5b290c,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.29,1779171928.779728,1779171928.781115
sess-0008-d8d44ada,react,SUCCESS,5,500,13.0,13.0,1925.39,1779171926.903929,1779171928.829890
sess-0052-6d376b63,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.47,1779171928.829958,1779171928.831532
sess-0053-d440b4c1,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.40,1779171928.831587,1779171928.833187
sess-0054-a10ceb81,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.33,1779171928.833240,1779171928.834691
sess-0024-1e3d7a62,plan_and_solve,SUCCESS,3,500,11.0,11.0,1616.03,1779171927.291289,1779171928.907709
sess-0055-18a02462,react,SUCCESS,4,500,4.0,4.0,170.01,1779171928.834745,1779171929.005214
sess-0000-e7703ca0,plan_and_solve,SUCCESS,5,500,17.0,17.0,2426.46,1779171926.687751,1779171929.114774
sess-0058-f30259bd,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.62,1779171929.114844,1779171929.116567
sess-0033-ba9ae983,react,SUCCESS,7,500,15.0,15.0,1936.38,1779171927.463865,1779171929.401035
sess-0060-f10621bb,react,SUCCESS,2,500,2.0,2.0,161.28,1779171929.401202,1779171929.562728
sess-0018-bd2e391f,react,SUCCESS,6,500,18.0,18.0,2582.50,1779171927.182855,1779171929.766026
sess-0047-e5e14f3a,plan_and_solve,SUCCESS,6,500,10.0,10.0,1431.97,1779171928.419007,1779171929.851682
sess-0063-2f81f6d9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.97,1779171929.851756,1779171929.852797
sess-0023-6d646329,react,SUCCESS,6,500,18.0,18.0,2581.16,1779171927.275692,1779171929.857457
sess-0042-3bf62e24,react,SUCCESS,4,500,12.0,12.0,1770.55,1779171928.203347,1779171929.974346
sess-0065-866f6cff,plan_and_solve,SUCCESS,5,500,5.0,5.0,324.03,1779171929.857486,1779171930.181990
sess-0059-91ebd813,react,SUCCESS,4,500,8.0,8.0,1121.30,1779171929.116629,1779171930.238397
sess-0068-b55b416f,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.69,1779171930.238475,1779171930.240289
sess-0044-7ddd4dd6,react,SUCCESS,6,500,14.0,14.0,1931.38,1779171928.331076,1779171930.263139
sess-0069-c92dc1e5,react,SUCCESS,1,500,1.0,1.0,155.33,1779171930.240367,1779171930.395785
sess-0071-4b3c14a4,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.15,1779171930.395819,1779171930.397016
sess-0072-d768f95f,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.70,1779171930.397043,1779171930.397783
sess-0070-dbc15350,react,SUCCESS,1,500,1.0,1.0,155.14,1779171930.263209,1779171930.418408
sess-0074-b89d88fa,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.81,1779171930.418432,1779171930.419310
sess-0064-00cf3180,react,SUCCESS,5,500,9.0,9.0,822.89,1779171929.852817,1779171930.676095
sess-0056-100268db,plan_and_solve,SUCCESS,4,500,12.0,12.0,1769.30,1779171928.907784,1779171930.677529
