session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0002-fb686dd0,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.22,1779171941.938747,1779171941.942183
sess-0006-2d8c2a13,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.22,1779171942.024173,1779171942.028583
sess-0007-ddaf5141,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,4.43,1779171942.026497,1779171942.031033
sess-0008-cee99af1,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.51,1779171942.078118,1779171942.079732
sess-0011-5b3585c8,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.80,1779171942.141043,1779171942.144010
sess-0013-6a4ba398,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.07,1779171942.262429,1779171942.265691
sess-0014-164a7e03,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.46,1779171942.275326,1779171942.276972
sess-0015-dc73da79,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.34,1779171942.280130,1779171942.281570
sess-0016-29ab9841,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.41,1779171942.292823,1779171942.294345
sess-0017-41640feb,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.45,1779171942.301269,1779171942.302822
sess-0012-fdeaa105,react,SUCCESS,4,500,4.0,4.0,471.46,1779171942.217289,1779171942.689232
sess-0020-da15b33b,react,SUCCESS,2,500,2.0,2.0,8.72,1779171942.689320,1779171942.698257
sess-0021-dbdf1e13,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.50,1779171942.698329,1779171942.700046
sess-0022-e1f0c2d4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.40,1779171942.700111,1779171942.701712
sess-0001-bd7f7144,react,SUCCESS,6,500,10.0,10.0,1132.43,1779171941.877667,1779171943.010838
sess-0024-1ca6406b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.48,1779171943.010913,1779171943.012571
