timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779171882.458390,sess-0001-07cf1984,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.55,500,,,0.0,0.0,False,0.0
1779171882.551548,sess-0003-72189034,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.05,500,,,0.0,0.0,False,0.0
1779171882.597128,sess-0005-e949a0b9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.99,500,,,0.0,0.0,False,0.0
1779171882.612302,sess-0006-16a1e913,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.49,500,,,0.0,0.0,False,0.0
1779171882.657724,sess-0008-8a3e8175,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.85,500,,,0.0,0.0,False,538.0
1779171882.677269,sess-0009-d7e784b4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.38,500,,,0.0,0.0,False,522.0
1779171882.703630,sess-0010-8315001d,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.87,500,,,0.0,0.0,False,0.0
1779171882.780469,sess-0012-d950f58a,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.55,500,,,0.0,0.0,False,0.0
1779171882.826937,sess-0013-fbb5c263,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.88,500,,,0.0,0.0,False,0.0
1779171882.832696,sess-0014-d5c126cc,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.53,500,,,0.0,0.0,False,537.0
1779171882.847596,sess-0016-0bdfb45a,react,SUCCESS,r1,calculate,success,5.82,500,0,,1.0,1.0,False,3195.0
1779171882.888038,sess-0018-26d95e60,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.04,500,,,0.0,0.0,False,560.0
1779171882.903422,sess-0019-c57cfe4f,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.36,500,,,0.0,0.0,False,0.0
1779171882.919407,sess-0020-194497ed,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.34,500,,,0.0,0.0,False,0.0
1779171882.614042,sess-0007-459cfcb2,react,SUCCESS,r1,web_fetch,success,155.58,500,0,,2.0,2.0,False,154518.0
1779171882.769741,sess-0007-459cfcb2,react,SUCCESS,r2,web_fetch,success,155.51,500,0,,2.0,2.0,False,154147.0
1779171882.966403,sess-0022-65d57ac3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.61,500,,,0.0,0.0,False,0.0
1779171882.981958,sess-0023-3eb9af06,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.52,500,,,0.0,0.0,False,543.0
1779171882.520004,sess-0002-a7e4b371,plan_and_solve,SUCCESS,s1,web_fetch,success,156.14,500,0,,3.0,3.0,False,154053.0
1779171882.676261,sess-0002-a7e4b371,plan_and_solve,SUCCESS,s2,web_fetch,success,155.30,500,0,,3.0,3.0,False,153786.0
1779171882.831668,sess-0002-a7e4b371,plan_and_solve,SUCCESS,s3,web_fetch,success,156.00,500,0,,3.0,3.0,False,155063.0
