session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-dad58914,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.08,1779171897.487850,1779171897.490025
sess-0001-5b4f669c,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.85,1779171897.509461,1779171897.511439
sess-0002-0347b801,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.75,1779171897.572336,1779171897.574274
sess-0004-3affe137,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.33,1779171897.634742,1779171897.638186
sess-0005-15a9a959,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.81,1779171897.638384,1779171897.640395
sess-0006-ba4930a2,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.51,1779171897.649894,1779171897.651603
sess-0011-3ae02bad,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.86,1779171897.759549,1779171897.762612
sess-0012-79c7d599,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.83,1779171897.836421,1779171897.838379
sess-0016-063ae3f9,react,SUCCESS,1,500,1.0,1.0,6.66,1779171897.908436,1779171897.915220
sess-0018-9df68e49,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.74,1779171897.944984,1779171897.947837
sess-0007-de6377b0,react,SUCCESS,2,500,2.0,2.0,311.69,1779171897.651744,1779171897.963689
sess-0020-e36aefb5,react,SUCCESS,2,500,2.0,2.0,9.28,1779171897.976593,1779171897.986104
sess-0021-4de1a642,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.63,1779171898.007953,1779171898.009822
sess-0022-80d3a146,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.61,1779171898.023999,1779171898.025805
sess-0023-450dddbf,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.48,1779171898.039899,1779171898.041480
sess-0024-4adb2052,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.70,1779171898.055403,1779171898.057274
sess-0025-35a0a1a8,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.59,1779171898.070938,1779171898.072738
sess-0026-21dc7db7,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.60,1779171898.117202,1779171898.118909
sess-0027-545d64ac,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.69,1779171898.131919,1779171898.133817
sess-0028-08541df5,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.56,1779171898.161956,1779171898.163632
