session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-8ec7b148,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,5.19,1779335085.281935,1779335085.287688
sess-0002-489c1bc2,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.00,1779335085.366431,1779335085.368554
sess-0003-a71e494f,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.96,1779335085.396668,1779335085.398627
sess-0007-be6d8e3d,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,3.37,1779335085.433771,1779335085.437752
sess-0010-6046429d,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,6.09,1779335085.501075,1779335085.507709
sess-0013-5fa2e941,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,8.96,1779335085.639585,1779335085.649079
sess-0014-acb8e4fc,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,9.19,1779335085.642015,1779335085.651209
sess-0015-dcf18a58,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,8.62,1779335085.644600,1779335085.653746
sess-0016-296d6e3a,react,SUCCESS,1,500,1.0,1.0,11.67,1779335085.647038,1779335085.658705
sess-0020-ad30909e,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,3.85,1779335085.655567,1779335085.659418
sess-0021-ee331972,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.91,1779335085.684650,1779335085.687623
sess-0022-01ca4c4f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.54,1779335085.685287,1779335085.688828
sess-0024-a10c457b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.55,1779335085.688260,1779335085.690814
sess-0023-1fc1c3a7,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.39,1779335085.686428,1779335085.690814
sess-0025-a86a346b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.42,1779335085.689434,1779335085.691378
sess-0027-a66fa9b6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.86,1779335085.731452,1779335085.733988
sess-0028-cddd23ab,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.67,1779335085.732100,1779335085.734766
sess-0030-196e40c2,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.87,1779335085.735398,1779335085.737272
sess-0031-8bebfc60,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,6.59,1779335085.756637,1779335085.763226
sess-0032-0f6edfba,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,7.21,1779335085.759557,1779335085.766779
sess-0034-dcbd27c7,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.73,1779335085.810781,1779335085.812508
sess-0035-8f710c04,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.36,1779335085.879736,1779335085.881098
sess-0036-981d8e6f,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.49,1779335085.913195,1779335085.917686
sess-0037-f086b9dc,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,5.29,1779335085.914721,1779335085.920008
sess-0038-3a08efde,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.18,1779335085.916500,1779335085.920678
sess-0039-a0542493,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.60,1779335085.954820,1779335085.958423
sess-0040-bac210cf,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.06,1779335085.955948,1779335085.959008
sess-0041-e2ab22cf,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.47,1779335085.957730,1779335085.960805
sess-0044-eea9c153,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.25,1779335086.015463,1779335086.018786
sess-0045-8f490436,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.96,1779335086.016330,1779335086.020846
sess-0046-8d64b0af,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.66,1779335086.045511,1779335086.049226
sess-0047-340fd70f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.06,1779335086.046726,1779335086.049784
sess-0052-171cb9d5,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.59,1779335086.195927,1779335086.198517
sess-0004-426789c6,react,CASCADE_FAILED,7,500,5.0,0.0,808.75,1779335085.427444,1779335086.236718
sess-0053-890861bc,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.07,1779335086.234647,1779335086.237243
sess-0008-697818cc,react,CASCADE_FAILED,5,500,5.0,0.0,807.30,1779335085.452898,1779335086.260196
sess-0055-9afb155b,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.82,1779335086.319048,1779335086.320866
sess-0056-07d7ae85,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.95,1779335086.389412,1779335086.392367
sess-0057-728230d9,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.71,1779335086.390548,1779335086.393345
sess-0059-dfc63ef1,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.91,1779335086.392789,1779335086.394700
sess-0060-c329218e,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.70,1779335086.394118,1779335086.395821
sess-0061-5bfaaa42,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.75,1779335086.395261,1779335086.397008
sess-0062-8b95bbe6,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.77,1779335086.395821,1779335086.397588
sess-0012-652f3cbe,react,SUCCESS,4,500,4.0,4.0,822.33,1779335085.594355,1779335086.416776
sess-0001-b52bbc13,react,SUCCESS,6,500,10.0,10.0,1134.25,1779335085.284205,1779335086.419271
sess-0049-249c96b7,react,CASCADE_FAILED,4,500,1.0,0.0,355.11,1779335086.075821,1779335086.430928
sess-0063-6fa63076,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.22,1779335086.428891,1779335086.432166
sess-0064-75e7b00a,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.32,1779335086.430333,1779335086.433657
sess-0065-dafe072f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.10,1779335086.432166,1779335086.434261
sess-0051-70b671cf,react,CASCADE_FAILED,7,500,1.0,0.0,297.02,1779335086.151004,1779335086.448068
sess-0066-e4c0a121,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.79,1779335086.445606,1779335086.448662
sess-0067-4fad6112,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.09,1779335086.447144,1779335086.449238
sess-0017-e7c85394,react,CASCADE_FAILED,7,500,5.0,0.0,807.83,1779335085.650622,1779335086.459007
sess-0019-acde6026,react,CASCADE_FAILED,2,500,5.0,0.0,806.87,1779335085.654530,1779335086.461423
sess-0011-ec4a2c76,plan_and_solve,SUCCESS,3,500,7.0,7.0,994.45,1779335085.504049,1779335086.498577
sess-0050-a079eb29,react,CASCADE_FAILED,4,500,1.0,0.0,508.83,1779335086.076379,1779335086.585269
sess-0070-6ffb4040,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.16,1779335086.584111,1779335086.585269
sess-0029-e01bf0c9,react,SUCCESS,3,500,3.0,3.0,863.54,1779335085.734159,1779335086.597746
sess-0071-963274d0,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.06,1779335086.598263,1779335086.600325
sess-0073-56eb6f83,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.37,1779335086.599512,1779335086.600881
sess-0054-d80fc2a9,react,CASCADE_FAILED,2,500,1.0,0.0,324.66,1779335086.301385,1779335086.626102
sess-0074-ecb295ef,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.74,1779335086.625519,1779335086.627261
sess-0068-fae8812a,react,CASCADE_FAILED,4,500,1.0,0.0,144.41,1779335086.483497,1779335086.627903
sess-0075-6d81d1c3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.03,1779335086.665331,1779335086.667362
sess-0076-0022238e,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.44,1779335086.709665,1779335086.711243
sess-0009-54385342,plan_and_solve,SUCCESS,5,500,9.0,9.0,1227.27,1779335085.487730,1779335086.715210
sess-0077-45ce70dd,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.13,1779335086.755233,1779335086.758362
sess-0078-338dc26f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.59,1779335086.756454,1779335086.759045
sess-0079-359319b6,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.58,1779335086.757739,1779335086.760319
sess-0026-3c8f2699,react,SUCCESS,7,500,7.0,7.0,1053.28,1779335085.730187,1779335086.784795
sess-0081-897064f5,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.26,1779335086.783059,1779335086.785315
sess-0069-119b4bd9,react,SUCCESS,1,500,1.0,1.0,301.88,1779335086.484671,1779335086.786647
sess-0082-98f3b6aa,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.25,1779335086.815181,1779335086.818559
sess-0083-e77bb54e,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.13,1779335086.816035,1779335086.819166
sess-0084-f3a4b49e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.14,1779335086.817312,1779335086.821016
sess-0085-825c74c0,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.50,1779335086.819166,1779335086.822242
sess-0086-22428c7c,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.81,1779335086.821016,1779335086.822822
sess-0087-615a8085,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.78,1779335086.860837,1779335086.862776
sess-0088-956aa194,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.04,1779335086.876184,1779335086.878257
sess-0072-02457aa8,react,SUCCESS,4,500,4.0,4.0,281.20,1779335086.598892,1779335086.880672
sess-0089-8e948b3c,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.32,1779335086.921898,1779335086.926216
sess-0090-60309c24,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.57,1779335086.923174,1779335086.926807
sess-0091-51445109,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.97,1779335086.923835,1779335086.926807
sess-0093-362c76fb,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.06,1779335086.967762,1779335086.969825
sess-0094-196f2623,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.03,1779335086.996843,1779335086.999046
sess-0096-1ee96e1b,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,3.24,1779335087.028172,1779335087.031409
