session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-3b3f2cc3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.77,1779337524.257390,1779337524.260300
sess-0002-606f1368,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.55,1779337524.354601,1779337524.358465
sess-0004-d96c7abc,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.50,1779337524.415384,1779337524.418967
sess-0005-254fb2b8,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.14,1779337524.419082,1779337524.420358
sess-0006-7a5f9111,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.59,1779337524.430090,1779337524.431898
sess-0010-06571ad3,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.93,1779337524.535743,1779337524.537725
sess-0012-4714d2ac,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.63,1779337524.610562,1779337524.611241
sess-0013-e8699528,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.89,1779337524.656366,1779337524.658445
sess-0014-828d3aea,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.00,1779337524.666625,1779337524.667756
sess-0016-5e5561aa,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.96,1779337524.676245,1779337524.678292
sess-0017-09583430,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.05,1779337524.686136,1779337524.687253
sess-0018-73150b99,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.97,1779337524.716197,1779337524.717245
sess-0019-de284422,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.56,1779337524.731774,1779337524.733443
sess-0007-75207593,react,SUCCESS,2,500,2.0,2.0,309.68,1779337524.432048,1779337524.741912
sess-0020-3c2f6db8,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.49,1779337524.742102,1779337524.743675
sess-0022-6004e78d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.48,1779337524.791862,1779337524.793546
sess-0024-4733cc92,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.04,1779337524.822884,1779337524.826084
sess-0026-775afe0d,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.39,1779337524.883816,1779337524.887332
sess-0028-8f7cf1e8,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.33,1779337524.929156,1779337524.933605
sess-0029-4663129b,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.98,1779337524.958869,1779337524.961971
sess-0030-986e6f56,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.63,1779337524.959998,1779337524.963843
sess-0036-d2221006,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.86,1779337525.185494,1779337525.188421
sess-0037-9a20c37d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.83,1779337525.200686,1779337525.202622
sess-0038-0bb1a2de,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.13,1779337525.215697,1779337525.216929
sess-0040-300e2df3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.95,1779337525.261486,1779337525.266734
sess-0041-a3e07512,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.03,1779337525.264947,1779337525.268179
