session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0020-3c005d57,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.97,1779333333.487918,1779333333.490888
sess-0021-ad271002,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.85,1779333333.503642,1779333333.506491
sess-0022-c89339cb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.52,1779333333.504236,1779333333.508760
sess-0024-525608d9,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.27,1779333333.507044,1779333333.509311
sess-0023-6538ae06,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.93,1779333333.505385,1779333333.509311
sess-0025-d6dfb842,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.27,1779333333.508173,1779333333.510458
sess-0026-59347631,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.63,1779333333.546157,1779333333.549786
sess-0027-374b2d3d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.01,1779333333.547409,1779333333.550418
sess-0028-0954e3b4,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.42,1779333333.548618,1779333333.551034
sess-0029-95033a7c,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.94,1779333333.576193,1779333333.579137
sess-0030-97030b44,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.39,1779333333.577343,1779333333.579735
sess-0007-d99a956d,react,SUCCESS,2,500,2.0,2.0,317.90,1779333333.265369,1779333333.583273
sess-0032-ad8ed65e,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.85,1779333333.595410,1779333333.597263
sess-0033-b9e34114,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.78,1779333333.596058,1779333333.597837
sess-0034-8b9ef6d1,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.76,1779333333.665847,1779333333.667670
sess-0035-610273f7,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.17,1779333333.741481,1779333333.743269
sess-0036-ba02b04f,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.61,1779333333.786274,1779333333.789887
sess-0037-b731ee10,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.67,1779333333.787447,1779333333.791225
sess-0038-524a5f1a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.54,1779333333.788683,1779333333.791225
sess-0039-58436867,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.07,1779333333.816216,1779333333.820288
