timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174272.760615,sess-0007-8ddce307,react,SUCCESS,r1,web_fetch,success,157.03,500,12,,2.0,2.0,False,0.0
1779174272.917735,sess-0007-8ddce307,react,SUCCESS,r2,web_fetch,success,177.22,500,21,,2.0,2.0,False,0.0
1779174272.674838,sess-0002-1e71dbad,plan_and_solve,SUCCESS,s1,web_fetch,success,156.81,500,9,,3.0,3.0,False,0.0
1779174272.831758,sess-0002-1e71dbad,plan_and_solve,SUCCESS,s2,web_fetch,success,156.53,500,14,,3.0,3.0,False,0.0
1779174272.988400,sess-0002-1e71dbad,plan_and_solve,SUCCESS,s3,web_fetch,success,261.22,500,28,,3.0,3.0,False,0.0
1779174273.012811,sess-0016-0794e4c8,react,SUCCESS,r1,calculate,success,462.94,500,34,,1.0,1.0,False,0.0
1779174272.612768,sess-0001-f237386e,react,SUCCESS,r1,calculate,success,6.34,500,2,,10.0,10.0,False,0.0
1779174272.619221,sess-0001-f237386e,react,SUCCESS,r2,web_fetch,success,155.12,500,8,,10.0,10.0,False,0.0
1779174272.774475,sess-0001-f237386e,react,SUCCESS,r3,calculate,success,4.71,500,8,,10.0,10.0,False,0.0
1779174272.779315,sess-0001-f237386e,react,SUCCESS,r4,calculate,success,4.54,500,8,,10.0,10.0,False,0.0
1779174272.783971,sess-0001-f237386e,react,SUCCESS,r5,web_fetch,success,155.68,500,12,,10.0,10.0,False,0.0
1779174272.939727,sess-0001-f237386e,react,SUCCESS,r6,mock_heavy,success,852.45,500,50,,10.0,10.0,False,0.0
1779174273.103802,sess-0022-332316d4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1016.00,500,,,0.0,0.0,False,0.0
1779174273.119098,sess-0023-8929ed4e,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1015.95,500,,,0.0,0.0,False,0.0
1779174273.071131,sess-0020-7c7b1f7a,react,SUCCESS,r1,calculate,success,518.26,500,41,,2.0,2.0,False,0.0
1779174273.589508,sess-0020-7c7b1f7a,react,SUCCESS,r2,calculate,success,940.38,500,65,,2.0,2.0,False,0.0
1779174273.750261,sess-0048-d7ad58de,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1031.10,500,,,0.0,0.0,False,0.0
1779174273.769418,sess-0049-86636a26,react,REJECTED_AT_STEP_0,r1,calculate,error,1013.44,500,,,0.0,0.0,False,0.0
1779174273.095371,sess-0021-802073b7,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,672.60,500,47,,1.0,0.0,False,0.0
1779174273.768093,sess-0021-802073b7,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1015.91,500,,,1.0,0.0,False,0.0
1779174273.780534,sess-0050-e7591ea4,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1015.55,500,,,0.0,0.0,False,0.0
1779174272.859800,sess-0011-5249f95f,plan_and_solve,CASCADE_FAILED,s1,calculate,success,81.98,500,13,,6.0,0.0,False,0.0
1779174272.941850,sess-0011-5249f95f,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,861.42,500,50,,6.0,0.0,False,0.0
1779174273.803374,sess-0011-5249f95f,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1008.30,500,,,6.0,0.0,False,0.0
1779174272.858201,sess-0010-9fa89400,react,CASCADE_FAILED,r1,web_fetch,success,211.90,500,20,,3.0,0.0,False,0.0
1779174273.070226,sess-0010-9fa89400,react,CASCADE_FAILED,r2,calculate,success,512.35,500,39,,3.0,0.0,False,0.0
1779174273.582690,sess-0010-9fa89400,react,CASCADE_FAILED,r3,web_fetch,success,230.74,500,50,,3.0,0.0,False,0.0
1779174273.813538,sess-0010-9fa89400,react,CASCADE_FAILED,r4,mock_heavy,error,1013.50,500,,,3.0,0.0,False,0.0
1779174273.196840,sess-0026-580664bd,react,CASCADE_FAILED,r1,calculate,success,627.94,500,50,,1.0,0.0,False,0.0
1779174273.824891,sess-0026-580664bd,react,CASCADE_FAILED,r2,calculate,error,1017.89,500,,,1.0,0.0,False,0.0
1779174273.318954,sess-0031-55343eac,plan_and_solve,CASCADE_FAILED,s1,calculate,success,601.12,500,52,,1.0,0.0,False,0.0
1779174273.920189,sess-0031-55343eac,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1015.05,500,,,1.0,0.0,False,0.0
1779174273.150338,sess-0025-230dca7d,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,782.26,500,52,,1.0,0.0,False,0.0
1779174273.932711,sess-0025-230dca7d,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1017.89,500,,,1.0,0.0,False,0.0
1779174273.336189,sess-0033-dd3b2306,react,CASCADE_FAILED,r1,calculate,success,649.38,500,53,,1.0,0.0,False,0.0
