timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174289.500916,sess-0007-85361528,react,SUCCESS,r1,web_fetch,success,154.43,500,12,,2.0,2.0,False,0.0
1779174289.655406,sess-0007-85361528,react,SUCCESS,r2,web_fetch,success,212.17,500,22,,2.0,2.0,False,0.0
1779174289.760096,sess-0016-86774a51,react,SUCCESS,r1,calculate,success,502.89,500,38,,1.0,1.0,False,0.0
1779174289.407443,sess-0002-16cbab37,plan_and_solve,SUCCESS,s1,web_fetch,success,154.35,500,9,,3.0,3.0,False,0.0
1779174289.561859,sess-0002-16cbab37,plan_and_solve,SUCCESS,s2,web_fetch,success,153.16,500,13,,3.0,3.0,False,0.0
1779174289.715072,sess-0002-16cbab37,plan_and_solve,SUCCESS,s3,web_fetch,success,732.72,500,46,,3.0,3.0,False,0.0
1779174289.345411,sess-0001-ca252c4d,react,SUCCESS,r1,calculate,success,3.41,500,2,,10.0,10.0,False,0.0
1779174289.348890,sess-0001-ca252c4d,react,SUCCESS,r2,web_fetch,success,153.22,500,7,,10.0,10.0,False,0.0
1779174289.502186,sess-0001-ca252c4d,react,SUCCESS,r3,calculate,success,2.43,500,8,,10.0,10.0,False,0.0
1779174289.504664,sess-0001-ca252c4d,react,SUCCESS,r4,calculate,success,2.25,500,8,,10.0,10.0,False,0.0
1779174289.506969,sess-0001-ca252c4d,react,SUCCESS,r5,web_fetch,success,152.22,500,11,,10.0,10.0,False,0.0
1779174289.659237,sess-0001-ca252c4d,react,SUCCESS,r6,mock_heavy,success,804.35,500,47,,10.0,10.0,False,0.0
1779174289.546344,sess-0008-312b82bf,react,CASCADE_FAILED,r1,mock_heavy,success,803.57,500,44,,5.0,0.0,False,0.0
1779174290.349962,sess-0008-312b82bf,react,CASCADE_FAILED,r2,calculate,error,1008.55,500,,,5.0,0.0,False,0.0
1779174289.821367,sess-0020-c0cac5cf,react,CASCADE_FAILED,r1,calculate,success,547.29,500,44,,1.0,0.0,False,0.0
1779174290.368711,sess-0020-c0cac5cf,react,CASCADE_FAILED,r2,calculate,error,1005.84,500,,,1.0,0.0,False,0.0
1779174290.390983,sess-0044-50319c19,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1013.80,500,,,0.0,0.0,False,0.0
1779174290.406450,sess-0045-bd3b2727,react,REJECTED_AT_STEP_0,r1,calculate,error,1013.82,500,,,0.0,0.0,False,0.0
1779174289.790830,sess-0018-650c0ed6,react,CASCADE_FAILED,r1,web_fetch,success,649.65,500,46,,1.0,0.0,False,0.0
1779174290.440596,sess-0018-650c0ed6,react,CASCADE_FAILED,r2,mock_heavy,error,1011.26,500,,,1.0,0.0,False,0.0
1779174290.438121,sess-0046-dad4d490,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1014.23,500,,,0.0,0.0,False,0.0
1779174290.447952,sess-0047-e18a3aef,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1004.83,500,,,0.0,0.0,False,0.0
1779174289.683205,sess-0012-d3ea2c37,react,CASCADE_FAILED,r1,calculate,success,125.90,500,20,,2.0,0.0,False,0.0
1779174289.809155,sess-0012-d3ea2c37,react,CASCADE_FAILED,r2,web_fetch,success,665.25,500,48,,2.0,0.0,False,0.0
1779174290.474454,sess-0012-d3ea2c37,react,CASCADE_FAILED,r3,web_fetch,error,1007.12,500,,,2.0,0.0,False,0.0
1779174290.498898,sess-0050-9961ff5d,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1013.75,500,,,0.0,0.0,False,0.0
1779174289.607692,sess-0011-311e4331,plan_and_solve,CASCADE_FAILED,s1,calculate,success,53.80,500,12,,6.0,0.0,False,0.0
1779174289.661541,sess-0011-311e4331,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,876.91,500,50,,6.0,0.0,False,0.0
1779174290.538535,sess-0011-311e4331,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1005.25,500,,,6.0,0.0,False,0.0
1779174289.852045,sess-0021-3e3f4427,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,689.51,500,50,,1.0,0.0,False,0.0
1779174290.541636,sess-0021-3e3f4427,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1017.07,500,,,1.0,0.0,False,0.0
1779174290.571887,sess-0051-35f730f5,react,REJECTED_AT_STEP_0,r1,calculate,error,1017.89,500,,,0.0,0.0,False,0.0
1779174289.576277,sess-0009-8d519fa1,plan_and_solve,SUCCESS,s1,calculate,success,3.56,500,10,,9.0,9.0,False,0.0
1779174289.579913,sess-0009-8d519fa1,plan_and_solve,SUCCESS,s2,calculate,success,2.41,500,10,,9.0,9.0,False,0.0
1779174289.582378,sess-0009-8d519fa1,plan_and_solve,SUCCESS,s3,web_fetch,success,152.76,500,14,,9.0,9.0,False,0.0
1779174289.735185,sess-0009-8d519fa1,plan_and_solve,SUCCESS,s4,calculate,success,397.07,500,35,,9.0,9.0,False,0.0
1779174290.132308,sess-0009-8d519fa1,plan_and_solve,SUCCESS,s5,mock_heavy,success,1488.39,500,73,,9.0,9.0,False,0.0
1779174289.806765,sess-0019-979b1eb3,react,CASCADE_FAILED,r1,mock_heavy,success,819.91,500,52,,5.0,0.0,False,0.0
1779174290.626793,sess-0019-979b1eb3,react,CASCADE_FAILED,r2,calculate,error,1009.14,500,,,5.0,0.0,False,0.0
1779174289.913506,sess-0025-7bf30525,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,742.23,500,52,,1.0,0.0,False,0.0
1779174290.655787,sess-0025-7bf30525,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1011.51,500,,,1.0,0.0,False,0.0
1779174290.668356,sess-0053-8e9ff18f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1015.52,500,,,0.0,0.0,True,0.0
1779174289.729589,sess-0013-38a97e9b,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,944.24,500,53,,5.0,0.0,False,0.0
1779174290.673949,sess-0013-38a97e9b,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1010.19,500,,,5.0,0.0,False,0.0
1779174289.960639,sess-0027-cf32b9e2,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,766.44,500,53,,1.0,0.0,False,0.0
1779174290.727116,sess-0027-cf32b9e2,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1003.69,500,,,1.0,0.0,False,0.0
1779174290.726334,sess-0054-6ef736ac,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1019.19,500,,,0.0,0.0,False,0.0
1779174290.069731,sess-0033-e2635622,react,CASCADE_FAILED,r1,calculate,success,692.03,500,54,,1.0,0.0,False,0.0
1779174290.761884,sess-0033-e2635622,react,CASCADE_FAILED,r2,web_fetch,error,1016.24,500,,,1.0,0.0,False,0.0
1779174290.759674,sess-0055-e2bf67fa,react,REJECTED_AT_STEP_0,r1,calculate,error,1018.70,500,,,0.0,0.0,False,0.0
1779174289.323883,sess-0000-09eae78e,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,803.89,500,34,,6.0,0.0,False,0.0
1779174290.127826,sess-0000-09eae78e,plan_and_solve,CASCADE_FAILED,s2,calculate,success,653.68,500,55,,6.0,0.0,False,0.0
1779174290.781564,sess-0000-09eae78e,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1011.67,500,,,6.0,0.0,False,0.0
1779174290.021712,sess-0029-c00b342e,react,CASCADE_FAILED,r1,web_fetch,success,781.80,500,55,,1.0,0.0,False,0.0
1779174290.803563,sess-0029-c00b342e,react,CASCADE_FAILED,r2,web_fetch,error,1005.73,500,,,1.0,0.0,False,0.0
1779174290.822846,sess-0057-04912bcf,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1016.96,500,,,0.0,0.0,True,0.0
1779174290.820467,sess-0056-2ea3d26d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1019.61,500,,,0.0,0.0,True,0.0
1779174290.024036,sess-0030-70f47b6b,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,798.21,500,56,,1.0,0.0,False,0.0
1779174290.822304,sess-0030-70f47b6b,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1019.79,500,,,1.0,0.0,False,0.0
1779174290.206944,sess-0035-4fc210e8,react,CASCADE_FAILED,r1,calculate,success,637.73,500,59,,1.0,0.0,False,0.0
1779174290.844726,sess-0035-4fc210e8,react,CASCADE_FAILED,r2,calculate,error,1010.27,500,,,1.0,0.0,False,0.0
1779174290.837227,sess-0059-d49050a5,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1017.98,500,,,0.0,0.0,False,0.0
1779174290.835711,sess-0058-e73bb0b7,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1021.24,500,,,0.0,0.0,False,0.0
1779174290.845110,sess-0060-d959e5cf,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1012.71,500,,,0.0,0.0,False,0.0
1779174290.866736,sess-0061-9b9cc32e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1017.63,500,,,0.0,0.0,True,0.0
1779174290.882352,sess-0062-eb870777,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1017.56,500,,,0.0,0.0,False,0.0
1779174290.929145,sess-0063-1deae1c0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1017.03,500,,,0.0,0.0,False,0.0
