timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174321.364196,sess-0007-e4a712fa,react,SUCCESS,r1,web_fetch,success,159.37,500,12,,2.0,2.0,False,0.0
1779174321.523690,sess-0007-e4a712fa,react,SUCCESS,r2,web_fetch,success,173.73,500,21,,2.0,2.0,False,0.0
1779174321.276738,sess-0002-9d97dfed,plan_and_solve,SUCCESS,s1,web_fetch,success,157.36,500,9,,3.0,3.0,False,0.0
1779174321.434226,sess-0002-9d97dfed,plan_and_solve,SUCCESS,s2,web_fetch,success,155.39,500,14,,3.0,3.0,False,0.0
1779174321.589727,sess-0002-9d97dfed,plan_and_solve,SUCCESS,s3,web_fetch,success,261.57,500,28,,3.0,3.0,False,0.0
1779174321.615006,sess-0016-5ada53f6,react,SUCCESS,r1,calculate,success,524.90,500,38,,1.0,1.0,False,0.0
1779174321.214551,sess-0001-c606e732,react,SUCCESS,r1,calculate,success,6.91,500,2,,10.0,10.0,False,0.0
1779174321.221617,sess-0001-c606e732,react,SUCCESS,r2,web_fetch,success,155.34,500,8,,10.0,10.0,False,0.0
1779174321.377076,sess-0001-c606e732,react,SUCCESS,r3,calculate,success,4.74,500,8,,10.0,10.0,False,0.0
1779174321.381924,sess-0001-c606e732,react,SUCCESS,r4,calculate,success,4.80,500,8,,10.0,10.0,False,0.0
1779174321.386832,sess-0001-c606e732,react,SUCCESS,r5,web_fetch,success,155.25,500,12,,10.0,10.0,False,0.0
1779174321.542138,sess-0001-c606e732,react,SUCCESS,r6,mock_heavy,success,854.09,500,48,,10.0,10.0,False,0.0
1779174321.461161,sess-0010-84c872f6,react,CASCADE_FAILED,r1,web_fetch,success,214.90,500,20,,1.0,0.0,False,0.0
1779174321.676174,sess-0010-84c872f6,react,CASCADE_FAILED,r2,calculate,error,1015.38,500,,,1.0,0.0,False,0.0
1779174322.012682,sess-0034-8effef2c,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1016.56,500,,,0.0,0.0,False,0.0
1779174321.677178,sess-0020-a873e65c,react,CASCADE_FAILED,r1,calculate,success,513.79,500,40,,1.0,0.0,False,0.0
1779174322.191079,sess-0020-a873e65c,react,CASCADE_FAILED,r2,calculate,error,1009.29,500,,,1.0,0.0,False,0.0
1779174322.311648,sess-0046-6b0edb82,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1012.02,500,,,0.0,0.0,False,0.0
1779174322.333941,sess-0047-a0f21090,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1020.71,500,,,0.0,0.0,False,0.0
1779174321.697811,sess-0021-e83a7e82,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,663.15,500,48,,1.0,0.0,False,0.0
1779174322.361083,sess-0021-e83a7e82,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1008.54,500,,,1.0,0.0,False,0.0
1779174322.397057,sess-0050-74170631,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1019.14,500,,,0.0,0.0,False,0.0
1779174321.463454,sess-0011-cf5e8ab8,plan_and_solve,CASCADE_FAILED,s1,calculate,success,80.33,500,13,,6.0,0.0,False,0.0
1779174321.543823,sess-0011-cf5e8ab8,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,861.74,500,50,,6.0,0.0,False,0.0
1779174322.405645,sess-0011-cf5e8ab8,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1010.93,500,,,6.0,0.0,False,0.0
