session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-72ae108d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.93,1779294105.728716,1779294105.732641
sess-0001-d9624169,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.36,1779294105.792852,1779294105.795216
sess-0003-1b90b3af,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.59,1779294106.248465,1779294106.253686
sess-0004-e23cf2a4,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.40,1779294106.338645,1779294106.341043
sess-0005-97a3683d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.32,1779294106.370246,1779294106.372569
sess-0006-f261c4bf,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.37,1779294106.400519,1779294106.403886
sess-0002-774e2a79,plan_and_solve,SUCCESS,3,500,3.0,3.0,471.64,1779294106.112688,1779294106.584323
sess-0007-52c4061a,react,SUCCESS,2,500,2.0,2.0,317.04,1779294106.402327,1779294106.719510
sess-0008-8745fd30,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,120447.67,1779294106.584323,1779294227.032519
sess-0010-b2c39770,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,120206.21,1779294106.826351,1779294227.032558
sess-0009-f96801ff,plan_and_solve,CASCADE_FAILED,5,500,3.0,0.0,120344.67,1779294106.688425,1779294227.033147
sess-0020-9b5711d2,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,120296.44,1779294107.733104,1779294228.029652
sess-0019-6d938c2a,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,120341.78,1779294107.687876,1779294228.029652
sess-0025-82cef775,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,120038.71,1779294107.990945,1779294228.029652
sess-0017-e15672d9,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,120493.29,1779294107.536892,1779294228.030227
sess-0018-bf6691b3,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,120403.48,1779294107.626751,1779294228.030227
sess-0015-93904588,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,120568.57,1779294107.461578,1779294228.030227
sess-0011-8905fac9,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,121202.71,1779294106.827515,1779294228.030227
sess-0016-69be5ade,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,120538.94,1779294107.491622,1779294228.030807
sess-0013-328beac3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,120629.22,1779294107.401041,1779294228.030807
sess-0012-90e90701,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,120825.77,1779294107.205034,1779294228.030807
sess-0014-f01fec74,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,120599.60,1779294107.431208,1779294228.030807
sess-0023-531efb52,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,120177.91,1779294107.853465,1779294228.031379
sess-0024-04ea197f,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,120116.02,1779294107.915305,1779294228.031379
sess-0022-f0764ce7,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,120205.34,1779294107.826035,1779294228.031379
sess-0021-82de7eba,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,120208.07,1779294107.823306,1779294228.031379
sess-0027-14dae04e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,120856.81,1779294108.186469,1779294229.043282
sess-0026-5d7906d1,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,120887.12,1779294108.156160,1779294229.043282
sess-0028-c4f754a5,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,120987.10,1779294227.033677,1779294348.020831
sess-0030-3914bf5d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,120983.65,1779294227.036597,1779294348.021396
sess-0029-f331634f,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,120985.83,1779294227.035514,1779294348.021396
sess-0032-3ddf2c25,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,121004.42,1779294228.033519,1779294349.038501
sess-0040-ff77e612,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,120992.55,1779294228.045954,1779294349.038501
sess-0044-e19d61b7,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,120987.45,1779294228.051048,1779294349.038501
sess-0039-7610a7ab,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,120994.30,1779294228.044203,1779294349.038501
sess-0031-a4618288,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,121006.56,1779294228.031953,1779294349.039093
sess-0038-9c0c1d1c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,120996.51,1779294228.042584,1779294349.039093
sess-0037-5a6aed95,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,120997.59,1779294228.041499,1779294349.039093
sess-0042-aea7e4bc,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,120991.39,1779294228.047702,1779294349.039620
sess-0041-feee9af3,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,120992.54,1779294228.047116,1779294349.039652
sess-0036-63934c25,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,120999.72,1779294228.039936,1779294349.039652
sess-0045-31b75058,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,120987.12,1779294228.052533,1779294349.039652
sess-0035-9b7f01e2,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,121001.41,1779294228.038698,1779294349.040175
sess-0034-a9ebfc34,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,121003.24,1779294228.037020,1779294349.040261
sess-0043-9aba6b78,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,120990.40,1779294228.049860,1779294349.040261
sess-0033-6f0e163a,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,121005.02,1779294228.035242,1779294349.040261
sess-0047-45e33c4b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,120991.49,1779294229.045657,1779294350.037730
sess-0046-80b92a13,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,120993.33,1779294229.043868,1779294350.037730
sess-0048-cf066ad6,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,120013.60,1779294348.021995,1779294468.035594
