session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-ada7c7d7,react,SUCCESS,2,500,2.0,2.0,339.83,1779333430.811508,1779333431.151458
sess-0016-9bcfe449,react,SUCCESS,1,500,1.0,1.0,485.00,1779333431.009323,1779333431.494324
sess-0001-472801cb,react,SUCCESS,6,500,10.0,10.0,1187.26,1779333430.672131,1779333431.860477
sess-0002-bc83c178,plan_and_solve,SUCCESS,3,500,3.0,3.0,1549.48,1779333430.742329,1779333432.292434
sess-0008-885b19ee,react,CASCADE_FAILED,5,500,5.0,0.0,1815.85,1779333430.835336,1779333432.651760
sess-0020-931bc799,react,SUCCESS,2,500,2.0,2.0,1635.53,1779333431.020346,1779333432.655871
sess-0011-c30b6fe1,plan_and_solve,SUCCESS,3,500,7.0,7.0,1885.10,1779333430.895325,1779333432.780570
sess-0012-08b95af1,react,CASCADE_FAILED,4,500,2.0,0.0,2070.50,1779333430.973695,1779333433.044235
sess-0032-7c3eb65e,react,CASCADE_FAILED,6,500,1.0,0.0,1967.22,1779333431.121868,1779333433.090209
sess-0027-ce7b8188,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2015.37,1779333431.091813,1779333433.107185
sess-0029-497b030b,react,CASCADE_FAILED,3,500,1.0,0.0,2072.82,1779333431.093980,1779333433.166799
sess-0035-3ba02900,react,CASCADE_FAILED,5,500,1.0,0.0,1909.71,1779333431.257660,1779333433.167371
sess-0009-4e892f11,plan_and_solve,SUCCESS,5,500,9.0,9.0,2412.94,1779333430.845876,1779333433.258850
sess-0019-4832ab0d,react,SUCCESS,2,500,6.0,6.0,2419.23,1779333431.018467,1779333433.438220
sess-0053-1b3d5a3f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.82,1779333433.438220,1779333433.440035
sess-0054-ba665a8a,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.31,1779333433.440564,1779333433.441875
sess-0055-534d5b41,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.71,1779333433.441875,1779333433.443664
sess-0056-2d38f949,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.91,1779333433.443664,1779333433.445578
sess-0057-eae99b46,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.74,1779333433.445578,1779333433.447317
sess-0058-81f1e9ea,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.98,1779333433.447317,1779333433.448294
sess-0059-fb8b5592,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.55,1779333433.449303,1779333433.450853
sess-0060-c4057a3e,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.77,1779333433.450853,1779333433.452623
sess-0061-1554875e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.87,1779333433.452623,1779333433.454497
sess-0062-bd611461,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.77,1779333433.454497,1779333433.456270
sess-0063-100fc4c4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.73,1779333433.456270,1779333433.457997
sess-0064-91034b4c,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.45,1779333433.457997,1779333433.460550
sess-0065-5392a35c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.15,1779333433.460575,1779333433.461723
sess-0066-f699c5a2,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.10,1779333433.461723,1779333433.463478
