timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779299686.813771,sess-0001-522703b2,react,REJECTED_AT_STEP_0,r1,calculate,rejected,4.19,500,,,0.0,0.0,False,523.0
1779299687.135272,sess-0002-834578a3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.09,500,,,0.0,0.0,False,0.0
1779299687.280285,sess-0003-80ffc466,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.85,500,,,0.0,0.0,False,99.0
1779299687.391112,sess-0005-6be483d5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.83,500,,,0.0,0.0,False,528.0
1779299687.422365,sess-0006-d61296ce,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.00,500,,,0.0,0.0,False,0.0
1779299687.637828,sess-0008-2406e6a3,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.09,500,,,0.0,0.0,False,0.0
1779299687.423363,sess-0007-e4c33f9c,react,SUCCESS,r1,web_fetch,success,157.98,500,0,,2.0,2.0,False,154427.0
1779299687.581909,sess-0007-e4c33f9c,react,SUCCESS,r2,web_fetch,success,156.45,500,0,,2.0,2.0,False,154062.0
1779299687.738881,sess-0009-b154741f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.47,500,,,0.0,0.0,False,0.0
1779299687.866704,sess-0010-36df9f49,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.00,500,,,0.0,0.0,False,0.0
1779299687.371655,sess-0004-d0d3407a,react,CASCADE_FAILED,r1,mock_heavy,success,806.73,500,0,,6.0,0.0,False,804415.0
1779299688.178588,sess-0004-d0d3407a,react,CASCADE_FAILED,r2,web_fetch,success,157.09,500,0,,6.0,0.0,False,155187.0
1779299688.335679,sess-0004-d0d3407a,react,CASCADE_FAILED,r3,web_fetch,error,120695.16,500,,,6.0,0.0,False,0.0
1779299688.408523,sess-0013-b2660145,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,120622.31,500,,,0.0,0.0,False,0.0
1779299688.709219,sess-0020-80b0bb54,react,REJECTED_AT_STEP_0,r1,calculate,error,120322.19,500,,,0.0,0.0,False,0.0
1779299688.528361,sess-0017-9e50d26b,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120503.05,500,,,0.0,0.0,False,0.0
1779299688.498423,sess-0016-607cf189,react,REJECTED_AT_STEP_0,r1,calculate,error,120532.99,500,,,0.0,0.0,False,0.0
1779299688.438334,sess-0014-26e01c6a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,120593.64,500,,,0.0,0.0,False,0.0
1779299688.468620,sess-0015-ed73f549,react,REJECTED_AT_STEP_0,r1,calculate,error,120563.35,500,,,0.0,0.0,False,0.0
1779299688.817489,sess-0022-f1ab1f94,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,120214.48,500,,,0.0,0.0,False,0.0
1779299688.225521,sess-0012-485d1b56,react,REJECTED_AT_STEP_0,r1,calculate,error,120807.02,500,,,0.0,0.0,False,0.0
1779299687.867709,sess-0011-405172f1,plan_and_solve,CASCADE_FAILED,s1,calculate,success,5.71,500,0,,6.0,0.0,False,3145.0
1779299687.873941,sess-0011-405172f1,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,804.94,500,0,,6.0,0.0,False,803301.0
1779299688.678880,sess-0011-405172f1,plan_and_solve,CASCADE_FAILED,s3,calculate,error,120353.66,500,,,6.0,0.0,False,0.0
1779299686.752075,sess-0000-9237f4c2,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,808.78,500,0,,12.0,0.0,False,804787.0
1779299687.560856,sess-0000-9237f4c2,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.73,500,0,,12.0,0.0,False,3484.0
1779299687.566583,sess-0000-9237f4c2,plan_and_solve,CASCADE_FAILED,s3,calculate,success,5.32,500,0,,12.0,0.0,False,4188.0
1779299687.571908,sess-0000-9237f4c2,plan_and_solve,CASCADE_FAILED,s4,mock_heavy,success,807.05,500,0,,12.0,0.0,False,804256.0
1779299688.378960,sess-0000-9237f4c2,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,error,120653.58,500,,,12.0,0.0,False,0.0
1779299688.603801,sess-0018-f32d73fa,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120428.74,500,,,0.0,0.0,False,0.0
1779299688.663650,sess-0019-7467ab8e,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120369.45,500,,,0.0,0.0,False,0.0
1779299688.996637,sess-0025-54cc6326,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120036.46,500,,,0.0,0.0,False,0.0
1779299688.860733,sess-0023-7bb5c1af,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120172.37,500,,,0.0,0.0,False,0.0
1779299688.921054,sess-0024-3fcd2368,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,120112.05,500,,,0.0,0.0,False,0.0
1779299688.815356,sess-0021-dcad0ae3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120218.31,500,,,0.0,0.0,False,0.0
1779299689.478163,sess-0031-c9517b52,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,120550.01,500,,,0.0,0.0,False,0.0
1779299689.508833,sess-0032-bd4a8d29,react,REJECTED_AT_STEP_0,r1,calculate,error,120519.98,500,,,0.0,0.0,False,0.0
1779299689.365678,sess-0029-d5cca72a,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120663.14,500,,,0.0,0.0,False,0.0
1779299689.259646,sess-0028-73eb8588,react,REJECTED_AT_STEP_0,r1,calculate,error,120769.17,500,,,0.0,0.0,False,0.0
1779299689.180362,sess-0027-8bff15e1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120849.02,500,,,0.0,0.0,False,0.0
1779299689.510664,sess-0033-c2381ac1,react,REJECTED_AT_STEP_0,r1,calculate,error,120518.72,500,,,0.0,0.0,False,0.0
1779299689.366901,sess-0030-9627c368,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120662.48,500,,,0.0,0.0,False,0.0
1779299689.149791,sess-0026-687e96d2,react,REJECTED_AT_STEP_0,r1,calculate,error,120879.59,500,,,0.0,0.0,False,0.0
1779299689.813962,sess-0034-4b288e80,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120215.99,500,,,0.0,0.0,False,0.0
1779299690.639896,sess-0042-d8cfb528,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120393.88,500,,,0.0,0.0,False,0.0
1779299690.370436,sess-0038-8b9c261c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,120663.94,500,,,0.0,0.0,False,0.0
1779299690.941657,sess-0045-a0056e7e,react,REJECTED_AT_STEP_0,r1,calculate,error,120092.72,500,,,0.0,0.0,False,0.0
1779299690.898555,sess-0044-3e1d5cde,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120135.82,500,,,0.0,0.0,False,0.0
1779299690.641932,sess-0043-8170f64c,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120393.01,500,,,0.0,0.0,False,0.0
1779299690.323551,sess-0036-b50eb8a3,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120711.39,500,,,0.0,0.0,False,0.0
1779299690.562650,sess-0040-10f5a97f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120472.29,500,,,0.0,0.0,False,0.0
1779299690.169677,sess-0035-2a6817de,react,REJECTED_AT_STEP_0,r1,calculate,error,120865.26,500,,,0.0,0.0,False,0.0
1779299690.490161,sess-0039-9f1b1806,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120545.30,500,,,0.0,0.0,False,0.0
1779299690.564705,sess-0041-7721e991,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,120470.81,500,,,0.0,0.0,False,0.0
1779299690.367928,sess-0037-f19b8e57,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,120667.59,500,,,0.0,0.0,False,0.0
1779299691.188517,sess-0048-4eba49e4,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120849.29,500,,,0.0,0.0,False,0.0
1779299691.064730,sess-0046-d0d84c1f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120973.08,500,,,0.0,0.0,False,0.0
1779299691.109290,sess-0047-720c1181,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120929.61,500,,,0.0,0.0,False,0.0
1779299809.045563,sess-0056-043e4d59,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,120975.95,500,,,0.0,0.0,False,0.0
