timestamp,status,latency_ms,budget,tool_name
1773913547.528028,success,186.88,10,web_fetch
1773913547.530704,success,9.28,10,calculate
1773913547.589792,success,185.47,10,web_fetch
1773913547.621367,success,861.13,100,mock_heavy
1773913547.623134,success,275.06,100,web_fetch
1773913547.625283,success,135.97,10,calculate
1773913547.627831,success,179.60,100,calculate
1773913547.668280,success,1247.61,10,mock_heavy
1773913547.669270,success,1355.77,100,mock_heavy
1773913547.672497,success,1537.75,10,mock_heavy
1773913547.674037,error,5.37,100,web_fetch
1773913547.714910,success,1480.03,10,mock_heavy
1773913547.715889,error,3.00,10,calculate
1773913547.716952,error,4.07,10,calculate
1773913547.759504,success,1556.28,100,mock_heavy
1773913547.760709,error,2.48,10,mock_heavy
1773913547.761887,error,1.85,10,mock_heavy
1773913547.764273,error,3.38,10,web_fetch
1773913547.764273,error,3.38,10,calculate
1773913547.766061,error,4.01,100,mock_heavy
1773913547.807427,success,861.96,10,calculate
1773913547.835743,error,3.06,100,mock_heavy
1773913547.836754,error,3.59,10,web_fetch
1773913547.838105,error,2.24,100,calculate
1773913547.839343,error,2.03,100,calculate
1773913547.882491,error,2.12,100,mock_heavy
1773913547.898195,error,2.14,100,web_fetch
1773913547.898736,error,2.16,100,calculate
1773913547.928872,error,3.29,10,calculate
1773913547.929880,error,2.28,10,calculate
1773913547.931003,error,1.72,100,mock_heavy
1773913547.976273,success,1001.37,100,calculate
1773913547.976996,error,2.06,100,mock_heavy
1773913547.977994,error,1.61,10,web_fetch
1773913548.053482,success,1157.31,100,web_fetch
1773913548.054159,error,2.66,10,mock_heavy
1773913548.130068,error,2.20,100,web_fetch
1773913548.160067,error,2.43,100,web_fetch
1773913548.190669,error,1.63,100,mock_heavy
1773913548.236372,error,2.24,10,web_fetch
1773913548.281759,success,1069.62,10,web_fetch
1773913548.283366,error,4.57,10,mock_heavy
1773913548.283905,error,4.03,100,web_fetch
1773913548.284602,error,6.25,10,mock_heavy
1773913548.286916,error,3.94,100,calculate
1773913548.344133,error,2.38,100,mock_heavy
1773913548.389986,success,1100.20,10,web_fetch
1773913548.391564,error,2.95,10,calculate
1773913548.392119,error,2.96,10,mock_heavy
1773913548.392676,error,2.41,10,web_fetch
1773913548.451231,error,2.15,10,mock_heavy
1773913548.483032,error,2.21,100,web_fetch
1773913548.528619,success,1640.80,100,mock_heavy
1773913548.529250,error,2.58,10,mock_heavy
1773913548.560366,error,2.65,100,mock_heavy
1773913548.591512,error,2.69,100,web_fetch
1773913548.653582,error,3.27,10,mock_heavy
1773913548.654584,error,2.80,100,web_fetch
1773913548.655769,error,2.15,10,web_fetch
1773913548.700118,error,1.90,100,mock_heavy
1773913548.700943,error,2.07,100,calculate
1773913548.761274,success,945.68,100,web_fetch
1773913548.837497,error,2.96,100,web_fetch
1773913548.839236,error,1.76,10,mock_heavy
1773913548.869746,error,2.48,10,calculate
1773913548.899874,error,2.17,10,calculate
1773913548.946119,error,2.65,100,calculate
1773913548.946704,error,2.68,10,calculate
1773913549.025584,success,527.56,100,calculate
1773913549.101578,success,652.61,10,web_fetch
1773913549.147439,error,2.23,10,web_fetch
1773913549.193422,error,2.08,10,web_fetch
1773913549.210769,success,527.84,100,calculate
1773913549.211872,error,1.45,10,web_fetch
1773913549.272336,error,2.57,10,web_fetch
1773913549.272336,error,3.11,100,web_fetch
1773913549.273706,error,1.74,10,web_fetch
1773913549.302366,success,713.65,10,web_fetch
1773913549.350292,error,2.17,100,web_fetch
1773913549.381428,error,2.70,10,mock_heavy
1773913549.381428,success,1269.88,100,mock_heavy
1773913549.458544,error,1.76,100,web_fetch
1773913549.459305,error,2.05,100,web_fetch
1773913549.489336,success,759.07,10,calculate
1773913549.551886,success,1520.26,100,mock_heavy
1773913549.598523,error,2.24,10,mock_heavy
1773913549.644363,success,1559.77,10,mock_heavy
1773913549.645085,error,2.44,100,mock_heavy
1773913549.646223,error,1.85,10,web_fetch
1773913549.691338,success,975.05,100,calculate
1773913549.707506,error,1.94,100,web_fetch
1773913549.708316,error,2.40,100,web_fetch
1773913549.708876,error,1.84,100,mock_heavy
1773913549.709446,error,2.40,10,web_fetch
1773913549.710008,error,2.39,10,web_fetch
1773913549.711267,error,2.20,10,web_fetch
1773913549.711846,error,2.49,100,calculate
1773913549.712398,error,2.05,100,web_fetch
1773913549.713465,error,1.58,100,web_fetch
1773913549.738613,error,1.45,100,calculate
1773913549.798869,success,1103.24,10,calculate
1773913549.845108,error,2.29,100,calculate
1773913549.845851,error,2.25,10,mock_heavy
1773913549.891891,success,1305.11,100,web_fetch
1773913549.922319,error,2.36,10,calculate
1773913549.984066,error,3.19,100,web_fetch
1773913549.984611,error,2.68,100,mock_heavy
1773913549.986149,error,1.70,10,mock_heavy
1773913550.016019,error,2.79,100,mock_heavy
1773913550.016559,error,2.79,10,calculate
1773913550.017689,error,2.20,10,web_fetch
1773913550.092425,error,1.77,100,mock_heavy
1773913550.093192,error,2.07,100,mock_heavy
1773913550.123472,success,1120.15,100,web_fetch
1773913550.153383,error,2.86,100,web_fetch
1773913550.154418,error,3.04,100,calculate
1773913550.155604,error,2.40,100,calculate
1773913550.156790,error,1.85,100,web_fetch
1773913550.200086,error,1.76,100,web_fetch
1773913550.246253,success,920.11,100,calculate
1773913550.247863,error,2.53,100,calculate
1773913550.249064,error,1.88,100,mock_heavy
1773913550.249759,error,1.73,100,mock_heavy
1773913550.277823,error,3.01,10,mock_heavy
1773913550.278370,error,3.80,100,mock_heavy
1773913550.279674,error,2.49,10,mock_heavy
1773913550.280837,error,1.88,100,calculate
1773913550.323884,error,3.62,10,web_fetch
1773913550.324895,error,3.38,10,web_fetch
1773913550.325720,error,3.10,10,calculate
1773913550.326939,error,3.25,10,mock_heavy
1773913550.328271,error,3.16,100,mock_heavy
1773913550.329647,error,2.51,10,calculate
1773913550.330892,error,1.48,10,mock_heavy
1773913550.355073,error,1.64,100,web_fetch
1773913550.417269,error,1.94,10,calculate
1773913550.449775,error,2.74,100,calculate
1773913550.449775,success,964.85,100,web_fetch
1773913550.451180,error,1.88,100,web_fetch
1773913550.495759,error,2.08,100,web_fetch
1773913550.590049,error,2.13,10,web_fetch
1773913550.592179,error,3.02,100,calculate
1773913550.634778,error,3.11,10,calculate
1773913550.636285,error,2.15,10,mock_heavy
1773913550.636629,error,2.35,100,calculate
1773913550.638977,error,3.34,10,web_fetch
1773913550.640044,error,2.83,100,mock_heavy
1773913550.640044,error,3.73,100,web_fetch
1773913550.641762,error,2.73,100,web_fetch
1773913550.643229,error,2.38,100,web_fetch
1773913550.696889,success,1478.32,10,mock_heavy
1773913550.697590,error,3.20,100,mock_heavy
1773913550.698588,error,3.27,100,web_fetch
1773913550.699648,error,2.73,100,mock_heavy
1773913550.700147,error,3.29,10,web_fetch
1773913550.702309,error,1.91,100,mock_heavy
1773913550.743131,error,2.17,10,web_fetch
1773913550.790273,error,2.28,10,calculate
1773913550.836702,error,2.61,10,calculate
1773913550.837620,error,2.97,100,web_fetch
1773913550.839099,error,1.65,100,calculate
1773913550.868784,error,1.73,100,calculate
1773913550.899943,error,3.54,100,calculate
1773913550.901143,error,3.34,100,mock_heavy
1773913550.902647,error,2.38,100,calculate
1773913550.903713,error,2.34,100,mock_heavy
1773913550.905617,error,1.67,100,web_fetch
1773913550.931453,success,390.82,100,calculate
1773913550.932923,error,2.56,10,web_fetch
1773913550.933659,error,3.12,100,calculate
1773913550.935384,error,2.51,10,calculate
1773913550.936626,error,2.51,10,web_fetch
1773913550.937314,error,3.07,10,calculate
1773913550.938974,error,2.77,10,web_fetch
1773913550.939683,error,2.61,10,mock_heavy
1773913550.940923,error,2.19,10,web_fetch
1773913550.978050,error,2.86,100,calculate
1773913550.979659,error,1.79,10,mock_heavy
1773913551.040230,success,1181.60,10,mock_heavy
1773913551.041259,error,1.75,10,calculate
1773913551.117665,success,406.39,100,calculate
1773913551.118325,error,2.22,100,calculate
1773913551.164641,success,777.27,100,web_fetch
1773913551.165827,error,2.97,100,mock_heavy
1773913551.167059,error,3.03,10,mock_heavy
1773913551.167818,error,2.92,100,calculate
1773913551.168831,error,3.37,10,web_fetch
1773913551.170094,error,3.20,10,calculate
1773913551.171278,error,2.89,10,calculate
1773913551.172255,error,3.09,100,web_fetch
1773913551.173619,error,2.90,10,calculate
1773913551.174808,error,2.29,10,web_fetch
1773913551.175978,error,1.66,100,mock_heavy
1773913551.241915,success,1599.51,100,mock_heavy
1773913551.289690,success,1738.02,100,mock_heavy
1773913551.290788,success,1410.41,100,web_fetch
1773913551.321032,error,1.97,100,web_fetch
1773913551.351761,error,2.64,10,mock_heavy
1773913551.414166,error,2.13,100,mock_heavy
1773913551.445331,success,1023.06,10,calculate
1773913551.446852,error,2.22,100,mock_heavy
1773913551.477227,error,2.28,10,mock_heavy
1773913551.507460,error,2.38,10,web_fetch
1773913551.524052,error,2.02,10,web_fetch
1773913551.553474,error,2.22,100,mock_heavy
1773913551.585710,error,1.62,10,web_fetch
1773913551.632417,success,1068.78,10,web_fetch
1773913551.633371,error,2.29,10,web_fetch
1773913551.634625,error,2.07,100,web_fetch
1773913551.635394,error,1.46,100,calculate
1773913551.679524,error,2.67,100,calculate
1773913551.680478,error,2.24,100,web_fetch
1773913551.742545,error,3.17,100,mock_heavy
1773913551.743554,error,2.16,10,calculate
1773913551.744775,error,1.50,10,calculate
1773913551.773586,error,2.48,10,mock_heavy
1773913551.774589,error,2.03,100,web_fetch
1773913551.804358,error,1.67,100,mock_heavy
1773913551.865347,error,1.70,10,mock_heavy
1773913551.895336,error,2.72,10,mock_heavy
1773913551.896847,error,1.78,100,mock_heavy
1773913551.941907,success,837.68,100,web_fetch
1773913551.971590,error,2.22,10,mock_heavy
1773913552.003272,error,2.14,100,mock_heavy
1773913552.064682,success,916.78,100,web_fetch
1773913552.141907,success,1629.68,100,mock_heavy
1773913552.142457,error,3.33,100,calculate
1773913552.143918,error,2.56,10,web_fetch
1773913552.145038,error,1.50,100,mock_heavy
1773913552.172972,error,3.59,100,web_fetch
1773913552.173983,error,2.58,100,mock_heavy
1773913552.175211,error,2.05,10,mock_heavy
1773913552.220206,success,1705.42,100,mock_heavy
1773913552.221268,error,2.01,10,calculate
1773913552.266230,error,3.69,100,calculate
1773913552.267799,error,2.95,10,calculate
1773913552.268570,error,3.13,10,web_fetch
1773913552.269374,error,2.88,100,calculate
1773913552.270934,error,1.89,10,web_fetch
1773913552.312169,error,2.56,100,calculate
1773913552.343625,error,1.67,10,web_fetch
1773913552.405394,error,2.82,10,calculate
1773913552.405435,error,2.82,10,calculate
1773913552.407133,error,1.68,100,mock_heavy
1773913552.452291,success,1658.36,100,mock_heavy
1773913552.468924,error,1.67,10,web_fetch
1773913552.499167,success,1643.48,100,mock_heavy
1773913552.529969,error,1.69,100,web_fetch
1773913552.530651,error,2.06,100,web_fetch
1773913552.654780,success,1749.86,100,mock_heavy
1773913552.655858,error,2.02,100,calculate
1773913552.684867,error,2.81,10,web_fetch
1773913552.685879,error,2.36,100,mock_heavy
1773913552.687096,error,1.90,100,calculate
1773913552.701751,error,2.19,100,mock_heavy
1773913552.747202,error,2.70,10,web_fetch
1773913552.747202,success,1917.03,10,mock_heavy
1773913552.748575,error,1.87,100,web_fetch
1773913552.779583,error,2.56,10,calculate
1773913552.871954,error,2.43,10,mock_heavy
1773913552.871954,success,1965.06,10,mock_heavy
1773913552.980626,success,2230.33,100,mock_heavy
1773913553.058716,error,3.34,100,calculate
1773913553.059263,error,3.70,100,web_fetch
1773913553.060945,error,2.02,10,mock_heavy
1773913553.061507,error,2.54,100,web_fetch
1773913553.090464,error,1.73,10,calculate
1773913553.092740,error,1.78,10,mock_heavy
1773913553.152484,error,2.44,10,web_fetch
1773913553.152512,error,2.97,10,calculate
1773913553.154198,error,1.84,10,web_fetch
1773913553.228928,success,1175.47,100,calculate
1773913553.230448,error,1.66,100,web_fetch
1773913553.261237,error,1.68,10,web_fetch
1773913553.262325,error,1.83,10,web_fetch
1773913553.264159,error,2.36,100,web_fetch
1773913553.292060,error,2.61,10,mock_heavy
1773913553.293010,error,1.86,10,mock_heavy
1773913553.339134,success,2395.51,100,mock_heavy
1773913553.371174,error,2.42,100,mock_heavy
1773913553.401741,error,2.00,10,web_fetch
1773913553.433051,error,2.31,10,calculate
1773913553.463521,error,3.78,10,mock_heavy
1773913553.463521,error,3.82,100,web_fetch
1773913553.465397,error,3.34,100,web_fetch
1773913553.467339,error,3.01,100,calculate
1773913553.468921,error,2.60,100,calculate
1773913553.469805,error,2.44,100,mock_heavy
1773913553.470982,error,1.80,100,calculate
1773913553.509578,error,4.11,100,calculate
1773913553.511083,error,3.08,100,calculate
1773913553.514166,error,2.98,100,web_fetch
1773913553.571420,error,2.81,10,web_fetch
1773913553.618414,success,1591.99,100,web_fetch
1773913553.619047,error,3.87,100,mock_heavy
1773913553.620045,error,3.87,100,web_fetch
1773913553.621208,error,3.79,10,mock_heavy
1773913553.621596,error,5.25,100,web_fetch
1773913553.623946,error,2.90,100,mock_heavy
1773913553.648925,error,1.76,10,calculate
1773913553.649979,error,1.49,10,mock_heavy
1773913553.678913,error,2.61,100,web_fetch
1773913553.756536,error,1.71,10,calculate
1773913553.757238,error,2.07,10,web_fetch
1773913553.832059,success,2088.98,100,mock_heavy
1773913553.832604,error,2.76,100,mock_heavy
1773913553.834082,error,1.98,100,web_fetch
1773913553.862453,error,2.21,10,calculate
1773913553.909917,error,2.08,10,calculate
1773913553.925624,error,3.05,10,web_fetch
