timestamp,status,latency_ms,budget,tool_name
1773913618.610119,success,187.03,10,web_fetch
1773913618.612237,success,9.31,10,calculate
1773913618.671011,success,174.08,10,web_fetch
1773913618.702119,success,996.22,100,mock_heavy
1773913618.704152,success,245.90,100,web_fetch
1773913618.706359,success,152.05,10,calculate
1773913618.708623,success,227.16,100,calculate
1773913618.749346,success,1208.37,10,mock_heavy
1773913618.750392,success,1207.87,100,mock_heavy
1773913618.753563,success,1282.06,10,mock_heavy
1773913618.755571,error,5.14,100,web_fetch
1773913618.797150,success,1501.70,10,mock_heavy
1773913618.798204,error,3.04,10,calculate
1773913618.799520,error,3.83,10,calculate
1773913618.841591,error,4.15,100,mock_heavy
1773913618.843172,error,3.66,10,mock_heavy
1773913618.843874,error,4.43,10,mock_heavy
1773913618.858411,success,1284.74,10,web_fetch
1773913618.858958,error,2.50,10,calculate
1773913618.860147,error,1.86,100,mock_heavy
1773913618.903184,success,1208.76,10,calculate
1773913618.934213,error,2.86,100,mock_heavy
1773913618.935076,error,3.34,10,web_fetch
1773913618.936316,error,2.64,100,calculate
1773913618.937609,error,2.24,100,calculate
1773913618.996557,success,1908.24,100,mock_heavy
1773913619.028277,error,3.13,100,web_fetch
1773913619.028277,error,4.20,100,calculate
1773913619.030100,error,3.31,10,calculate
1773913619.030868,error,3.09,10,calculate
1773913619.032477,error,2.72,100,mock_heavy
1773913619.074824,error,2.97,100,calculate
1773913619.075507,error,2.29,100,mock_heavy
1773913619.076506,error,1.83,10,web_fetch
1773913619.152428,success,1208.57,100,web_fetch
1773913619.152969,error,1.63,10,mock_heavy
1773913619.213708,error,1.20,100,web_fetch
1773913619.245014,success,1240.86,100,web_fetch
1773913619.275983,error,1.57,100,mock_heavy
1773913619.322541,error,1.89,10,web_fetch
1773913619.369312,error,4.83,10,web_fetch
1773913619.369985,error,4.15,10,mock_heavy
1773913619.370985,error,5.84,100,web_fetch
1773913619.373141,error,4.77,10,mock_heavy
1773913619.375551,error,1.81,100,calculate
1773913619.431399,error,2.90,100,mock_heavy
1773913619.477657,error,3.94,10,web_fetch
1773913619.479215,error,2.39,10,calculate
1773913619.479787,error,2.89,10,mock_heavy
1773913619.480947,error,2.76,10,web_fetch
1773913619.524267,error,2.75,10,mock_heavy
1773913619.586753,error,1.68,100,web_fetch
1773913619.633403,error,2.88,100,mock_heavy
1773913619.664479,error,2.69,10,mock_heavy
1773913619.697223,error,2.21,100,mock_heavy
1773913619.726896,error,2.79,100,web_fetch
1773913619.804067,success,1351.10,10,mock_heavy
1773913619.805660,error,1.65,100,web_fetch
1773913619.806202,error,1.72,10,web_fetch
1773913619.835355,error,1.75,100,mock_heavy
1773913619.836045,error,2.29,100,calculate
1773913619.895991,error,1.69,100,web_fetch
1773913619.958264,success,636.80,100,web_fetch
1773913619.959316,error,2.29,10,mock_heavy
1773913619.988293,error,1.68,10,calculate
1773913620.020570,error,2.14,10,calculate
1773913620.065060,success,590.32,100,calculate
1773913620.066062,error,2.16,10,calculate
1773913620.143156,success,481.83,100,calculate
1773913620.219357,success,748.69,10,web_fetch
1773913620.266208,error,2.76,10,web_fetch
1773913620.298851,success,870.28,10,web_fetch
1773913620.329436,error,1.84,100,calculate
1773913620.329497,error,2.57,10,web_fetch
1773913620.391999,success,887.56,10,web_fetch
1773913620.393000,error,1.91,100,web_fetch
1773913620.393732,error,1.72,10,web_fetch
1773913620.421728,error,2.68,10,web_fetch
1773913620.468618,error,2.60,100,web_fetch
1773913620.485877,success,1550.55,100,mock_heavy
1773913620.486933,error,2.65,10,mock_heavy
1773913620.562305,success,796.56,100,web_fetch
1773913620.563296,error,2.33,100,web_fetch
1773913620.593119,error,5.34,10,calculate
1773913620.624985,success,1427.13,100,mock_heavy
1773913620.655922,error,2.44,10,mock_heavy
1773913620.702732,error,2.98,10,mock_heavy
1773913620.702732,error,2.98,100,mock_heavy
1773913620.704605,error,1.99,10,web_fetch
1773913620.749372,error,2.82,100,calculate
1773913620.780363,error,2.45,100,web_fetch
1773913620.781364,error,2.54,100,web_fetch
1773913620.782039,error,3.10,100,mock_heavy
1773913620.783359,error,2.96,10,web_fetch
1773913620.783900,error,3.79,10,web_fetch
1773913620.785682,error,3.42,10,web_fetch
1773913620.786864,error,3.42,100,calculate
1773913620.787690,error,3.23,100,web_fetch
1773913620.789680,error,1.91,100,web_fetch
1773913620.841789,error,2.24,100,calculate
1773913620.903480,success,409.38,10,calculate
1773913620.934811,error,1.96,100,calculate
1773913620.935174,error,2.16,10,mock_heavy
1773913620.966218,error,3.03,100,web_fetch
1773913620.968074,error,1.71,10,calculate
1773913621.028730,success,747.16,100,web_fetch
1773913621.029367,error,2.41,100,mock_heavy
1773913621.030363,error,1.95,10,mock_heavy
1773913621.075230,error,2.65,100,mock_heavy
1773913621.075990,error,2.47,10,calculate
1773913621.077277,error,1.72,10,web_fetch
1773913621.153424,success,1196.93,100,mock_heavy
1773913621.154598,success,1360.42,100,mock_heavy
1773913621.200070,success,960.32,100,web_fetch
1773913621.231313,error,3.10,100,web_fetch
1773913621.232960,error,2.50,100,calculate
1773913621.233507,error,3.06,100,calculate
1773913621.234417,error,3.41,100,web_fetch
1773913621.263009,success,1086.80,100,web_fetch
1773913621.310695,success,928.15,100,calculate
1773913621.311713,error,1.91,100,calculate
1773913621.357174,error,2.23,100,mock_heavy
1773913621.357626,error,2.80,100,mock_heavy
1773913621.388408,error,2.59,10,mock_heavy
1773913621.388445,error,3.66,100,mock_heavy
1773913621.390163,error,2.42,10,mock_heavy
1773913621.391546,error,1.93,100,calculate
