session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-ca20654a,react,SUCCESS,1,500,1.0,1.0,7.64,1775018579.313702,1775018579.321406
sess-0005-c38e6d50,react,SUCCESS,1,500,1.0,1.0,11.04,1775018579.712271,1775018579.723543
sess-0009-39ddc294,react,SUCCESS,1,500,1.0,1.0,11.40,1775018579.925893,1775018579.937443
sess-0001-ed4295f9,plan_and_solve,SUCCESS,3,500,7.0,7.0,821.85,1775018579.345737,1775018580.168049
sess-0011-af4fa016,react,SUCCESS,1,500,1.0,1.0,162.25,1775018580.011810,1775018580.174196
sess-0016-17cda873,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.84,1775018580.413877,1775018580.419147
sess-0017-7f2e5125,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.12,1775018580.438664,1775018580.443296
sess-0003-524b5554,react,CASCADE_FAILED,3,500,5.0,0.0,816.15,1775018579.637301,1775018580.453757
sess-0010-9f4d675c,plan_and_solve,SUCCESS,4,500,4.0,4.0,486.87,1775018580.010271,1775018580.498243
sess-0004-f52d04e7,react,CASCADE_FAILED,5,500,5.0,0.0,813.55,1775018579.699047,1775018580.513084
sess-0020-b04cdee6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.45,1775018580.554161,1775018580.556844
sess-0021-87971882,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.73,1775018580.617808,1775018580.620806
sess-0022-2c1f20f4,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.52,1775018580.628299,1775018580.632106
sess-0018-94df8412,react,CASCADE_FAILED,6,500,1.0,0.0,165.36,1775018580.490717,1775018580.656338
sess-0024-96fd6318,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.79,1775018580.684723,1775018580.688740
sess-0023-42257188,react,CASCADE_FAILED,2,500,1.0,0.0,160.23,1775018580.654243,1775018580.814665
sess-0029-4bd950af,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,5.66,1775018580.956735,1775018580.962628
sess-0031-3c237e19,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.82,1775018581.023747,1775018581.027745
sess-0032-6167647d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.86,1775018581.038492,1775018581.042577
sess-0033-981f2bb6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.61,1775018581.043991,1775018581.047823
sess-0012-909a15b2,react,CASCADE_FAILED,3,500,5.0,0.0,814.67,1775018580.247916,1775018581.062844
sess-0014-40f0371c,react,CASCADE_FAILED,7,500,6.0,0.0,822.79,1775018580.384903,1775018581.208138
sess-0034-8360e02b,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.42,1775018581.243631,1775018581.248184
sess-0019-42056b18,react,CASCADE_FAILED,6,500,6.0,0.0,834.83,1775018580.530113,1775018581.365369
sess-0035-4be4396a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.79,1775018581.469029,1775018581.472083
sess-0030-5992fd02,react,SUCCESS,2,500,2.0,2.0,516.87,1775018580.960818,1775018581.477955
sess-0027-02f59f63,react,SUCCESS,2,500,2.0,2.0,644.99,1775018580.846098,1775018581.491348
sess-0006-48cba2a2,plan_and_solve,SUCCESS,6,500,14.0,14.0,1797.12,1775018579.723838,1775018581.521953
sess-0036-3c68089e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.06,1775018581.580328,1775018581.582532
sess-0037-5ae742ff,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.83,1775018581.604829,1775018581.606815
sess-0026-7f59a661,react,CASCADE_FAILED,5,500,6.0,0.0,816.10,1775018580.829217,1775018581.645687
sess-0025-b8eee13d,react,SUCCESS,3,500,7.0,7.0,1004.29,1775018580.725969,1775018581.730515
sess-0040-140904e8,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.62,1775018581.729713,1775018581.731455
sess-0038-26472575,react,CASCADE_FAILED,3,500,1.0,0.0,158.28,1775018581.612093,1775018581.770499
sess-0041-ff340260,react,SUCCESS,1,500,1.0,1.0,157.80,1775018581.738754,1775018581.896696
sess-0044-1efc1826,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.18,1775018581.949656,1775018581.953111
sess-0028-5742bb51,react,CASCADE_FAILED,7,500,6.0,0.0,1094.03,1775018580.895410,1775018581.989813
sess-0015-2126c003,react,SUCCESS,5,500,9.0,9.0,1613.19,1775018580.399714,1775018582.013927
sess-0046-37f802bb,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.18,1775018582.043718,1775018582.047198
sess-0008-50e68f60,plan_and_solve,SUCCESS,6,500,14.0,14.0,2225.12,1775018579.863662,1775018582.089682
sess-0048-fee98575,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.39,1775018582.119230,1775018582.122959
sess-0049-fb789bf5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.66,1775018582.172651,1775018582.175549
sess-0047-c41068ac,react,CASCADE_FAILED,5,500,2.0,0.0,166.39,1775018582.069656,1775018582.236320
sess-0043-fbbbaee9,react,SUCCESS,3,500,3.0,3.0,474.14,1775018581.788405,1775018582.263086
sess-0002-2ba4f7a2,plan_and_solve,SUCCESS,7,500,19.0,19.0,2787.61,1775018579.547393,1775018582.336099
sess-0050-3d3e5dfd,react,SUCCESS,2,500,2.0,2.0,164.44,1775018582.187252,1775018582.351999
sess-0042-d916ede8,react,SUCCESS,5,500,5.0,5.0,639.96,1775018581.785017,1775018582.425736
sess-0007-bf32086e,plan_and_solve,SUCCESS,6,500,18.0,18.0,2757.05,1775018579.728364,1775018582.486594
sess-0039-67f2d233,react,SUCCESS,2,500,6.0,6.0,812.93,1775018581.690046,1775018582.503107
sess-0052-b3ca1979,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.93,1775018582.522536,1775018582.525627
sess-0054-f6e1c314,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.20,1775018582.863446,1775018582.867925
