timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775017378.346205,sess-0000-c55afae5,react,SUCCESS,r1,calculate,success,5.62,500,0,,1.0,1.0,False
1775017378.746045,sess-0005-33c130f4,react,SUCCESS,r1,calculate,success,9.24,500,0,,1.0,1.0,False
1775017378.379274,sess-0001-32ac19a2,plan_and_solve,SUCCESS,s1,calculate,success,4.47,500,0,,7.0,7.0,False
1775017378.383796,sess-0001-32ac19a2,plan_and_solve,SUCCESS,s2,calculate,success,3.44,500,0,,7.0,7.0,False
1775017378.387276,sess-0001-32ac19a2,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.15,500,0,,7.0,7.0,False
1775017378.762537,sess-0007-596439d7,react,SUCCESS,r1,calculate,success,6.81,500,0,,6.0,6.0,False
1775017378.769565,sess-0007-596439d7,react,SUCCESS,r2,mock_heavy,success,807.02,500,0,,6.0,6.0,False
1775017379.446101,sess-0016-f4d78a67,plan_and_solve,SUCCESS,s1,calculate,success,113.57,500,39,,3.0,3.0,False
1775017379.559776,sess-0016-f4d78a67,plan_and_solve,SUCCESS,s2,web_fetch,success,392.66,500,59,,3.0,3.0,False
1775017379.952520,sess-0016-f4d78a67,plan_and_solve,SUCCESS,s3,calculate,success,589.12,500,76,,3.0,3.0,False
1775017378.669850,sess-0003-b3af403b,react,SUCCESS,r1,mock_heavy,success,810.13,500,0,,11.0,11.0,False
1775017379.480181,sess-0003-b3af403b,react,SUCCESS,r2,mock_heavy,success,879.77,500,39,,11.0,11.0,False
1775017380.360089,sess-0003-b3af403b,react,SUCCESS,r3,calculate,success,331.26,500,93,,11.0,11.0,False
1775017379.431301,sess-0015-bea7479b,plan_and_solve,SUCCESS,s1,calculate,success,119.67,500,19,,7.0,7.0,False
1775017379.551021,sess-0015-bea7479b,plan_and_solve,SUCCESS,s2,calculate,success,178.51,500,59,,7.0,7.0,False
1775017379.729605,sess-0015-bea7479b,plan_and_solve,SUCCESS,s3,mock_heavy,success,1176.33,500,58,,7.0,7.0,False
1775017378.758127,sess-0006-c5d22dd5,react,SUCCESS,r1,web_fetch,success,157.79,500,0,,12.0,12.0,False
1775017378.916124,sess-0006-c5d22dd5,react,SUCCESS,r2,mock_heavy,success,807.25,500,0,,12.0,12.0,False
1775017379.723429,sess-0006-c5d22dd5,react,SUCCESS,r3,mock_heavy,success,1080.10,500,58,,12.0,12.0,False
1775017380.803671,sess-0006-c5d22dd5,react,SUCCESS,r4,calculate,success,262.35,500,173,,12.0,12.0,False
1775017380.691444,sess-0025-fb560471,react,SUCCESS,r1,web_fetch,success,381.85,500,153,,2.0,2.0,False
1775017381.073362,sess-0025-fb560471,react,SUCCESS,r2,web_fetch,success,463.10,500,212,,2.0,2.0,False
1775017378.960810,sess-0009-347476a9,react,SUCCESS,r1,web_fetch,success,163.22,500,0,,10.0,10.0,False
1775017379.124173,sess-0009-347476a9,react,SUCCESS,r2,mock_heavy,success,809.51,500,0,,10.0,10.0,False
1775017379.933826,sess-0009-347476a9,react,SUCCESS,r3,web_fetch,success,615.58,500,76,,10.0,10.0,False
1775017380.549521,sess-0009-347476a9,react,SUCCESS,r4,web_fetch,success,467.08,500,133,,10.0,10.0,False
1775017381.016733,sess-0009-347476a9,react,SUCCESS,r5,calculate,success,274.39,500,213,,10.0,10.0,False
1775017381.291194,sess-0009-347476a9,react,SUCCESS,r6,calculate,success,311.29,500,252,,10.0,10.0,False
1775017379.045818,sess-0011-d9b35fbd,react,SUCCESS,r1,mock_heavy,success,809.83,500,0,,11.0,11.0,False
1775017379.855794,sess-0011-d9b35fbd,react,SUCCESS,r2,mock_heavy,success,1235.12,500,56,,11.0,11.0,False
1775017381.090970,sess-0011-d9b35fbd,react,SUCCESS,r3,web_fetch,success,598.22,500,212,,11.0,11.0,False
1775017379.417227,sess-0014-486c98f4,react,SUCCESS,r1,calculate,success,127.32,500,19,,9.0,9.0,False
1775017379.544593,sess-0014-486c98f4,react,SUCCESS,r2,web_fetch,success,248.34,500,59,,9.0,9.0,False
1775017379.793069,sess-0014-486c98f4,react,SUCCESS,r3,web_fetch,success,483.04,500,57,,9.0,9.0,False
1775017380.276180,sess-0014-486c98f4,react,SUCCESS,r4,web_fetch,success,556.57,500,94,,9.0,9.0,False
1775017380.832808,sess-0014-486c98f4,react,SUCCESS,r5,mock_heavy,success,1058.48,500,193,,9.0,9.0,False
1775017379.649704,sess-0021-484ef326,react,SUCCESS,r1,calculate,success,295.97,500,58,,7.0,7.0,False
1775017379.945881,sess-0021-484ef326,react,SUCCESS,r2,calculate,success,581.31,500,76,,7.0,7.0,False
1775017380.527241,sess-0021-484ef326,react,SUCCESS,r3,calculate,success,293.12,500,113,,7.0,7.0,False
1775017380.820493,sess-0021-484ef326,react,SUCCESS,r4,calculate,success,262.39,500,173,,7.0,7.0,False
1775017381.083003,sess-0021-484ef326,react,SUCCESS,r5,calculate,success,446.63,500,212,,7.0,7.0,False
1775017381.529775,sess-0021-484ef326,react,SUCCESS,r6,calculate,success,195.04,500,271,,7.0,7.0,False
1775017381.724941,sess-0021-484ef326,react,SUCCESS,r7,web_fetch,success,364.09,500,269,,7.0,7.0,False
1775017381.536685,sess-0028-da291747,react,SUCCESS,r1,calculate,success,201.72,500,270,,2.0,2.0,False
1775017381.738463,sess-0028-da291747,react,SUCCESS,r2,web_fetch,success,429.98,500,289,,2.0,2.0,False
1775017379.044037,sess-0010-a016535d,react,SUCCESS,r1,mock_heavy,success,813.13,500,0,,11.0,11.0,False
1775017379.857366,sess-0010-a016535d,react,SUCCESS,r2,web_fetch,success,669.25,500,56,,11.0,11.0,False
1775017380.526681,sess-0010-a016535d,react,SUCCESS,r3,web_fetch,success,363.62,500,113,,11.0,11.0,False
1775017380.890488,sess-0010-a016535d,react,SUCCESS,r4,web_fetch,success,384.74,500,193,,11.0,11.0,False
1775017381.275367,sess-0010-a016535d,react,SUCCESS,r5,calculate,success,310.67,500,252,,11.0,11.0,False
1775017381.586182,sess-0010-a016535d,react,SUCCESS,r6,calculate,success,186.04,500,270,,11.0,11.0,False
1775017381.772359,sess-0010-a016535d,react,SUCCESS,r7,web_fetch,success,483.72,500,289,,11.0,11.0,False
1775017378.732974,sess-0004-61d63212,react,SUCCESS,r1,mock_heavy,success,809.58,500,0,,17.0,17.0,False
1775017379.542610,sess-0004-61d63212,react,SUCCESS,r2,mock_heavy,success,840.61,500,59,,17.0,17.0,False
1775017380.383319,sess-0004-61d63212,react,SUCCESS,r3,web_fetch,success,491.40,500,93,,17.0,17.0,False
1775017380.874821,sess-0004-61d63212,react,SUCCESS,r4,calculate,success,232.43,500,193,,17.0,17.0,False
1775017381.107333,sess-0004-61d63212,react,SUCCESS,r5,mock_heavy,success,1239.29,500,212,,17.0,17.0,False
1775017378.581639,sess-0002-ecd0501c,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.62,500,0,,19.0,19.0,False
1775017379.391449,sess-0002-ecd0501c,plan_and_solve,SUCCESS,s2,web_fetch,success,158.84,500,19,,19.0,19.0,False
1775017379.550334,sess-0002-ecd0501c,plan_and_solve,SUCCESS,s3,mock_heavy,success,963.38,500,59,,19.0,19.0,False
1775017380.513775,sess-0002-ecd0501c,plan_and_solve,SUCCESS,s4,calculate,success,211.87,500,113,,19.0,19.0,False
1775017380.725740,sess-0002-ecd0501c,plan_and_solve,SUCCESS,s5,calculate,success,324.38,500,153,,19.0,19.0,False
1775017381.050244,sess-0002-ecd0501c,plan_and_solve,SUCCESS,s6,web_fetch,success,463.61,500,212,,19.0,19.0,False
1775017381.514029,sess-0002-ecd0501c,plan_and_solve,SUCCESS,s7,mock_heavy,success,992.68,500,271,,19.0,19.0,False
1775017381.066382,sess-0027-41a2f390,plan_and_solve,SUCCESS,s1,web_fetch,success,455.28,500,212,,4.0,4.0,True
1775017381.521801,sess-0027-41a2f390,plan_and_solve,SUCCESS,s2,calculate,success,187.13,500,271,,4.0,4.0,True
1775017381.708994,sess-0027-41a2f390,plan_and_solve,SUCCESS,s3,calculate,success,198.63,500,269,,4.0,4.0,True
1775017381.907762,sess-0027-41a2f390,plan_and_solve,SUCCESS,s4,calculate,success,661.04,500,288,,4.0,4.0,True
1775017379.521824,sess-0018-cf75c383,react,SUCCESS,r1,mock_heavy,success,845.96,500,39,,14.0,14.0,False
1775017380.367911,sess-0018-cf75c383,react,SUCCESS,r2,calculate,success,340.94,500,93,,14.0,14.0,False
1775017380.709059,sess-0018-cf75c383,react,SUCCESS,r3,mock_heavy,success,1014.14,500,153,,14.0,14.0,False
1775017381.723334,sess-0018-cf75c383,react,SUCCESS,r4,calculate,success,198.69,500,269,,14.0,14.0,False
1775017381.922175,sess-0018-cf75c383,react,SUCCESS,r5,web_fetch,success,608.91,500,288,,14.0,14.0,False
1775017382.531219,sess-0018-cf75c383,react,SUCCESS,r6,calculate,success,537.14,500,345,,14.0,14.0,False
1775017379.470960,sess-0017-8f22b827,react,SUCCESS,r1,web_fetch,success,166.79,500,39,,14.0,14.0,False
1775017379.637949,sess-0017-8f22b827,react,SUCCESS,r2,mock_heavy,success,1037.23,500,58,,14.0,14.0,False
1775017380.675307,sess-0017-8f22b827,react,SUCCESS,r3,calculate,success,231.39,500,153,,14.0,14.0,False
1775017380.906740,sess-0017-8f22b827,react,SUCCESS,r4,mock_heavy,success,1161.23,500,193,,14.0,14.0,False
1775017382.068112,sess-0017-8f22b827,react,SUCCESS,r5,web_fetch,success,483.81,500,307,,14.0,14.0,False
1775017382.552051,sess-0017-8f22b827,react,SUCCESS,r6,calculate,success,537.04,500,365,,14.0,14.0,False
1775017382.346757,sess-0035-3adcb8c5,react,SUCCESS,r1,calculate,success,22.45,500,325,,3.0,3.0,False
1775017382.369422,sess-0035-3adcb8c5,react,SUCCESS,r2,calculate,success,297.33,500,325,,3.0,3.0,False
1775017382.666890,sess-0035-3adcb8c5,react,SUCCESS,r3,web_fetch,success,611.36,500,385,,3.0,3.0,False
1775017381.689626,sess-0030-6bad373b,plan_and_solve,SUCCESS,s1,calculate,success,143.11,500,269,,7.0,7.0,True
