session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-83a851f7,react,SUCCESS,1,500,1.0,1.0,7.83,1775017172.245983,1775017172.253882
sess-0005-5202f37e,react,SUCCESS,1,500,1.0,1.0,9.50,1775017172.645605,1775017172.655249
sess-0001-9771266b,plan_and_solve,SUCCESS,3,500,7.0,7.0,815.87,1775017172.278354,1775017173.094595
sess-0007-53b0c70d,react,SUCCESS,2,500,6.0,6.0,816.04,1775017172.662126,1775017173.478503
sess-0016-9efa88d0,plan_and_solve,SUCCESS,3,500,3.0,3.0,1006.03,1775017173.344719,1775017174.351200
sess-0003-f8a64640,react,SUCCESS,3,500,11.0,11.0,2071.40,1775017172.569734,1775017174.641508
sess-0015-ab8d32df,plan_and_solve,SUCCESS,3,500,7.0,7.0,1311.38,1775017173.330363,1775017174.642269
sess-0006-da59dc48,react,SUCCESS,4,500,12.0,12.0,4182.47,1775017172.657619,1775017176.840619
sess-0025-b88bfaf5,react,SUCCESS,2,500,2.0,2.0,2576.48,1775017174.641561,1775017177.218241
sess-0011-293b408e,react,SUCCESS,3,500,11.0,11.0,4304.74,1775017172.944040,1775017177.249124
sess-0009-6b3e98c9,react,SUCCESS,6,500,10.0,10.0,4448.37,1775017172.859029,1775017177.308151
sess-0014-fd2892e1,react,SUCCESS,5,500,9.0,9.0,4290.66,1775017173.316769,1775017177.608555
sess-0021-9034ec75,react,SUCCESS,7,500,7.0,7.0,4228.94,1775017173.545502,1775017177.775329
sess-0028-a15ffe05,react,SUCCESS,2,500,2.0,2.0,621.38,1775017177.218331,1775017177.840022
sess-0004-4002e3db,react,SUCCESS,5,500,17.0,17.0,5433.71,1775017172.632872,1775017178.067438
sess-0010-379a8dec,react,SUCCESS,7,500,11.0,11.0,5233.52,1775017172.941868,1775017178.176342
sess-0027-b2e8cde2,plan_and_solve,SUCCESS,4,500,4.0,4.0,1424.38,1775017176.840664,1775017178.265845
sess-0002-5cd37ca4,plan_and_solve,SUCCESS,7,500,19.0,19.0,5880.53,1775017172.479900,1775017178.361343
