timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775018861.946062,sess-0000-56c96ded,plan_and_solve,SUCCESS,s1,calculate,success,6.17,500,0,,7.0,7.0,False
1775018861.952285,sess-0000-56c96ded,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.77,500,0,,7.0,7.0,False
1775018862.759187,sess-0000-56c96ded,plan_and_solve,SUCCESS,s3,calculate,success,7.53,500,0,,7.0,7.0,False
1775018862.643048,sess-0010-5465baf6,plan_and_solve,SUCCESS,s1,web_fetch,success,227.81,500,0,,3.0,3.0,False
1775018862.871140,sess-0010-5465baf6,plan_and_solve,SUCCESS,s2,calculate,success,122.79,500,0,,3.0,3.0,False
1775018862.994042,sess-0010-5465baf6,plan_and_solve,SUCCESS,s3,calculate,success,34.21,500,0,,3.0,3.0,False
1775018862.269356,sess-0003-93da1d70,plan_and_solve,SUCCESS,s1,calculate,success,9.31,500,0,,7.0,7.0,False
1775018862.278799,sess-0003-93da1d70,plan_and_solve,SUCCESS,s2,web_fetch,success,157.85,500,0,,7.0,7.0,False
1775018862.436775,sess-0003-93da1d70,plan_and_solve,SUCCESS,s3,mock_heavy,success,809.32,500,0,,7.0,7.0,False
1775018862.497233,sess-0008-d5f052c5,plan_and_solve,SUCCESS,s1,calculate,success,11.82,500,0,,7.0,7.0,False
1775018862.509117,sess-0008-d5f052c5,plan_and_solve,SUCCESS,s2,mock_heavy,success,812.14,500,0,,7.0,7.0,False
1775018863.321366,sess-0008-d5f052c5,plan_and_solve,SUCCESS,s3,web_fetch,success,339.11,500,0,,7.0,7.0,False
1775018862.331411,sess-0004-ddf3ddb5,react,SUCCESS,r1,web_fetch,success,160.03,500,0,,9.0,9.0,False
1775018862.491646,sess-0004-ddf3ddb5,react,SUCCESS,r2,calculate,success,7.67,500,0,,9.0,9.0,False
1775018862.499447,sess-0004-ddf3ddb5,react,SUCCESS,r3,mock_heavy,success,809.11,500,0,,9.0,9.0,False
1775018863.308644,sess-0004-ddf3ddb5,react,SUCCESS,r4,calculate,success,28.14,500,0,,9.0,9.0,False
