timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775019309.425889,sess-0000-8a197c0d,plan_and_solve,SUCCESS,s1,calculate,success,7.10,500,1,,7.0,7.0,False
1775019309.433042,sess-0000-8a197c0d,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.76,500,12,,7.0,7.0,False
1775019310.240948,sess-0000-8a197c0d,plan_and_solve,SUCCESS,s3,calculate,success,9.36,500,11,,7.0,7.0,False
1775019310.120244,sess-0010-1071bacf,plan_and_solve,SUCCESS,s1,web_fetch,success,227.98,500,11,,3.0,3.0,False
1775019310.348484,sess-0010-1071bacf,plan_and_solve,SUCCESS,s2,calculate,success,123.99,500,12,,3.0,3.0,False
1775019310.472638,sess-0010-1071bacf,plan_and_solve,SUCCESS,s3,calculate,success,32.10,500,13,,3.0,3.0,False
1775019309.748012,sess-0003-cbba9821,plan_and_solve,SUCCESS,s1,calculate,success,9.78,500,4,,7.0,7.0,False
1775019309.757985,sess-0003-cbba9821,plan_and_solve,SUCCESS,s2,web_fetch,success,158.60,500,8,,7.0,7.0,False
1775019309.916729,sess-0003-cbba9821,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.85,500,18,,7.0,7.0,False
1775019309.974315,sess-0008-7afaa58c,plan_and_solve,SUCCESS,s1,calculate,success,9.47,500,9,,7.0,7.0,False
1775019309.983878,sess-0008-7afaa58c,plan_and_solve,SUCCESS,s2,mock_heavy,success,810.54,500,20,,7.0,7.0,False
1775019310.794611,sess-0008-7afaa58c,plan_and_solve,SUCCESS,s3,web_fetch,success,343.75,500,19,,7.0,7.0,False
1775019309.809644,sess-0004-33f91f69,react,SUCCESS,r1,web_fetch,success,159.79,500,8,,9.0,9.0,False
1775019309.969571,sess-0004-33f91f69,react,SUCCESS,r2,calculate,success,11.15,500,9,,9.0,9.0,False
1775019309.980832,sess-0004-33f91f69,react,SUCCESS,r3,mock_heavy,success,810.42,500,20,,9.0,9.0,False
1775019310.791545,sess-0004-33f91f69,react,SUCCESS,r4,calculate,success,26.07,500,20,,9.0,9.0,False
1775019310.817731,sess-0004-33f91f69,react,SUCCESS,r5,calculate,success,434.60,500,19,,9.0,9.0,False
1775019310.036602,sess-0009-93af4c66,plan_and_solve,SUCCESS,s1,web_fetch,success,159.87,500,12,,10.0,10.0,False
1775019310.196598,sess-0009-93af4c66,plan_and_solve,SUCCESS,s2,calculate,success,50.51,500,12,,10.0,10.0,False
1775019310.247222,sess-0009-93af4c66,plan_and_solve,SUCCESS,s3,calculate,success,21.19,500,11,,10.0,10.0,False
1775019310.268630,sess-0009-93af4c66,plan_and_solve,SUCCESS,s4,web_fetch,success,231.16,500,14,,10.0,10.0,False
1775019310.499905,sess-0009-93af4c66,plan_and_solve,SUCCESS,s5,web_fetch,success,160.10,500,18,,10.0,10.0,False
1775019310.660132,sess-0009-93af4c66,plan_and_solve,SUCCESS,s6,mock_heavy,success,961.41,500,19,,10.0,10.0,False
1775019310.122352,sess-0011-de3cb3d8,react,SUCCESS,r1,calculate,success,121.88,500,12,,7.0,7.0,False
1775019310.244312,sess-0011-de3cb3d8,react,SUCCESS,r2,mock_heavy,success,811.72,500,20,,7.0,7.0,False
1775019311.056237,sess-0011-de3cb3d8,react,SUCCESS,r3,calculate,success,581.61,500,20,,7.0,7.0,False
1775019309.457887,sess-0001-9abe1c81,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.08,500,11,,11.0,11.0,False
1775019310.267096,sess-0001-9abe1c81,plan_and_solve,SUCCESS,s2,mock_heavy,success,810.78,500,20,,11.0,11.0,False
1775019311.078011,sess-0001-9abe1c81,plan_and_solve,SUCCESS,s3,web_fetch,success,715.71,500,20,,11.0,11.0,False
1775019310.509234,sess-0015-a51f4f55,plan_and_solve,SUCCESS,s1,calculate,success,289.24,500,20,,3.0,3.0,False
1775019310.798688,sess-0015-a51f4f55,plan_and_solve,SUCCESS,s2,web_fetch,success,418.30,500,20,,3.0,3.0,False
1775019311.217312,sess-0015-a51f4f55,plan_and_solve,SUCCESS,s3,calculate,success,592.92,500,20,,3.0,3.0,False
1775019310.727275,sess-0021-5c6f3096,react,SUCCESS,r1,web_fetch,success,250.28,500,20,,6.0,6.0,False
1775019310.977737,sess-0021-5c6f3096,react,SUCCESS,r2,mock_heavy,success,1368.48,500,21,,6.0,6.0,False
1775019309.822703,sess-0005-20e8fb43,plan_and_solve,SUCCESS,s1,web_fetch,success,163.93,500,9,,14.0,14.0,False
1775019309.986739,sess-0005-20e8fb43,plan_and_solve,SUCCESS,s2,mock_heavy,success,810.19,500,20,,14.0,14.0,False
1775019310.797037,sess-0005-20e8fb43,plan_and_solve,SUCCESS,s3,mock_heavy,success,1009.57,500,21,,14.0,14.0,False
1775019311.806739,sess-0005-20e8fb43,plan_and_solve,SUCCESS,s4,calculate,success,314.13,500,21,,14.0,14.0,False
1775019312.120955,sess-0005-20e8fb43,plan_and_solve,SUCCESS,s5,calculate,success,338.86,500,22,,14.0,14.0,False
1775019312.459877,sess-0005-20e8fb43,plan_and_solve,SUCCESS,s6,calculate,success,486.79,500,21,,14.0,14.0,False
1775019311.793880,sess-0027-ae5e818e,plan_and_solve,SUCCESS,s1,calculate,success,313.14,500,21,,3.0,3.0,False
1775019312.107090,sess-0027-ae5e818e,plan_and_solve,SUCCESS,s2,calculate,success,335.95,500,22,,3.0,3.0,False
1775019312.443171,sess-0027-ae5e818e,plan_and_solve,SUCCESS,s3,web_fetch,success,530.33,500,21,,3.0,3.0,False
1775019310.550107,sess-0017-dac0ce5e,plan_and_solve,SUCCESS,s1,calculate,success,260.69,500,20,,9.0,9.0,False
