timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775019785.132975,sess-0000-4e74cea6,plan_and_solve,SUCCESS,s1,calculate,success,6.69,500,0,,7.0,7.0,False
1775019785.139855,sess-0000-4e74cea6,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.79,500,0,,7.0,7.0,False
1775019785.945709,sess-0000-4e74cea6,plan_and_solve,SUCCESS,s3,calculate,success,30.12,500,0,,7.0,7.0,False
1775019785.456968,sess-0003-493c4de0,plan_and_solve,SUCCESS,s1,calculate,success,12.24,500,0,,7.0,7.0,False
1775019785.469329,sess-0003-493c4de0,plan_and_solve,SUCCESS,s2,web_fetch,success,157.97,500,0,,7.0,7.0,False
1775019785.627504,sess-0003-493c4de0,plan_and_solve,SUCCESS,s3,mock_heavy,success,810.14,500,0,,7.0,7.0,False
1775019786.205023,sess-0014-d9dc95fa,plan_and_solve,SUCCESS,s1,calculate,success,145.20,500,0,,3.0,3.0,False
1775019786.350390,sess-0014-d9dc95fa,plan_and_solve,SUCCESS,s2,web_fetch,success,170.84,500,0,,3.0,3.0,False
1775019786.521449,sess-0014-d9dc95fa,plan_and_solve,SUCCESS,s3,calculate,success,417.43,500,0,,3.0,3.0,False
1775019785.831175,sess-0010-109f1e02,plan_and_solve,SUCCESS,s1,calculate,success,94.54,500,0,,9.0,9.0,False
1775019785.925837,sess-0010-109f1e02,plan_and_solve,SUCCESS,s2,calculate,success,48.22,500,0,,9.0,9.0,False
1775019785.974174,sess-0010-109f1e02,plan_and_solve,SUCCESS,s3,web_fetch,success,255.83,500,0,,9.0,9.0,False
1775019786.230207,sess-0010-109f1e02,plan_and_solve,SUCCESS,s4,calculate,success,133.83,500,0,,9.0,9.0,False
1775019786.364159,sess-0010-109f1e02,plan_and_solve,SUCCESS,s5,mock_heavy,success,970.78,500,0,,9.0,9.0,False
1775019785.165750,sess-0001-c0685250,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.65,500,0,,11.0,11.0,False
1775019785.972527,sess-0001-c0685250,plan_and_solve,SUCCESS,s2,mock_heavy,success,808.54,500,0,,11.0,11.0,False
1775019786.781173,sess-0001-c0685250,plan_and_solve,SUCCESS,s3,web_fetch,success,633.25,500,0,,11.0,11.0,False
1775019785.685255,sess-0008-246b15d7,plan_and_solve,SUCCESS,s1,mock_heavy,success,812.12,500,0,,7.0,7.0,False
1775019786.497451,sess-0008-246b15d7,plan_and_solve,SUCCESS,s2,web_fetch,success,461.80,500,0,,7.0,7.0,False
1775019786.959315,sess-0008-246b15d7,plan_and_solve,SUCCESS,s3,web_fetch,success,680.36,500,0,,7.0,7.0,False
1775019785.747761,sess-0009-0be2374c,plan_and_solve,SUCCESS,s1,calculate,success,9.65,500,0,,14.0,14.0,False
1775019785.757543,sess-0009-0be2374c,plan_and_solve,SUCCESS,s2,calculate,success,7.57,500,0,,14.0,14.0,False
1775019785.765247,sess-0009-0be2374c,plan_and_solve,SUCCESS,s3,web_fetch,success,158.48,500,0,,14.0,14.0,False
1775019785.923926,sess-0009-0be2374c,plan_and_solve,SUCCESS,s4,web_fetch,success,175.93,500,0,,14.0,14.0,False
1775019786.100086,sess-0009-0be2374c,plan_and_solve,SUCCESS,s5,mock_heavy,success,808.40,500,0,,14.0,14.0,False
1775019786.908547,sess-0009-0be2374c,plan_and_solve,SUCCESS,s6,mock_heavy,success,1268.88,500,0,,14.0,14.0,False
1775019785.532226,sess-0005-dded59b5,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.18,500,0,,13.0,13.0,False
1775019786.342549,sess-0005-dded59b5,plan_and_solve,SUCCESS,s2,calculate,success,166.94,500,0,,13.0,13.0,False
1775019786.509681,sess-0005-dded59b5,plan_and_solve,SUCCESS,s3,calculate,success,414.51,500,0,,13.0,13.0,False
1775019786.924257,sess-0005-dded59b5,plan_and_solve,SUCCESS,s4,calculate,success,506.53,500,0,,13.0,13.0,False
1775019787.430840,sess-0005-dded59b5,plan_and_solve,SUCCESS,s5,mock_heavy,success,1182.53,500,0,,13.0,13.0,False
1775019786.233607,sess-0016-6a8f86ed,plan_and_solve,SUCCESS,s1,calculate,success,134.81,500,0,,9.0,9.0,False
1775019786.368595,sess-0016-6a8f86ed,plan_and_solve,SUCCESS,s2,mock_heavy,success,1103.46,500,0,,9.0,9.0,False
1775019787.472149,sess-0016-6a8f86ed,plan_and_solve,SUCCESS,s3,calculate,success,382.26,500,0,,9.0,9.0,False
1775019787.854456,sess-0016-6a8f86ed,plan_and_solve,SUCCESS,s4,web_fetch,success,511.20,500,0,,9.0,9.0,False
1775019788.365794,sess-0016-6a8f86ed,plan_and_solve,SUCCESS,s5,calculate,success,352.35,500,0,,9.0,9.0,False
1775019785.519230,sess-0004-d4722da9,plan_and_solve,SUCCESS,s1,web_fetch,success,160.15,500,0,,11.0,11.0,False
1775019785.679596,sess-0004-d4722da9,plan_and_solve,SUCCESS,s2,calculate,success,8.11,500,0,,11.0,11.0,False
1775019785.687824,sess-0004-d4722da9,plan_and_solve,SUCCESS,s3,mock_heavy,success,812.09,500,0,,11.0,11.0,False
1775019786.500076,sess-0004-d4722da9,plan_and_solve,SUCCESS,s4,calculate,success,341.13,500,0,,11.0,11.0,False
1775019786.841381,sess-0004-d4722da9,plan_and_solve,SUCCESS,s5,calculate,success,517.41,500,0,,11.0,11.0,False
1775019787.358853,sess-0004-d4722da9,plan_and_solve,SUCCESS,s6,web_fetch,success,562.91,500,0,,11.0,11.0,False
1775019787.921888,sess-0004-d4722da9,plan_and_solve,SUCCESS,s7,web_fetch,success,906.67,500,0,,11.0,11.0,False
1775019786.067927,sess-0012-5ff1e8c2,plan_and_solve,SUCCESS,s1,calculate,success,33.77,500,0,,10.0,10.0,False
1775019786.101898,sess-0012-5ff1e8c2,plan_and_solve,SUCCESS,s2,mock_heavy,success,878.49,500,0,,10.0,10.0,False
1775019786.980482,sess-0012-5ff1e8c2,plan_and_solve,SUCCESS,s3,calculate,success,675.21,500,0,,10.0,10.0,False
1775019787.655757,sess-0012-5ff1e8c2,plan_and_solve,SUCCESS,s4,web_fetch,success,374.79,500,0,,10.0,10.0,False
1775019788.030646,sess-0012-5ff1e8c2,plan_and_solve,SUCCESS,s5,web_fetch,success,495.02,500,0,,10.0,10.0,False
1775019788.525818,sess-0012-5ff1e8c2,plan_and_solve,SUCCESS,s6,web_fetch,success,361.47,500,0,,10.0,10.0,False
1775019787.640112,sess-0025-0d232d11,plan_and_solve,SUCCESS,s1,calculate,success,229.34,500,0,,4.0,4.0,False
1775019787.869504,sess-0025-0d232d11,plan_and_solve,SUCCESS,s2,calculate,success,458.68,500,0,,4.0,4.0,False
1775019788.328313,sess-0025-0d232d11,plan_and_solve,SUCCESS,s3,calculate,success,358.51,500,0,,4.0,4.0,False
1775019788.686955,sess-0025-0d232d11,plan_and_solve,SUCCESS,s4,calculate,success,208.94,500,0,,4.0,4.0,False
1775019785.550118,sess-0007-0fc78095,plan_and_solve,SUCCESS,s1,mock_heavy,success,815.35,500,0,,14.0,14.0,False
1775019786.365572,sess-0007-0fc78095,plan_and_solve,SUCCESS,s2,mock_heavy,success,977.11,500,0,,14.0,14.0,False
1775019787.342742,sess-0007-0fc78095,plan_and_solve,SUCCESS,s3,web_fetch,success,510.36,500,0,,14.0,14.0,False
1775019787.853161,sess-0007-0fc78095,plan_and_solve,SUCCESS,s4,web_fetch,success,505.66,500,0,,14.0,14.0,False
1775019788.358967,sess-0007-0fc78095,plan_and_solve,SUCCESS,s5,calculate,success,341.91,500,0,,14.0,14.0,False
1775019788.701058,sess-0007-0fc78095,plan_and_solve,SUCCESS,s6,calculate,success,201.31,500,0,,14.0,14.0,False
1775019786.219541,sess-0015-c14eb52a,plan_and_solve,SUCCESS,s1,calculate,success,17.40,500,0,,11.0,11.0,False
1775019786.237062,sess-0015-c14eb52a,plan_and_solve,SUCCESS,s2,web_fetch,success,420.81,500,0,,11.0,11.0,False
1775019786.658079,sess-0015-c14eb52a,plan_and_solve,SUCCESS,s3,mock_heavy,success,1136.66,500,0,,11.0,11.0,False
